phi0,omega,M,Q,R_eff,C_eff
1.2006,0.894393898,0.333132521,0.26571261,5.000333932,0.066622055
1.2009,0.89440825,0.333170363,0.265754968,5.001175912,0.066618405
1.2012,0.894422501,0.333208273,0.265797399,5.002015135,0.066614807
1.2015,0.894436653,0.333246248,0.265839904,5.002851603,0.06661126
1.2018,0.894450704,0.33328429,0.265882483,5.003685322,0.066607764
1.2021,0.894464655,0.333322398,0.265925134,5.004516293,0.066604319
1.2024,0.894478506,0.333360572,0.265967858,5.005344522,0.066600924
1.2027,0.894492258,0.333398811,0.266010654,5.006170011,0.066597581
1.203,0.89450591,0.333437114,0.266053522,5.006992764,0.066594287
1.2033,0.894519462,0.333475483,0.266096462,5.007812785,0.066591044
1.2036,0.894532915,0.333513916,0.266139472,5.008630077,0.066587851
1.2039,0.894546268,0.333552412,0.266182554,5.009444644,0.066584709
1.2042,0.894559522,0.333590973,0.266225707,5.01025649,0.066581616
1.2045,0.894572677,0.333629597,0.266268929,5.011065618,0.066578573
1.2048,0.894585734,0.333668284,0.266312221,5.011872032,0.066575579
1.2051,0.894598691,0.333707035,0.266355583,5.012675735,0.066572636
1.2054,0.89461155,0.333745847,0.266399014,5.013476731,0.066569741
1.2057,0.89462431,0.333784722,0.266442514,5.014275024,0.066566896
1.206,0.894636971,0.333823659,0.266486083,5.015070618,0.066564099
1.2063,0.894649534,0.333862657,0.266529719,5.015863515,0.066561352
1.2066,0.894661999,0.333901716,0.266573423,5.01665372,0.066558653
1.2069,0.894674366,0.333940837,0.266617195,5.017441237,0.066556004
1.2072,0.894686635,0.333980018,0.266661033,5.018226068,0.066553402
1.2075,0.894698806,0.33401926,0.266704939,5.019008218,0.066550849
1.2078,0.894710879,0.334058561,0.266748911,5.019787691,0.066548345
1.2081,0.894722855,0.334097923,0.266792949,5.020564489,0.066545888
1.2084,0.894734733,0.334137343,0.266837052,5.021338617,0.06654348
1.2087,0.894746514,0.334176823,0.266881221,5.022110079,0.066541119
1.209,0.894758198,0.334216362,0.266925455,5.022878877,0.066538806
1.2093,0.894769784,0.334255959,0.266969754,5.023645016,0.06653654
1.2096,0.894781274,0.334295614,0.267014117,5.0244085,0.066534322
1.2099,0.894792666,0.334335327,0.267058544,5.025169331,0.066532152
1.2102,0.894803962,0.334375098,0.267103034,5.025927514,0.066530028
1.2105,0.894815161,0.334414926,0.267147588,5.026683053,0.066527952
1.2108,0.894826264,0.334454811,0.267192205,5.027435951,0.066525922
1.2111,0.894837271,0.334494753,0.267236884,5.028186211,0.066523939
1.2114,0.894848181,0.334534751,0.267281626,5.028933838,0.066522003
1.2117,0.894858995,0.334574805,0.267326429,5.029678835,0.066520113
1.212,0.894869714,0.334614914,0.267371294,5.030421206,0.06651827
1.2123,0.894880336,0.334655079,0.26741622,5.031160955,0.066516473
1.2126,0.894890863,0.334695299,0.267461207,5.031898085,0.066514721
1.2129,0.894901294,0.334735574,0.267506255,5.0326326,0.066513016
1.2132,0.89491163,0.334775904,0.267551362,5.033364503,0.066511357
1.2135,0.894921871,0.334816287,0.26759653,5.034093799,0.066509744
1.2138,0.894932016,0.334856725,0.267641757,5.034820491,0.066508175
1.2141,0.894942066,0.334897216,0.267687043,5.035544583,0.066506653
1.2144,0.894952022,0.33493776,0.267732388,5.036266079,0.066505176
1.2147,0.894961882,0.334978357,0.267777791,5.036984982,0.066503743
1.215,0.894971648,0.335019006,0.267823253,5.037701295,0.066502356
1.2153,0.89498132,0.335059708,0.267868772,5.038415024,0.066501014
1.2156,0.894990897,0.335100462,0.267914349,5.039126171,0.066499717
1.2159,0.89500038,0.335141268,0.267959982,5.03983474,0.066498464
1.2162,0.895009769,0.335182125,0.268005673,5.040540735,0.066497256
1.2165,0.895019064,0.335223033,0.268051419,5.041244159,0.066496092
1.2168,0.895028265,0.335263992,0.268097222,5.041945017,0.066494972
1.2171,0.895037373,0.335305001,0.268143081,5.042643312,0.066493896
1.2174,0.895046387,0.335346061,0.268188994,5.043339048,0.066492865
1.2177,0.895055307,0.33538717,0.268234963,5.044032229,0.066491877
1.218,0.895064134,0.335428329,0.268280986,5.044722857,0.066490933
1.2183,0.895072868,0.335469537,0.268327064,5.045410938,0.066490033
1.2186,0.895081509,0.335510794,0.268373196,5.046096475,0.066489176
1.2189,0.895090058,0.3355521,0.268419381,5.046779471,0.066488362
1.2192,0.895098513,0.335593453,0.268465619,5.04745993,0.066487591
1.2195,0.895106876,0.335634855,0.268511911,5.048137857,0.066486864
1.2198,0.895115146,0.335676305,0.268558255,5.048813254,0.06648618
1.2201,0.895123325,0.335717802,0.268604651,5.049486125,0.066485538
1.2204,0.895131411,0.335759345,0.268651099,5.050156475,0.066484939
1.2207,0.895139405,0.335800936,0.268697598,5.050824307,0.066484383
1.221,0.895147307,0.335842573,0.268744149,5.051489624,0.066483869
1.2213,0.895155117,0.335884256,0.268790751,5.052152432,0.066483397
1.2216,0.895162836,0.335925986,0.268837403,5.052812732,0.066482968
1.2219,0.895170463,0.33596776,0.268884105,5.053470529,0.06648258
1.2222,0.895177999,0.33600958,0.268930857,5.054125827,0.066482235
1.2225,0.895185444,0.336051445,0.268977659,5.05477863,0.066481931
1.2228,0.895192798,0.336093354,0.26902451,5.055428941,0.066481669
1.2231,0.89520006,0.336135308,0.269071409,5.056076764,0.066481449
1.2234,0.895207233,0.336177305,0.269118357,5.056722103,0.06648127
1.2237,0.895214314,0.336219346,0.269165353,5.057364961,0.066481132
1.224,0.895221305,0.336261431,0.269212397,5.058005343,0.066481035
1.2243,0.895228206,0.336303559,0.269259488,5.058643251,0.06648098
1.2246,0.895235016,0.336345729,0.269306627,5.059278691,0.066480965
1.2249,0.895241737,0.336387942,0.269353812,5.059911665,0.066480991
1.2252,0.895248367,0.336430197,0.269401043,5.060542178,0.066481058
1.2255,0.895254908,0.336472494,0.269448321,5.061170232,0.066481165
1.2258,0.895261359,0.336514832,0.269495644,5.061795833,0.066481313
1.2261,0.895267721,0.336557212,0.269543013,5.062418983,0.066481501
1.2264,0.895273994,0.336599633,0.269590426,5.063039687,0.066481729
1.2267,0.895280177,0.336642094,0.269637885,5.063657948,0.066481997
1.227,0.895286271,0.336684595,0.269685387,5.064273769,0.066482305
1.2273,0.895292277,0.336727137,0.269732934,5.064887156,0.066482653
1.2276,0.895298193,0.336769718,0.269780524,5.065498111,0.066483041
1.2279,0.895304021,0.336812339,0.269828158,5.066106638,0.066483468
1.2282,0.895309761,0.336854999,0.269875835,5.066712742,0.066483935
1.2285,0.895315412,0.336897697,0.269923554,5.067316425,0.06648444
1.2288,0.895320976,0.336940434,0.269971315,5.067917691,0.066484986
1.2291,0.895326451,0.336983209,0.270019119,5.068516545,0.06648557
1.2294,0.895331838,0.337026022,0.270066964,5.069112991,0.066486193
1.2297,0.895337138,0.337068873,0.27011485,5.069707031,0.066486854
1.23,0.89534235,0.337111761,0.270162778,5.070298669,0.066487555
1.2303,0.895347475,0.337154686,0.270210746,5.07088791,0.066488294
1.2306,0.895352512,0.337197647,0.270258754,5.071474758,0.066489071
1.2309,0.895357463,0.337240645,0.270306802,5.072059215,0.066489887
1.2312,0.895362326,0.337283679,0.27035489,5.072641286,0.066490741
1.2315,0.895367103,0.337326749,0.270403017,5.073220974,0.066491633
1.2318,0.895371793,0.337369854,0.270451183,5.073798284,0.066492563
1.2321,0.895376396,0.337412995,0.270499387,5.074373219,0.066493531
1.2324,0.895380913,0.33745617,0.27054763,5.074945782,0.066494537
1.2327,0.895385344,0.337499379,0.270595911,5.075515979,0.06649558
1.233,0.895389689,0.337542624,0.270644229,5.076083811,0.066496661
1.2333,0.895393948,0.337585901,0.270692584,5.076649284,0.066497779
1.2336,0.895398122,0.337629213,0.270740976,5.077247784,0.066498471
1.2339,0.895402209,0.337672558,0.270789405,5.077858364,0.066499011
1.2342,0.895406211,0.337715936,0.27083787,5.078466382,0.066499591
1.2345,0.895410128,0.337759347,0.270886371,5.079071843,0.066500211
1.2348,0.89541396,0.33780279,0.270934908,5.07967475,0.06650087
1.2351,0.895417707,0.337846265,0.270983479,5.080275108,0.066501569
1.2354,0.895421369,0.337889773,0.271032086,5.080872921,0.066502307
1.2357,0.895424946,0.337933311,0.271080727,5.081468193,0.066503085
1.236,0.895428439,0.337976881,0.271129402,5.082060928,0.066503902
1.2363,0.895431847,0.338020482,0.271178111,5.082651131,0.066504758
1.2366,0.895435171,0.338064114,0.271226854,5.083238805,0.066505653
1.2369,0.895438411,0.338107776,0.27127563,5.083823956,0.066506586
1.2372,0.895441568,0.338151468,0.271324438,5.084406586,0.066507558
1.2375,0.89544464,0.33819519,0.27137328,5.084986701,0.066508569
1.2378,0.895447629,0.338238941,0.271422153,5.085564304,0.066509618
1.2381,0.895450534,0.338282721,0.271471058,5.0861394,0.066510706
1.2384,0.895453356,0.33832653,0.271519995,5.086711993,0.066511831
1.2387,0.895456095,0.338370368,0.271568963,5.087282086,0.066512995
1.239,0.895458751,0.338414234,0.271617962,5.087849685,0.066514197
1.2393,0.895461324,0.338458128,0.271666991,5.088414793,0.066515436
1.2396,0.895463814,0.33850205,0.271716051,5.088977415,0.066516713
1.2399,0.895466222,0.338545999,0.27176514,5.089537554,0.066518028
1.2402,0.895468548,0.338589976,0.271814259,5.090095215,0.06651938
1.2405,0.895470791,0.338633979,0.271863408,5.090650402,0.066520769
1.2408,0.895472952,0.338678008,0.271912585,5.091203119,0.066522195
1.2411,0.895475032,0.338722064,0.27196179,5.091753371,0.066523659
1.2414,0.895477029,0.338766145,0.272011024,5.092301161,0.066525159
1.2417,0.895478945,0.338810253,0.272060286,5.092846494,0.066526696
1.242,0.89548078,0.338854385,0.272109575,5.093389373,0.06652827
1.2423,0.895482533,0.338898543,0.272158891,5.093929804,0.066529881
1.2426,0.895484206,0.338942725,0.272208235,5.094467789,0.066531528
1.2429,0.895485797,0.338986932,0.272257605,5.095003334,0.066533211
1.2432,0.895487307,0.339031163,0.272307001,5.095536443,0.06653493
1.2435,0.895488737,0.339075418,0.272356423,5.096067119,0.066536686
1.2438,0.895490087,0.339119696,0.272405871,5.096595366,0.066538477
1.2441,0.895491356,0.339163997,0.272455344,5.09712119,0.066540305
1.2444,0.895492545,0.339208322,0.272504841,5.097644594,0.066542168
1.2447,0.895493654,0.339252669,0.272554364,5.098165582,0.066544067
1.245,0.895494683,0.339297039,0.27260391,5.098684158,0.066546001
1.2453,0.895495632,0.339341431,0.272653481,5.099200327,0.06654797
1.2456,0.895496502,0.339385844,0.272703075,5.099714092,0.066549975
1.2459,0.895497292,0.339430279,0.272752693,5.100225458,0.066552015
1.2462,0.895498004,0.339474736,0.272802333,5.100734429,0.06655409
1.2465,0.895498636,0.339519213,0.272851997,5.101241009,0.066556199
1.2468,0.895499189,0.339563711,0.272901682,5.101745202,0.066558344
1.2471,0.895499664,0.339608229,0.272951389,5.102247012,0.066560523
1.2474,0.89550006,0.339652768,0.273001119,5.102746444,0.066562737
1.2477,0.895500377,0.339697326,0.273050869,5.103243501,0.066564985
1.248,0.895500617,0.339741904,0.273100641,5.103738188,0.066567267
1.2483,0.895500778,0.339786501,0.273150433,5.104230508,0.066569584
1.2486,0.895500861,0.339831116,0.273200245,5.104720467,0.066571935
1.2489,0.895500867,0.339875751,0.273250078,5.105208067,0.066574319
1.2492,0.895500795,0.339920404,0.27329993,5.105693314,0.066576738
1.2495,0.895500645,0.339965075,0.273349802,5.106176211,0.06657919
1.2498,0.895500419,0.340009763,0.273399693,5.106656762,0.066581676
1.2501,0.895500115,0.34005447,0.273449603,5.107134971,0.066584195
1.2504,0.895499734,0.340099193,0.273499531,5.107610843,0.066586747
1.2507,0.895499276,0.340143933,0.273549477,5.108084382,0.066589333
1.251,0.895498742,0.34018869,0.273599441,5.108555591,0.066591952
1.2513,0.895498131,0.340233464,0.273649422,5.109024475,0.066594604
1.2516,0.895497444,0.340278253,0.273699421,5.109491039,0.066597289
1.2519,0.895496681,0.340323058,0.273749436,5.109955285,0.066600007
1.2522,0.895495842,0.340367879,0.273799468,5.110417218,0.066602758
1.2525,0.895494926,0.340412715,0.273849517,5.110876842,0.066605541
1.2528,0.895493936,0.340457566,0.273899581,5.111334162,0.066608356
1.2531,0.89549287,0.340502432,0.27394966,5.111789181,0.066611204
1.2534,0.895491728,0.340547312,0.273999755,5.112241903,0.066614084
1.2537,0.895490511,0.340592206,0.274049865,5.112692333,0.066616996
1.254,0.895489219,0.340637114,0.27409999,5.113140475,0.06661994
1.2543,0.895487853,0.340682035,0.274150129,5.113586332,0.066622916
1.2546,0.895486411,0.34072697,0.274200281,5.114029909,0.066625924
1.2549,0.895484896,0.340771917,0.274250448,5.11447121,0.066628964
1.2552,0.895483305,0.340816878,0.274300628,5.114910238,0.066632035
1.2555,0.895481641,0.34086185,0.274350821,5.115346999,0.066635138
1.2558,0.895479903,0.340906835,0.274401026,5.115781495,0.066638271
1.2561,0.89547809,0.340951832,0.274451244,5.116213732,0.066641436
1.2564,0.895476204,0.340996841,0.274501475,5.116643712,0.066644633
1.2567,0.895474245,0.34104186,0.274551717,5.117071441,0.06664786
1.257,0.895472212,0.341086891,0.27460197,5.117496922,0.066651118
1.2573,0.895470105,0.341131932,0.274652235,5.117920159,0.066654407
1.2576,0.895467926,0.341176984,0.27470251,5.118341156,0.066657726
1.2579,0.895465674,0.341222047,0.274752796,5.118759918,0.066661077
1.2582,0.895463349,0.341267119,0.274803093,5.119176448,0.066664457
1.2585,0.895460952,0.3413122,0.274853399,5.11959075,0.066667868
1.2588,0.895458482,0.341357291,0.274903715,5.120002829,0.066671309
1.2591,0.89545594,0.341402392,0.27495404,5.120412688,0.06667478
1.2594,0.895453326,0.341447501,0.275004374,5.120820332,0.066678282
1.2597,0.89545064,0.341492618,0.275054717,5.121225764,0.066681813
1.26,0.895447882,0.341537744,0.275105068,5.121628989,0.066685374
1.2603,0.895445053,0.341582878,0.275155427,5.12203001,0.066688965
1.2606,0.895442152,0.34162802,0.275205794,5.122428832,0.066692585
1.2609,0.89543918,0.341673169,0.275256169,5.122825458,0.066696235
1.2612,0.895436137,0.341718325,0.27530655,5.123219893,0.066699914
1.2615,0.895433023,0.341763488,0.275356939,5.12361214,0.066703622
1.2618,0.895429838,0.341808658,0.275407334,5.124002204,0.06670736
1.2621,0.895426583,0.341853835,0.275457735,5.124390089,0.066711126
1.2624,0.895423257,0.341899017,0.275508142,5.124775798,0.066714922
1.2627,0.895419861,0.341944205,0.275558555,5.125159335,0.066718746
1.263,0.895416395,0.341989399,0.275608973,5.125540706,0.066722599
1.2633,0.895412859,0.342034598,0.275659397,5.125919912,0.066726481
1.2636,0.895409253,0.342079802,0.275709825,5.12629696,0.066730391
1.2639,0.895405578,0.342125011,0.275760257,5.126671851,0.06673433
1.2642,0.895401833,0.342170225,0.275810693,5.127044592,0.066738297
1.2645,0.895398019,0.342215442,0.275861133,5.127415184,0.066742292
1.2648,0.895394136,0.342260664,0.275911577,5.127783633,0.066746315
1.2651,0.895390184,0.342305889,0.275962024,5.128149943,0.066750367
1.2654,0.895386163,0.342351118,0.276012474,5.128514117,0.066754446
1.2657,0.895382074,0.34239635,0.276062926,5.128876159,0.066758553
1.266,0.895377916,0.342441585,0.276113381,5.129236073,0.066762687
1.2663,0.89537369,0.342486822,0.276163838,5.129593864,0.06676685
1.2666,0.895369395,0.342532062,0.276214296,5.129949535,0.066771039
1.2669,0.895365033,0.342577304,0.276264756,5.13030309,0.066775256
1.2672,0.895360603,0.342622548,0.276315217,5.130654533,0.066779501
1.2675,0.895356106,0.342667793,0.276365679,5.131003868,0.066783772
1.2678,0.895351541,0.34271304,0.276416141,5.131351099,0.066788071
1.2681,0.895346909,0.342758288,0.276466604,5.13169623,0.066792396
1.2684,0.895342209,0.342803536,0.276517066,5.132039265,0.066796749
1.2687,0.895337443,0.342848786,0.276567528,5.132380207,0.066801128
1.269,0.89533261,0.342894035,0.27661799,5.132719061,0.066805533
1.2693,0.89532771,0.342939284,0.27666845,5.133055831,0.066809966
1.2696,0.895322744,0.342984534,0.27671891,5.133390521,0.066814425
1.2699,0.895317712,0.343029782,0.276769367,5.133723134,0.06681891
1.2702,0.895312614,0.34307503,0.276819823,5.134053674,0.066823421
1.2705,0.895307449,0.343120277,0.276870277,5.134382145,0.066827959
1.2708,0.895302219,0.343165523,0.276920728,5.134708552,0.066832522
1.2711,0.895296924,0.343210767,0.276971177,5.135032898,0.066837112
1.2714,0.895291562,0.34325601,0.277021622,5.135355187,0.066841727
1.2717,0.895286136,0.34330125,0.277072064,5.135675422,0.066846368
1.272,0.895280645,0.343346488,0.277122503,5.135993609,0.066851035
1.2723,0.895275088,0.343391724,0.277172938,5.13630975,0.066855727
1.2726,0.895269467,0.343436956,0.277223369,5.13662385,0.066860445
1.2729,0.895263781,0.343482186,0.277273795,5.136935912,0.066865188
1.2732,0.895258031,0.343527413,0.277324216,5.137245941,0.066869957
1.2735,0.895252216,0.343572635,0.277374633,5.137553939,0.06687475
1.2738,0.895246338,0.343617854,0.277425044,5.137859912,0.066879569
1.2741,0.895240395,0.343663069,0.277475449,5.138163863,0.066884412
1.2744,0.895234389,0.34370828,0.277525849,5.138465795,0.066889281
1.2747,0.895228319,0.343753486,0.277576242,5.138765714,0.066894174
1.275,0.895222186,0.343798687,0.277626629,5.139063622,0.066899091
1.2753,0.895215989,0.343843883,0.277677009,5.139359523,0.066904034
1.2756,0.895209729,0.343889074,0.277727382,5.139653421,0.066909001
1.2759,0.895203407,0.343934259,0.277777748,5.139945321,0.066913992
1.2762,0.895197021,0.343979439,0.277828107,5.140235225,0.066919007
1.2765,0.895190574,0.344024612,0.277878457,5.140523139,0.066924047
1.2768,0.895184063,0.344069779,0.277928799,5.140809064,0.066929111
1.2771,0.89517749,0.344114939,0.277979133,5.141093007,0.066934198
1.2774,0.895170856,0.344160093,0.278029458,5.141374969,0.06693931
1.2777,0.895164159,0.34420524,0.278079774,5.141654956,0.066944445
1.278,0.895157401,0.344250379,0.278130081,5.141932971,0.066949605
1.2783,0.895150581,0.344295511,0.278180378,5.142209017,0.066954787
1.2786,0.895143699,0.344340635,0.278230665,5.142483099,0.066959993
1.2789,0.895136756,0.34438575,0.278280943,5.142755221,0.066965223
1.2792,0.895129753,0.344430858,0.278331209,5.143025386,0.066970476
1.2795,0.895122688,0.344475957,0.278381466,5.143293597,0.066975752
1.2798,0.895115562,0.344521047,0.278431711,5.14355986,0.066981051
1.2801,0.895108376,0.344566129,0.278481945,5.143824177,0.066986374
1.2804,0.89510113,0.344611201,0.278532167,5.144086552,0.066991719
1.2807,0.895093823,0.344656263,0.278582378,5.14434699,0.066997087
1.281,0.895086456,0.344701316,0.278632576,5.144605494,0.067002478
1.2813,0.89507903,0.344746359,0.278682763,5.144862068,0.067007891
1.2816,0.895071543,0.344791391,0.278732936,5.145116715,0.067013328
1.2819,0.895063997,0.344836414,0.278783097,5.145369439,0.067018786
1.2822,0.895056391,0.344881425,0.278833245,5.145620245,0.067024267
1.2825,0.895048727,0.344926425,0.278883379,5.145869135,0.06702977
1.2828,0.895041003,0.344971415,0.2789335,5.146116114,0.067035296
1.2831,0.89503322,0.345016393,0.278983606,5.146361185,0.067040843
1.2834,0.895025379,0.345061359,0.279033699,5.146604353,0.067046413
1.2837,0.895017478,0.345106313,0.279083777,5.146845621,0.067052004
1.284,0.89500952,0.345151256,0.27913384,5.147084992,0.067057617
1.2843,0.895001503,0.345196185,0.279183888,5.147322471,0.067063252
1.2846,0.894993428,0.345241103,0.27923392,5.14755806,0.067068909
1.2849,0.894985296,0.345286007,0.279283938,5.147791765,0.067074587
1.2852,0.894977105,0.345330899,0.279333939,5.148023589,0.067080287
1.2855,0.894968857,0.345375777,0.279383924,5.148253534,0.067086008
1.2858,0.894960551,0.345420641,0.279433893,5.148481606,0.06709175
1.2861,0.894952189,0.345465492,0.279483845,5.148707808,0.067097514
1.2864,0.894943769,0.345510329,0.27953378,5.148932143,0.067103298
1.2867,0.894935292,0.345555152,0.279583698,5.149154616,0.067109104
1.287,0.894926758,0.34559996,0.279633599,5.14937523,0.06711493
1.2873,0.894918168,0.345644753,0.279683482,5.149593988,0.067120778
1.2876,0.894909522,0.345689532,0.279733347,5.149810895,0.067126646
1.2879,0.894900819,0.345734295,0.279783194,5.150025954,0.067132535
1.2882,0.89489206,0.345779043,0.279833022,5.150239168,0.067138444
1.2885,0.894883245,0.345823776,0.279882832,5.150450542,0.067144374
1.2888,0.894874375,0.345868492,0.279932622,5.15066008,0.067150324
1.2891,0.894865448,0.345913193,0.279982393,5.150867784,0.067156294
1.2894,0.894856467,0.345957877,0.280032145,5.151073659,0.067162285
1.2897,0.89484743,0.346002545,0.280081877,5.151277708,0.067168296
1.29,0.894838338,0.346047196,0.280131589,5.151479935,0.067174327
1.2903,0.894829191,0.34609183,0.280181281,5.151680344,0.067180377
1.2906,0.89481999,0.346136447,0.280230952,5.151878938,0.067186448
1.2909,0.894810733,0.346181046,0.280280602,5.152075721,0.067192539
1.2912,0.894801423,0.346225628,0.280330231,5.152270696,0.067198649
1.2915,0.894792058,0.346270192,0.280379839,5.152463868,0.067204778
1.2918,0.894782639,0.346314738,0.280429425,5.152655239,0.067210928
1.2921,0.894773166,0.346359266,0.28047899,5.152844815,0.067217096
1.2924,0.89476364,0.346403775,0.280528532,5.153032597,0.067223284
1.2927,0.894754059,0.346448265,0.280578052,5.15321859,0.067229491
1.293,0.894744426,0.346492737,0.28062755,5.153402798,0.067235718
1.2933,0.894734739,0.346537189,0.280677024,5.153585224,0.067241963
1.2936,0.894724999,0.346581622,0.280726476,5.153765872,0.067248228
1.2939,0.894715206,0.346626035,0.280775904,5.153944745,0.067254511
1.2942,0.89470536,0.346670428,0.280825309,5.154121847,0.067260814
1.2945,0.894695462,0.346714802,0.280874689,5.154297182,0.067267134
1.2948,0.894685511,0.346759155,0.280924046,5.154470753,0.067273474
1.2951,0.894675508,0.346803487,0.280973378,5.154642564,0.067279832
1.2954,0.894665453,0.346847799,0.281022686,5.154812618,0.067286209
1.2957,0.894655346,0.34689209,0.281071969,5.154980919,0.067292604
1.296,0.894645187,0.34693636,0.281121227,5.155147472,0.067299018
1.2963,0.894634976,0.346980608,0.281170459,5.155312278,0.067305449
1.2966,0.894624714,0.347024835,0.281219666,5.155475342,0.067311899
1.2969,0.894614401,0.34706904,0.281268847,5.155636668,0.067318367
1.2972,0.894604037,0.347113224,0.281318002,5.155796259,0.067324853
1.2975,0.894593621,0.347157385,0.281367131,5.155954118,0.067331357
1.2978,0.894583155,0.347201523,0.281416233,5.156110249,0.067337878
1.2981,0.894572639,0.347245639,0.281465308,5.156264657,0.067344417
1.2984,0.894562071,0.347289732,0.281514357,5.156417343,0.067350974
1.2987,0.894551454,0.347333802,0.281563378,5.156568313,0.067357549
1.299,0.894540786,0.347377849,0.281612371,5.156717569,0.067364141
1.2993,0.894530069,0.347421873,0.281661337,5.156865115,0.06737075
1.2996,0.894519301,0.347465872,0.281710275,5.157010955,0.067377377
1.2999,0.894508484,0.347509848,0.281759184,5.157155091,0.067384021
1.3002,0.894497618,0.3475538,0.281808066,5.157297529,0.067390682
1.3005,0.894486702,0.347597727,0.281856918,5.157438271,0.067397361
1.3008,0.894475737,0.34764163,0.281905741,5.15757732,0.067404056
1.3011,0.894464723,0.347685509,0.281954536,5.157714681,0.067410768
1.3014,0.894453661,0.347729362,0.282003301,5.157850356,0.067417497
1.3017,0.894442549,0.34777319,0.282052036,5.15798435,0.067424243
1.302,0.894431389,0.347816993,0.282100741,5.158116666,0.067431006
1.3023,0.894420181,0.347860771,0.282149417,5.158247307,0.067437785
1.3026,0.894408925,0.347904523,0.282198061,5.158376277,0.06744458
1.3029,0.89439762,0.347948248,0.282246676,5.15850358,0.067451392
1.3032,0.894386268,0.347991948,0.282295259,5.158629219,0.067458221
1.3035,0.894374868,0.348035622,0.282343812,5.158753196,0.067465065
1.3038,0.894363421,0.348079268,0.282392333,5.158875517,0.067471926
1.3041,0.894351926,0.348122889,0.282440823,5.158996185,0.067478803
1.3044,0.894340384,0.348166482,0.282489281,5.159115202,0.067485696
1.3047,0.894328795,0.348210048,0.282537707,5.159232573,0.067492605
1.305,0.894317159,0.348253587,0.2825861,5.1593483,0.06749953
1.3053,0.894305477,0.348297098,0.282634462,5.159462388,0.067506471
1.3056,0.894293748,0.348340582,0.282682791,5.15957484,0.067513427
1.3059,0.894281972,0.348384037,0.282731087,5.159685659,0.0675204
1.3062,0.894270151,0.348427465,0.282779349,5.159794849,0.067527387
1.3065,0.894258283,0.348470864,0.282827579,5.159902413,0.06753439
1.3068,0.89424637,0.348514235,0.282875775,5.160008355,0.067541409
1.3071,0.89423441,0.348557577,0.282923937,5.160112678,0.067548443
1.3074,0.894222405,0.34860089,0.282972065,5.160215385,0.067555492
1.3077,0.894210355,0.348644175,0.283020159,5.160316481,0.067562557
1.308,0.89419826,0.348687429,0.283068218,5.160415968,0.067569636
1.3083,0.894186119,0.348730655,0.283116243,5.160513851,0.067576731
1.3086,0.894173933,0.348773851,0.283164233,5.160610131,0.06758384
1.3089,0.894161703,0.348817017,0.283212188,5.160704814,0.067590965
1.3092,0.894149428,0.348860153,0.283260108,5.160797902,0.067598104
1.3095,0.894137109,0.348903258,0.283307992,5.160889398,0.067605258
1.3098,0.894124745,0.348946334,0.28335584,5.160979307,0.067612426
1.3101,0.894112338,0.348989378,0.283403652,5.161067631,0.06761961
1.3104,0.894099886,0.349032392,0.283451429,5.161154374,0.067626807
1.3107,0.894087391,0.349075375,0.283499168,5.161239539,0.067634019
1.311,0.894074851,0.349118327,0.283546871,5.161323131,0.067641246
1.3113,0.894062269,0.349161247,0.283594538,5.161405151,0.067648487
1.3116,0.894049643,0.349204136,0.283642167,5.161485604,0.067655742
1.3119,0.894036974,0.349246994,0.283689759,5.161564493,0.067663011
1.3122,0.894024262,0.349289819,0.283737313,5.161641821,0.067670294
1.3125,0.894011507,0.349332612,0.28378483,5.161717592,0.067677591
1.3128,0.89399871,0.349375373,0.283832309,5.16179181,0.067684902
1.3131,0.89398587,0.349418102,0.28387975,5.161864476,0.067692227
1.3134,0.893972987,0.349460798,0.283927152,5.161935596,0.067699566
1.3137,0.893960063,0.349503461,0.283974516,5.162005172,0.067706918
1.314,0.893947096,0.349546091,0.284021841,5.162073207,0.067714284
1.3143,0.893934088,0.349588688,0.284069128,5.162139706,0.067721663
1.3146,0.893921038,0.349631251,0.284116375,5.162204671,0.067729056
1.3149,0.893907946,0.349673781,0.284163583,5.162268105,0.067736463
1.3152,0.893894813,0.349716278,0.284210751,5.162330013,0.067743883
1.3155,0.893881638,0.34975874,0.284257879,5.162390397,0.067751315
1.3158,0.893868423,0.349801169,0.284304968,5.162449261,0.067758762
1.3161,0.893855167,0.349843563,0.284352016,5.162506607,0.067766221
1.3164,0.893841869,0.349885923,0.284399024,5.162562441,0.067773693
1.3167,0.893828532,0.349928248,0.284445991,5.162616764,0.067781178
1.317,0.893815154,0.349970538,0.284492918,5.16266958,0.067788677
1.3173,0.893801735,0.350012793,0.284539803,5.162720892,0.067796188
1.3176,0.893788277,0.350055014,0.284586647,5.162770705,0.067803711
1.3179,0.893774778,0.350097199,0.28463345,5.16281902,0.067811248
1.3182,0.89376124,0.350139348,0.284680212,5.162865842,0.067818797
1.3185,0.893747662,0.350181462,0.284726931,5.162911173,0.067826358
1.3188,0.893734044,0.35022354,0.284773609,5.162955018,0.067833932
1.3191,0.893720387,0.350265582,0.284820244,5.162997378,0.067841519
1.3194,0.893706691,0.350307588,0.284866837,5.163038259,0.067849117
1.3197,0.893692956,0.350349558,0.284913387,5.163077662,0.067856728
1.32,0.893679182,0.350391491,0.284959895,5.163115591,0.067864352
1.3203,0.89366537,0.350433388,0.28500636,5.16315205,0.067871987
