phi0,omega,M,Q,R_eff,C_eff
1.1808,0.84976479,0.34107348,0.281811893,4.954392283,0.068842647
1.1811,0.849802745,0.341085703,0.281826297,4.955572364,0.06882872
1.1814,0.849840602,0.341098053,0.28184085,4.956750245,0.068814856
1.1817,0.849878363,0.341110529,0.281855552,4.957925927,0.068801054
1.182,0.849916027,0.341123132,0.281870402,4.95909941,0.068787315
1.1823,0.849953594,0.341135861,0.2818854,4.960270692,0.068773638
1.1826,0.849991064,0.341148716,0.281900546,4.961439773,0.068760024
1.1829,0.850028436,0.341161697,0.281915839,4.962606652,0.068746472
1.1832,0.850065712,0.341174803,0.28193128,4.963771331,0.068732982
1.1835,0.85010289,0.341188035,0.281946868,4.964933807,0.068719554
1.1838,0.850139971,0.341201393,0.281962603,4.966094081,0.068706188
1.1841,0.850176955,0.341214875,0.281978484,4.967252153,0.068692884
1.1844,0.850213842,0.341228483,0.281994512,4.968408022,0.068679642
1.1847,0.850250631,0.341242215,0.282010687,4.969561687,0.068666461
1.185,0.850287324,0.341256072,0.282027007,4.970713149,0.068653342
1.1853,0.850323918,0.341270053,0.282043473,4.971862408,0.068640285
1.1856,0.850360416,0.341284158,0.282060085,4.973009462,0.068627289
1.1859,0.850396816,0.341298388,0.282076842,4.974154312,0.068614355
1.1862,0.850433119,0.341312741,0.282093744,4.975296958,0.068601481
1.1865,0.850469324,0.341327218,0.282110791,4.976437399,0.068588669
1.1868,0.850505432,0.341341818,0.282127982,4.977575635,0.068575918
1.1871,0.850541442,0.341356541,0.282145318,4.978711666,0.068563228
1.1874,0.850577355,0.341371388,0.282162798,4.979845492,0.068550598
1.1877,0.85061317,0.341386357,0.282180422,4.980977113,0.06853803
1.188,0.850648888,0.341401449,0.28219819,4.982106529,0.068525522
1.1883,0.850684508,0.341416664,0.282216101,4.983233738,0.068513074
1.1886,0.85072003,0.341432001,0.282234155,4.984358742,0.068500688
1.1889,0.850755455,0.341447459,0.282252352,4.985481541,0.068488361
1.1892,0.850790782,0.34146304,0.282270692,4.986608446,0.068476008
1.1895,0.850826012,0.341478742,0.282289174,4.987830838,0.068462374
1.1898,0.850861144,0.341494566,0.282307799,4.98905078,0.068448806
1.1901,0.850896178,0.341510511,0.282326565,4.990268271,0.068435301
1.1904,0.850931115,0.341526578,0.282345474,4.991483312,0.068421861
1.1907,0.850965954,0.341542765,0.282364523,4.992695904,0.068408485
1.191,0.851000695,0.341559072,0.282383714,4.993906046,0.068395174
1.1913,0.851035338,0.341575501,0.282403046,4.995113739,0.068381927
1.1916,0.851069884,0.341592049,0.282422519,4.996318984,0.068368743
1.1919,0.851104332,0.341608718,0.282442132,4.997521779,0.068355624
1.1922,0.851138682,0.341625506,0.282461885,4.998722127,0.068342568
1.1925,0.851172934,0.341642415,0.282481779,4.999920026,0.068329576
1.1928,0.851207088,0.341659442,0.282501812,5.001115478,0.068316647
1.1931,0.851241145,0.341676589,0.282521985,5.002308483,0.068303782
1.1934,0.851275104,0.341693855,0.282542297,5.003499041,0.06829098
1.1937,0.851308964,0.34171124,0.282562748,5.004687152,0.068278242
1.194,0.851342727,0.341728744,0.282583337,5.005872817,0.068265567
1.1943,0.851376392,0.341746366,0.282604066,5.007056037,0.068252954
1.1946,0.85140996,0.341764106,0.282624932,5.008236811,0.068240405
1.1949,0.851443429,0.341781964,0.282645937,5.009415141,0.068227918
1.1952,0.8514768,0.34179994,0.282667079,5.010591026,0.068215494
1.1955,0.851510074,0.341818034,0.282688359,5.011764467,0.068203132
1.1958,0.85154325,0.341836245,0.282709776,5.012935464,0.068190833
1.1961,0.851576327,0.341854573,0.28273133,5.014104019,0.068178596
1.1964,0.851609307,0.341873018,0.282753021,5.015270132,0.068166422
1.1967,0.851642189,0.34189158,0.282774848,5.016433802,0.068154309
1.197,0.851674973,0.341910259,0.282796811,5.017595031,0.068142259
1.1973,0.851707659,0.341929054,0.282818911,5.018753819,0.06813027
1.1976,0.851740247,0.341947965,0.282841146,5.019910167,0.068118344
1.1979,0.851772737,0.341966992,0.282863517,5.021064075,0.068106479
1.1982,0.851805129,0.341986135,0.282886022,5.022215544,0.068094675
1.1985,0.851837423,0.342005393,0.282908663,5.023364575,0.068082933
1.1988,0.851869619,0.342024767,0.282931438,5.024511168,0.068071252
1.1991,0.851901718,0.342044256,0.282954348,5.025655323,0.068059633
1.1994,0.851933718,0.342063859,0.282977392,5.026797042,0.068048074
1.1997,0.85196562,0.342083577,0.28300057,5.027936325,0.068036577
1.2,0.851997425,0.34210341,0.283023882,5.029073172,0.068025141
1.2003,0.852029131,0.342123357,0.283047326,5.030207585,0.068013765
1.2006,0.85206074,0.342143418,0.283070904,5.031339565,0.06800245
1.2009,0.852092251,0.342163592,0.283094615,5.032469111,0.067991196
1.2012,0.852123663,0.34218388,0.283118459,5.033596224,0.067980002
1.2015,0.852154978,0.342204282,0.283142434,5.034720906,0.067968868
1.2018,0.852186195,0.342224796,0.283166542,5.035843157,0.067957795
1.2021,0.852217314,0.342245424,0.283190782,5.036962977,0.067946782
1.2024,0.852248335,0.342266164,0.283215153,5.038080368,0.067935829
1.2027,0.852279258,0.342287017,0.283239655,5.039195331,0.067924935
1.203,0.852310083,0.342307982,0.283264288,5.040307866,0.067914102
1.2033,0.85234081,0.342329059,0.283289052,5.041417973,0.067903328
1.2036,0.85237144,0.342350247,0.283313947,5.042525655,0.067892614
1.2039,0.852401972,0.342371548,0.283338971,5.043630911,0.067881959
1.2042,0.852432405,0.342392959,0.283364126,5.044733742,0.067871364
1.2045,0.852462741,0.342414482,0.28338941,5.04583415,0.067860828
1.2048,0.852492979,0.342436116,0.283414823,5.046932135,0.067850351
1.2051,0.852523119,0.34245786,0.283440366,5.048027699,0.067839933
1.2054,0.852553162,0.342479715,0.283466038,5.049120841,0.067829574
1.2057,0.852583106,0.34250168,0.283491838,5.050211563,0.067819274
1.206,0.852612953,0.342523755,0.283517766,5.051299866,0.067809032
1.2063,0.852642702,0.342545939,0.283543822,5.052385751,0.067798849
1.2066,0.852672353,0.342568234,0.283570006,5.053469218,0.067788725
1.2069,0.852701907,0.342590637,0.283596318,5.05455027,0.067778659
1.2072,0.852731363,0.34261315,0.283622756,5.055628906,0.067768651
1.2075,0.852760721,0.342635771,0.283649322,5.056705127,0.067758701
1.2078,0.852789981,0.342658501,0.283676014,5.057778936,0.06774881
1.2081,0.852819144,0.34268134,0.283702833,5.058850332,0.067738976
1.2084,0.852848209,0.342704287,0.283729777,5.059919316,0.0677292
1.2087,0.852877176,0.342727341,0.283756848,5.06098589,0.067719482
1.209,0.852906046,0.342750504,0.283784044,5.062050056,0.067709821
1.2093,0.852934818,0.342773773,0.283811365,5.063111813,0.067700218
1.2096,0.852963492,0.34279715,0.283838811,5.064171162,0.067690672
1.2099,0.852992069,0.342820634,0.283866382,5.065228106,0.067681184
1.2102,0.853020549,0.342844225,0.283894078,5.066282645,0.067671753
1.2105,0.85304893,0.342867922,0.283921897,5.06733478,0.067662378
1.2108,0.853077215,0.342891726,0.283949841,5.068384512,0.067653061
1.2111,0.853105402,0.342915636,0.283977907,5.069431843,0.0676438
1.2114,0.853133491,0.342939651,0.284006098,5.070476774,0.067634597
1.2117,0.853161483,0.342963772,0.284034411,5.071519305,0.06762545
1.212,0.853189378,0.342987999,0.284062847,5.072559437,0.067616359
1.2123,0.853217175,0.343012331,0.284091405,5.073597173,0.067607325
1.2126,0.853244874,0.343036767,0.284120086,5.074632513,0.067598347
1.2129,0.853272477,0.343061308,0.284148888,5.075665458,0.067589425
1.2132,0.853299982,0.343085954,0.284177812,5.07669601,0.067580559
1.2135,0.85332739,0.343110703,0.284206857,5.07772417,0.067571749
1.2138,0.853354701,0.343135557,0.284236024,5.078749939,0.067562995
1.2141,0.853381914,0.343160514,0.284265311,5.079855579,0.067553203
1.2144,0.85340903,0.343185575,0.284294718,5.080970294,0.067543315
1.2147,0.853436049,0.343210739,0.284324246,5.082082373,0.067533486
1.215,0.853462971,0.343236006,0.284353894,5.083191819,0.067523717
1.2153,0.853489796,0.343261376,0.284383661,5.084298632,0.067514008
1.2156,0.853516523,0.343286848,0.284413547,5.085402815,0.067504357
1.2159,0.853543154,0.343312423,0.284443553,5.086504369,0.067494766
1.2162,0.853569688,0.343338099,0.284473677,5.087603295,0.067485234
1.2165,0.853596124,0.343363877,0.284503919,5.088699596,0.067475761
1.2168,0.853622464,0.343389757,0.28453428,5.089793273,0.067466347
1.2171,0.853648707,0.343415738,0.284564759,5.090884327,0.067456991
1.2174,0.853674852,0.34344182,0.284595355,5.091972761,0.067447694
1.2177,0.853700901,0.343468003,0.284626069,5.093058576,0.067438455
1.218,0.853726854,0.343494287,0.284656899,5.094141774,0.067429275
1.2183,0.853752709,0.34352067,0.284687846,5.095222356,0.067420153
1.2186,0.853778468,0.343547154,0.28471891,5.096300324,0.067411089
1.2189,0.853804129,0.343573738,0.28475009,5.09737568,0.067402083
1.2192,0.853829695,0.343600421,0.284781385,5.098448426,0.067393135
1.2195,0.853855163,0.343627203,0.284812796,5.099518564,0.067384244
1.2198,0.853880535,0.343654085,0.284844322,5.100586095,0.067375411
1.2201,0.853905811,0.343681065,0.284875964,5.101651021,0.067366636
1.2204,0.85393099,0.343708144,0.284907719,5.102713343,0.067357917
1.2207,0.853956072,0.343735321,0.28493959,5.103773065,0.067349257
1.221,0.853981058,0.343762597,0.284971574,5.104830187,0.067340653
1.2213,0.854005948,0.34378997,0.285003672,5.105884711,0.067332106
1.2216,0.854030741,0.343817441,0.285035883,5.106936639,0.067323616
1.2219,0.854055438,0.343845009,0.285068208,5.107985973,0.067315183
1.2222,0.854080039,0.343872674,0.285100645,5.109032715,0.067306806
1.2225,0.854104543,0.343900436,0.285133195,5.110076867,0.067298486
1.2228,0.854128951,0.343928294,0.285165858,5.11111843,0.067290222
1.2231,0.854153264,0.343956249,0.285198632,5.112157407,0.067282015
1.2234,0.85417748,0.3439843,0.285231518,5.113193799,0.067273863
1.2237,0.854201599,0.344012447,0.285264515,5.114227608,0.067265768
1.224,0.854225623,0.344040689,0.285297624,5.115258836,0.067257728
1.2243,0.854249551,0.344069027,0.285330843,5.116287486,0.067249745
1.2246,0.854273383,0.344097459,0.285364173,5.117313558,0.067241817
1.2249,0.85429712,0.344125987,0.285397613,5.118337056,0.067233944
1.2252,0.85432076,0.344154609,0.285431162,5.11935798,0.067226127
1.2255,0.854344304,0.344183325,0.285464822,5.120376333,0.067218365
1.2258,0.854367753,0.344212136,0.28549859,5.121392117,0.067210658
1.2261,0.854391106,0.34424104,0.285532468,5.122405333,0.067203007
1.2264,0.854414364,0.344270038,0.285566454,5.123415984,0.06719541
1.2267,0.854437526,0.344299129,0.285600549,5.124424072,0.067187868
1.227,0.854460592,0.344328313,0.285634751,5.125429599,0.067180381
1.2273,0.854483563,0.344357589,0.285669062,5.126432567,0.067172948
1.2276,0.854506439,0.344386959,0.28570348,5.127432977,0.06716557
1.2279,0.854529219,0.34441642,0.285738005,5.128430832,0.067158246
1.2282,0.854551904,0.344445974,0.285772636,5.129426134,0.067150977
1.2285,0.854574493,0.344475619,0.285807375,5.130418885,0.067143761
1.2288,0.854596987,0.344505356,0.285842219,5.131409086,0.067136599
1.2291,0.854619387,0.344535184,0.28587717,5.132396741,0.067129492
1.2294,0.854641691,0.344565103,0.285912226,5.133381851,0.067122438
1.2297,0.854663899,0.344595112,0.285947388,5.134364418,0.067115437
1.23,0.854686013,0.344625212,0.285982654,5.135344444,0.06710849
1.2303,0.854708032,0.344655403,0.286018026,5.136321931,0.067101597
1.2306,0.854729956,0.344685683,0.286053501,5.137296882,0.067094756
1.2309,0.854751786,0.344716053,0.286089081,5.138269299,0.067087969
1.2312,0.85477352,0.344746512,0.286124765,5.139239183,0.067081235
1.2315,0.85479516,0.34477706,0.286160552,5.140206537,0.067074554
1.2318,0.854816705,0.344807698,0.286196442,5.141171362,0.067067925
1.2321,0.854838155,0.344838424,0.286232435,5.142133662,0.06706135
1.2324,0.854859511,0.344869238,0.286268531,5.143093438,0.067054826
1.2327,0.854880773,0.34490014,0.286304728,5.144050692,0.067048356
1.233,0.85490194,0.34493113,0.286341028,5.145005427,0.067041937
1.2333,0.854923012,0.344962208,0.28637743,5.145957645,0.067035571
1.2336,0.854943991,0.344993373,0.286413932,5.146907347,0.067029257
1.2339,0.854964875,0.345024625,0.286450536,5.147854537,0.067022994
1.2342,0.854985665,0.345055964,0.286487241,5.148799216,0.067016784
1.2345,0.855006361,0.345087389,0.286524045,5.149741386,0.067010625
1.2348,0.855026962,0.345118901,0.28656095,5.150681051,0.067004518
1.2351,0.85504747,0.345150499,0.286597955,5.151618211,0.066998462
1.2354,0.855067884,0.345182182,0.286635059,5.152552869,0.066992458
1.2357,0.855088204,0.345213951,0.286672262,5.153485028,0.066986505
1.236,0.85510843,0.345245805,0.286709564,5.154414689,0.066980603
1.2363,0.855128562,0.345277744,0.286746965,5.155341855,0.066974752
1.2366,0.855148601,0.345309767,0.286784464,5.156266528,0.066968952
1.2369,0.855168546,0.345341875,0.286822061,5.157188711,0.066963203
1.2372,0.855188397,0.345374067,0.286859755,5.158108405,0.066957505
1.2375,0.855208155,0.345406343,0.286897546,5.159025614,0.066951857
1.2378,0.85522782,0.345438703,0.286935435,5.159940338,0.066946259
1.2381,0.855247391,0.345471146,0.28697342,5.160852581,0.066940712
1.2384,0.855266869,0.345503671,0.287011501,5.161762345,0.066935215
1.2387,0.855286254,0.34553628,0.287049679,5.162669632,0.066929768
1.239,0.855305546,0.345568971,0.287087952,5.163574445,0.066924371
1.2393,0.855324744,0.345601745,0.28712632,5.164476785,0.066919024
1.2396,0.85534385,0.3456346,0.287164784,5.165376655,0.066913726
1.2399,0.855362863,0.345667538,0.287203342,5.166274058,0.066908479
1.2402,0.855381782,0.345700556,0.287241995,5.167168996,0.06690328
1.2405,0.855400609,0.345733656,0.287280741,5.168061471,0.066898132
1.2408,0.855419344,0.345766837,0.287319582,5.168951485,0.066893032
1.2411,0.855437985,0.345800098,0.287358516,5.169839041,0.066887982
1.2414,0.855456535,0.34583344,0.287397543,5.170724142,0.06688298
1.2417,0.855474991,0.345866862,0.287436663,5.171641855,0.066877574
1.242,0.855493355,0.345900363,0.287475876,5.172601977,0.066871637
1.2423,0.855511627,0.345933945,0.287515181,5.17355941,0.066865753
1.2426,0.855529807,0.345967605,0.287554577,5.174514156,0.066859921
1.2429,0.855547894,0.346001345,0.287594066,5.175466217,0.06685414
1.2432,0.855565889,0.346035163,0.287633645,5.176415598,0.066848412
1.2435,0.855583792,0.34606906,0.287673316,5.1773623,0.066842736
1.2438,0.855601603,0.346103035,0.287713077,5.178306327,0.066837111
1.2441,0.855619323,0.346137088,0.287752928,5.179247681,0.066831538
1.2444,0.85563695,0.346171218,0.287792869,5.180186365,0.066826016
1.2447,0.855654486,0.346205426,0.2878329,5.181122382,0.066820546
1.245,0.85567193,0.346239711,0.287873021,5.182055735,0.066815127
1.2453,0.855689282,0.346274073,0.28791323,5.182986427,0.066809759
1.2456,0.855706543,0.346308511,0.287953528,5.183914459,0.066804442
1.2459,0.855723712,0.346343026,0.287993914,5.184839837,0.066799176
1.2462,0.85574079,0.346377617,0.288034389,5.185762561,0.06679396
1.2465,0.855757777,0.346412284,0.288074951,5.186682636,0.066788795
1.2468,0.855774673,0.346447026,0.288115601,5.187600063,0.066783681
1.2471,0.855791477,0.346481843,0.288156337,5.188514847,0.066778616
1.2474,0.855808191,0.346516735,0.288197161,5.189426989,0.066773603
1.2477,0.855824813,0.346551702,0.288238071,5.190336492,0.066768639
1.248,0.855841345,0.346586743,0.288279067,5.19124336,0.066763725
1.2483,0.855857786,0.346621858,0.288320149,5.192147596,0.066758861
1.2486,0.855874136,0.346657047,0.288361316,5.193049202,0.066754046
1.2489,0.855890395,0.34669231,0.288402569,5.193948181,0.066749282
1.2492,0.855906564,0.346727646,0.288443906,5.194844536,0.066744566
1.2495,0.855922643,0.346763055,0.288485328,5.19573827,0.0667399
1.2498,0.855938631,0.346798537,0.288526834,5.196629386,0.066735284
1.2501,0.855954529,0.346834091,0.288568424,5.197517886,0.066730716
1.2504,0.855970336,0.346869717,0.288610098,5.198403775,0.066726198
1.2507,0.855986054,0.346905415,0.288651854,5.199287055,0.066721728
1.251,0.856001681,0.346941185,0.288693694,5.200167728,0.066717307
1.2513,0.856017218,0.346977026,0.288735616,5.201045797,0.066712934
1.2516,0.856032666,0.347012939,0.288777621,5.201921267,0.06670861
1.2519,0.856048024,0.347048922,0.288819707,5.202794139,0.066704335
1.2522,0.856063292,0.347084975,0.288861875,5.203664416,0.066700107
1.2525,0.85607847,0.347121099,0.288904125,5.204532102,0.066695928
1.2528,0.856093559,0.347157293,0.288946455,5.205397199,0.066691797
1.2531,0.856108559,0.347193557,0.288988866,5.206259711,0.066687714
1.2534,0.856123469,0.34722989,0.289031357,5.20711964,0.066683678
1.2537,0.85613829,0.347266292,0.289073928,5.20797699,0.06667969
1.254,0.856153022,0.347302763,0.289116579,5.208831763,0.06667575
1.2543,0.856167664,0.347339302,0.28915931,5.209683963,0.066671857
1.2546,0.856182218,0.34737591,0.289202119,5.210533591,0.066668011
1.2549,0.856196683,0.347412586,0.289245007,5.211380653,0.066664212
1.2552,0.856211059,0.347449329,0.289287973,5.212225149,0.066660461
1.2555,0.856225346,0.34748614,0.289331018,5.213067084,0.066656756
1.2558,0.856239545,0.347523019,0.28937414,5.213906461,0.066653098
1.2561,0.856253655,0.347559964,0.289417339,5.214743282,0.066649487
1.2564,0.856267677,0.347596976,0.289460616,5.21557755,0.066645922
1.2567,0.85628161,0.347634054,0.289503969,5.216409269,0.066642404
1.257,0.856295455,0.347671198,0.289547399,5.217238441,0.066638932
1.2573,0.856309212,0.347708408,0.289590905,5.21806507,0.066635506
1.2576,0.856322881,0.347745684,0.289634487,5.218889159,0.066632127
1.2579,0.856336462,0.347783025,0.289678144,5.21971071,0.066628793
1.2582,0.856349955,0.347820431,0.289721876,5.220529727,0.066625505
1.2585,0.85636336,0.347857901,0.289765683,5.221346213,0.066622263
1.2588,0.856376677,0.347895436,0.289809564,5.222160171,0.066619067
1.2591,0.856389907,0.347933035,0.28985352,5.222971603,0.066615916
1.2594,0.85640305,0.347970698,0.289897549,5.223780514,0.06661281
1.2597,0.856416105,0.348008425,0.289941652,5.224586905,0.066609749
1.26,0.856429072,0.348046214,0.289985828,5.225390781,0.066606734
1.2603,0.856441953,0.348084067,0.290030077,5.226192143,0.066603764
1.2606,0.856454746,0.348121983,0.290074398,5.226990996,0.066600838
1.2609,0.856467452,0.348159961,0.290118792,5.227787342,0.066597958
1.2612,0.856480072,0.348198001,0.290163257,5.228581185,0.066595122
1.2615,0.856492604,0.348236103,0.290207794,5.229372527,0.06659233
1.2618,0.85650505,0.348274267,0.290252402,5.230161372,0.066589583
1.2621,0.856517409,0.348312492,0.290297081,5.230947722,0.066586881
1.2624,0.856529682,0.348350778,0.290341831,5.231731581,0.066584222
1.2627,0.856541868,0.348389125,0.29038665,5.232512952,0.066581608
1.263,0.856553968,0.348427532,0.29043154,5.233291838,0.066579037
1.2633,0.856565982,0.348466,0.290476499,5.234068242,0.066576511
1.2636,0.85657791,0.348504527,0.290521528,5.234842167,0.066574028
1.2639,0.856589751,0.348543114,0.290566625,5.235613617,0.066571588
1.2642,0.856601507,0.348581761,0.290611791,5.236382594,0.066569193
1.2645,0.856613177,0.348620467,0.290657025,5.237149101,0.06656684
1.2648,0.856624761,0.348659231,0.290702327,5.237913142,0.066564531
1.2651,0.856636259,0.348698054,0.290747697,5.23867472,0.066562265
1.2654,0.856647672,0.348736935,0.290793134,5.239433838,0.066560042
1.2657,0.856659,0.348775875,0.290838638,5.240190499,0.066557862
1.266,0.856670242,0.348814872,0.290884208,5.240944706,0.066555724
1.2663,0.856681399,0.348853926,0.290929845,5.241696463,0.06655363
1.2666,0.856692471,0.348893037,0.290975548,5.242445772,0.066551578
1.2669,0.856703458,0.348932206,0.291021316,5.243192636,0.066549568
1.2672,0.85671436,0.348971431,0.29106715,5.243937059,0.066547601
1.2675,0.856725177,0.349010712,0.291113049,5.244679045,0.066545676
1.2678,0.856735909,0.349050049,0.291159012,5.245418595,0.066543793
1.2681,0.856746557,0.349089442,0.29120504,5.246155713,0.066541952
1.2684,0.856757121,0.349128891,0.291251132,5.246890403,0.066540153
1.2687,0.8567676,0.349168394,0.291297287,5.247622667,0.066538396
1.269,0.856777994,0.349207953,0.291343506,5.248352509,0.06653668
1.2693,0.856788305,0.349247566,0.291389787,5.249079932,0.066535006
1.2696,0.856798531,0.349287233,0.291436132,5.249804939,0.066533374
1.2699,0.856808674,0.349326955,0.291482539,5.250527533,0.066531782
1.2702,0.856818733,0.34936673,0.291529008,5.251247717,0.066530232
1.2705,0.856828708,0.349406559,0.291575538,5.251965495,0.066528723
1.2708,0.856838599,0.349446441,0.29162213,5.25268087,0.066527255
1.2711,0.856848407,0.349486376,0.291668783,5.253393844,0.066525828
1.2714,0.856858131,0.349526364,0.291715497,5.254104422,0.066524442
1.2717,0.856867773,0.349566404,0.291762271,5.254812605,0.066523096
1.272,0.856877331,0.349606496,0.291809105,5.255518399,0.066521791
1.2723,0.856886805,0.349646639,0.291855999,5.256221804,0.066520526
1.2726,0.856896197,0.349686835,0.291902952,5.256922826,0.066519302
1.2729,0.856905506,0.349727082,0.291949964,5.257621467,0.066518117
1.2732,0.856914733,0.349767379,0.291997036,5.258317729,0.066516973
1.2735,0.856923876,0.349807727,0.292044165,5.259011617,0.066515869
1.2738,0.856932937,0.349848126,0.292091353,5.259703134,0.066514805
1.2741,0.856941916,0.349888575,0.292138598,5.260392282,0.06651378
1.2744,0.856950812,0.349929074,0.292185901,5.261079066,0.066512795
1.2747,0.856959626,0.349969622,0.292233261,5.261763487,0.06651185
1.275,0.856968358,0.35001022,0.292280678,5.26244555,0.066510944
1.2753,0.856977008,0.350050866,0.292328152,5.263125258,0.066510077
1.2756,0.856985576,0.350091562,0.292375681,5.263824103,0.066508978
1.2759,0.856994063,0.350132305,0.292423266,5.264559869,0.066507422
1.2762,0.857002468,0.350173097,0.292470907,5.265293069,0.066505908
1.2765,0.857010791,0.350213937,0.292518603,5.266023707,0.066504436
1.2768,0.857019033,0.350254825,0.292566354,5.266751788,0.066503006
1.2771,0.857027193,0.350295759,0.292614159,5.267477314,0.066501617
1.2774,0.857035272,0.350336741,0.292662019,5.268200289,0.06650027
1.2777,0.857043271,0.35037777,0.292709932,5.268920717,0.066498964
1.278,0.857051188,0.350418845,0.292757899,5.269638602,0.0664977
1.2783,0.857059024,0.350459966,0.292805919,5.270353947,0.066496476
1.2786,0.85706678,0.350501134,0.292853992,5.271066755,0.066495294
1.2789,0.857074455,0.350542347,0.292902117,5.271777031,0.066494153
1.2792,0.857082049,0.350583605,0.292950295,5.272484777,0.066493052
1.2795,0.857089564,0.350624908,0.292998525,5.273189999,0.066491992
1.2798,0.857096998,0.350666257,0.293046806,5.273892698,0.066490973
1.2801,0.857104351,0.350707649,0.293095139,5.27459288,0.066489994
1.2804,0.857111625,0.350749086,0.293143522,5.275290546,0.066489056
1.2807,0.857118819,0.350790567,0.293191956,5.275985702,0.066488157
1.281,0.857125933,0.350832092,0.29324044,5.276678351,0.066487299
1.2813,0.857132967,0.35087366,0.293288975,5.277368496,0.066486481
1.2816,0.857139921,0.350915272,0.293337559,5.278056141,0.066485703
1.2819,0.857146797,0.350956926,0.293386192,5.27874129,0.066484964
1.2822,0.857153593,0.350998623,0.293434874,5.279423946,0.066484265
1.2825,0.857160309,0.351040362,0.293483605,5.280104113,0.066483606
1.2828,0.857166947,0.351082143,0.293532384,5.280781794,0.066482986
1.2831,0.857173505,0.351123966,0.293581211,5.281456994,0.066482406
1.2834,0.857179985,0.35116583,0.293630086,5.282129715,0.066481864
1.2837,0.857186386,0.351207736,0.293679008,5.282799962,0.066481362
1.284,0.857192708,0.351249682,0.293727977,5.283467738,0.066480899
1.2843,0.857198952,0.35129167,0.293776993,5.284133046,0.066480474
1.2846,0.857205117,0.351333697,0.293826056,5.284795891,0.066480088
1.2849,0.857211205,0.351375765,0.293875164,5.285456276,0.066479741
1.2852,0.857217213,0.351417872,0.293924318,5.286114205,0.066479433
1.2855,0.857223144,0.351460019,0.293973517,5.28676968,0.066479162
1.2858,0.857228997,0.351502206,0.294022762,5.287422707,0.06647893
1.2861,0.857234773,0.351544431,0.294072051,5.288073288,0.066478737
1.2864,0.85724047,0.351586695,0.294121385,5.288721428,0.066478581
1.2867,0.85724609,0.351628998,0.294170763,5.289367129,0.066478463
1.287,0.857251633,0.351671338,0.294220185,5.290010396,0.066478383
1.2873,0.857257098,0.351713717,0.29426965,5.290651231,0.066478341
1.2876,0.857262486,0.351756133,0.294319158,5.29128964,0.066478336
1.2879,0.857267797,0.351798586,0.294368709,5.291925624,0.066478369
1.2882,0.857273031,0.351841077,0.294418303,5.292559189,0.06647844
1.2885,0.857278188,0.351883604,0.294467939,5.293190338,0.066478547
1.2888,0.857283269,0.351926168,0.294517617,5.293819073,0.066478692
1.2891,0.857288273,0.351968768,0.294567336,5.2944454,0.066478874
1.2894,0.857293201,0.352011404,0.294617096,5.295069321,0.066479093
1.2897,0.857298052,0.352054076,0.294666898,5.29569084,0.066479348
1.29,0.857302827,0.352096783,0.29471674,5.296309962,0.066479641
1.2903,0.857307526,0.352139525,0.294766622,5.296926688,0.06647997
1.2906,0.857312148,0.352182302,0.294816544,5.297541024,0.066480335
1.2909,0.857316696,0.352225114,0.294866506,5.298152972,0.066480737
1.2912,0.857321167,0.35226796,0.294916507,5.298762537,0.066481175
1.2915,0.857325563,0.35231084,0.294966547,5.299369722,0.066481649
1.2918,0.857329883,0.352353753,0.295016625,5.29997453,0.06648216
1.2921,0.857334128,0.352396701,0.295066742,5.300576966,0.066482706
1.2924,0.857338298,0.352439681,0.295116897,5.301177032,0.066483288
1.2927,0.857342393,0.352482695,0.29516709,5.301774733,0.066483906
1.293,0.857346412,0.352525741,0.29521732,5.302370072,0.06648456
1.2933,0.857350357,0.352568819,0.295267587,5.302963053,0.066485249
1.2936,0.857354227,0.35261193,0.295317891,5.30355368,0.066485974
1.2939,0.857358023,0.352655072,0.295368231,5.304141955,0.066486734
1.2942,0.857361744,0.352698247,0.295418608,5.304727883,0.066487529
1.2945,0.857365391,0.352741452,0.29546902,5.305311468,0.066488359
1.2948,0.857368963,0.352784688,0.295519468,5.305892712,0.066489224
1.2951,0.857372462,0.352827956,0.29556995,5.30647162,0.066490124
1.2954,0.857375886,0.352871253,0.295620468,5.307048195,0.066491059
1.2957,0.857379237,0.352914581,0.29567102,5.307622441,0.066492028
1.296,0.857382514,0.352957939,0.295721606,5.308194361,0.066493032
1.2963,0.857385717,0.353001327,0.295772226,5.30876396,0.066494071
1.2966,0.857388847,0.353044744,0.29582288,5.30933124,0.066495144
1.2969,0.857391904,0.35308819,0.295873567,5.309896206,0.066496251
1.2972,0.857394887,0.353131665,0.295924287,5.31045886,0.066497392
1.2975,0.857397798,0.353175168,0.295975039,5.311019207,0.066498567
1.2978,0.857400635,0.3532187,0.296025824,5.311577251,0.066499777
1.2981,0.8574034,0.35326226,0.296076641,5.312132994,0.06650102
1.2984,0.857406092,0.353305848,0.296127489,5.31268644,0.066502296
1.2987,0.857408711,0.353349463,0.296178369,5.313237594,0.066503607
1.299,0.857411258,0.353393106,0.29622928,5.313786458,0.066504951
1.2993,0.857413733,0.353436776,0.296280221,5.314333037,0.066506328
1.2996,0.857416135,0.353480472,0.296331193,5.314877333,0.066507739
1.2999,0.857418465,0.353524195,0.296382195,5.315419351,0.066509182
1.3002,0.857420724,0.353567944,0.296433227,5.315959094,0.066510659
1.3005,0.857422911,0.353611718,0.296484288,5.316496566,0.066512169
