phi0,omega,M,Q,R_eff,C_eff
1.242,0.726210156,0.394893209,0.3772082,5.386369934,0.073313421
1.2423,0.726255331,0.394871659,0.37717848,5.387631441,0.073292255
1.2426,0.726300455,0.394850249,0.377148954,5.388892023,0.073271138
1.2429,0.726345529,0.394828978,0.377119622,5.390151677,0.073250068
1.2432,0.726390553,0.394807847,0.377090484,5.391410401,0.073229047
1.2435,0.726435526,0.394786854,0.37706154,5.392668189,0.073208075
1.2438,0.726480448,0.394766001,0.377032789,5.393925039,0.07318715
1.2441,0.726525319,0.394745288,0.377004232,5.395180948,0.073166274
1.2444,0.72657014,0.394724713,0.376975869,5.396435911,0.073145446
1.2447,0.726614909,0.394704278,0.3769477,5.397689925,0.073124667
1.245,0.726659627,0.394683982,0.376919724,5.398942987,0.073103936
1.2453,0.726704294,0.394663825,0.376891942,5.400195093,0.073083253
1.2456,0.726748909,0.394643807,0.376864353,5.401446241,0.073062619
1.2459,0.726793473,0.394623928,0.376836958,5.402696425,0.073042033
1.2462,0.726837985,0.394604189,0.376809756,5.403945644,0.073021495
1.2465,0.726882446,0.394584588,0.376782747,5.405193893,0.073001005
1.2468,0.726926855,0.394565127,0.376755932,5.406441169,0.072980564
1.2471,0.726971212,0.394545804,0.376729309,5.407687469,0.072960171
1.2474,0.727015517,0.39452662,0.37670288,5.40893279,0.072939827
1.2477,0.72705977,0.394507576,0.376676644,5.410177128,0.07291953
1.248,0.727103971,0.39448867,0.3766506,5.411420479,0.072899283
1.2483,0.72714812,0.394469903,0.37662475,5.41266284,0.072879083
1.2486,0.727192216,0.394451275,0.376599092,5.413904209,0.072858931
1.2489,0.72723626,0.394432786,0.376573627,5.415144581,0.072838828
1.2492,0.727280251,0.394414436,0.376548355,5.416383954,0.072818773
1.2495,0.72732419,0.394396224,0.376523276,5.417622324,0.072798767
1.2498,0.727368075,0.394378151,0.376498389,5.418888891,0.072778416
1.2501,0.727411908,0.394360217,0.376473694,5.420218781,0.072757251
1.2504,0.727455688,0.394342422,0.376449192,5.42154754,0.072736136
1.2507,0.727499415,0.394324765,0.376424882,5.422875162,0.072715073
1.251,0.727543089,0.394307246,0.376400765,5.424201646,0.072694061
1.2513,0.72758671,0.394289867,0.376376839,5.425526988,0.0726731
1.2516,0.727630277,0.394272625,0.376353106,5.426851184,0.07265219
1.2519,0.727673791,0.394255523,0.376329565,5.428174231,0.072631332
1.2522,0.727717251,0.394238558,0.376306216,5.429496126,0.072610524
1.2525,0.727760658,0.394221733,0.376283059,5.430816866,0.072589767
1.2528,0.727804011,0.394205045,0.376260093,5.432136446,0.072569062
1.2531,0.72784731,0.394188496,0.376237319,5.433454864,0.072548407
1.2534,0.727890556,0.394172085,0.376214737,5.434772117,0.072527804
1.2537,0.727933747,0.394155813,0.376192347,5.436088201,0.072507251
1.254,0.727976884,0.394139678,0.376170148,5.437403113,0.07248675
1.2543,0.728019967,0.394123682,0.37614814,5.438716849,0.072466299
1.2546,0.728062996,0.394107824,0.376126324,5.440029408,0.0724459
1.2549,0.72810597,0.394092104,0.376104699,5.441340784,0.072425551
1.2552,0.72814889,0.394076522,0.376083266,5.442650976,0.072405253
1.2555,0.728191756,0.394061079,0.376062023,5.44395998,0.072385007
1.2558,0.728234567,0.394045773,0.376040972,5.445267793,0.072364811
1.2561,0.728277323,0.394030605,0.376020111,5.446574411,0.072344666
1.2564,0.728320024,0.394015575,0.375999441,5.447879831,0.072324572
1.2567,0.72836267,0.394000683,0.375978962,5.449184051,0.072304528
1.257,0.728405262,0.393985928,0.375958674,5.450487068,0.072284536
1.2573,0.728447798,0.393971312,0.375938577,5.451788877,0.072264594
1.2576,0.728490279,0.393956833,0.375918669,5.453089476,0.072244704
1.2579,0.728532705,0.393942492,0.375898953,5.454388863,0.072224864
1.2582,0.728575076,0.393928288,0.375879426,5.455687033,0.072205074
1.2585,0.728617391,0.393914222,0.37586009,5.456983984,0.072185336
1.2588,0.72865965,0.393900294,0.375840945,5.458279713,0.072165648
1.2591,0.728701854,0.393886503,0.375821989,5.459574216,0.072146011
1.2594,0.728744002,0.39387285,0.375803223,5.460867492,0.072126425
1.2597,0.728786095,0.393859334,0.375784647,5.462159535,0.072106889
1.26,0.728828131,0.393845955,0.375766261,5.463450345,0.072087405
1.2603,0.728870112,0.393832714,0.375748065,5.464739918,0.07206797
1.2606,0.728912036,0.393819609,0.375730058,5.46602825,0.072048587
1.2609,0.728953904,0.393806642,0.375712241,5.467315339,0.072029254
1.2612,0.728995716,0.393793813,0.375694614,5.468601182,0.072009971
1.2615,0.729037472,0.39378112,0.375677175,5.469885775,0.071990739
1.2618,0.729079171,0.393768564,0.375659926,5.471169117,0.071971558
1.2621,0.729120814,0.393756145,0.375642866,5.472451204,0.071952427
1.2624,0.729162401,0.393743864,0.375625996,5.473732034,0.071933347
1.2627,0.72920393,0.393731719,0.375609314,5.475011602,0.071914317
1.263,0.729245403,0.393719711,0.375592821,5.476289907,0.071895337
1.2633,0.729286819,0.393707839,0.375576517,5.477566946,0.071876409
1.2636,0.729328178,0.393696105,0.375560402,5.478842715,0.07185753
1.2639,0.72936948,0.393684507,0.375544475,5.480117213,0.071838702
1.2642,0.729410725,0.393673046,0.375528736,5.481390436,0.071819924
1.2645,0.729451913,0.393661721,0.375513187,5.482662381,0.071801197
1.2648,0.729493044,0.393650533,0.375497825,5.483933045,0.07178252
1.2651,0.729534117,0.393639481,0.375482651,5.485202427,0.071763893
1.2654,0.729575133,0.393628566,0.375467666,5.486470522,0.071745317
1.2657,0.729616091,0.393617786,0.375452869,5.487737329,0.071726791
1.266,0.729656992,0.393607144,0.375438259,5.489002844,0.071708315
1.2663,0.729697835,0.393596637,0.375423838,5.490267065,0.071689889
1.2666,0.729738621,0.393586267,0.375409604,5.491529989,0.071671514
1.2669,0.729779348,0.393576032,0.375395557,5.492791614,0.071653188
1.2672,0.729820018,0.393565934,0.375381698,5.494051936,0.071634913
1.2675,0.72986063,0.393555972,0.375368027,5.495310954,0.071616688
1.2678,0.729901183,0.393546145,0.375354542,5.496568663,0.071598513
1.2681,0.729941679,0.393536455,0.375341245,5.497825063,0.071580389
1.2684,0.729982116,0.3935269,0.375328135,5.499080149,0.071562314
1.2687,0.730022495,0.393517481,0.375315212,5.50033392,0.071544289
1.269,0.730062816,0.393508197,0.375302475,5.501586373,0.071526315
1.2693,0.730103078,0.393499049,0.375289926,5.502912347,0.071507417
1.2696,0.730143282,0.393490037,0.375277563,5.504255416,0.071488332
1.2699,0.730183427,0.39348116,0.375265386,5.505597019,0.071469299
1.2702,0.730223513,0.393472419,0.375253396,5.506937154,0.071450319
1.2705,0.730263541,0.393463812,0.375241592,5.508275819,0.071431393
1.2708,0.730303509,0.393455342,0.375229974,5.50961301,0.071412519
1.2711,0.730343419,0.393447006,0.375218542,5.510948726,0.071393697
1.2714,0.73038327,0.393438805,0.375207296,5.512282963,0.071374929
1.2717,0.730423062,0.39343074,0.375196236,5.513615719,0.071356213
1.272,0.730462794,0.393422809,0.375185362,5.514946991,0.07133755
1.2723,0.730502467,0.393415014,0.375174673,5.516276777,0.07131894
1.2726,0.730542081,0.393407353,0.37516417,5.517605075,0.071300383
1.2729,0.730581636,0.393399827,0.375153852,5.518931881,0.071281878
1.2732,0.730621131,0.393392436,0.37514372,5.520257194,0.071263425
1.2735,0.730660567,0.393385179,0.375133772,5.521581011,0.071245025
1.2738,0.730699943,0.393378057,0.375124009,5.522903329,0.071226678
1.2741,0.73073926,0.393371069,0.375114432,5.524224146,0.071208383
1.2744,0.730778516,0.393364216,0.375105039,5.52554346,0.071190141
1.2747,0.730817713,0.393357497,0.375095831,5.526861268,0.071171951
1.275,0.73085685,0.393350913,0.375086807,5.528177568,0.071153813
1.2753,0.730895927,0.393344462,0.375077967,5.529492356,0.071135728
1.2756,0.730934944,0.393338146,0.375069312,5.530805632,0.071117695
1.2759,0.730973901,0.393331964,0.375060841,5.532117393,0.071099714
1.2762,0.731012798,0.393325916,0.375052554,5.533427635,0.071081785
1.2765,0.731051634,0.393320002,0.375044451,5.534736358,0.071063909
1.2768,0.73109041,0.393314221,0.375036532,5.536043558,0.071046085
1.2771,0.731129126,0.393308574,0.375028796,5.537349233,0.071028313
1.2774,0.731167781,0.393303061,0.375021244,5.538653381,0.071010593
1.2777,0.731206376,0.393297682,0.375013875,5.539956,0.070992925
1.278,0.73124491,0.393292436,0.37500669,5.541257087,0.070975309
1.2783,0.731283384,0.393287323,0.374999687,5.542556641,0.070957745
1.2786,0.731321797,0.393282344,0.374992868,5.543854658,0.070940234
1.2789,0.731360149,0.393277498,0.374986231,5.545151137,0.070922774
1.2792,0.73139844,0.393272785,0.374979777,5.546446075,0.070905365
1.2795,0.73143667,0.393268206,0.374973506,5.54773947,0.070888009
1.2798,0.731474839,0.393263759,0.374967418,5.54903132,0.070870705
1.2801,0.731512947,0.393259446,0.374961511,5.550321623,0.070853452
1.2804,0.731550994,0.393255265,0.374955787,5.551610377,0.070836251
1.2807,0.73158898,0.393251217,0.374950245,5.552897579,0.070819101
1.281,0.731626904,0.393247301,0.374944885,5.554183227,0.070802004
1.2813,0.731664767,0.393243519,0.374939707,5.55546732,0.070784958
1.2816,0.731702569,0.393239869,0.37493471,5.556749855,0.070767963
1.2819,0.731740309,0.393236351,0.374929895,5.558030829,0.07075102
1.2822,0.731777988,0.393232965,0.374925261,5.559310242,0.070734129
1.2825,0.731815605,0.393229712,0.374920809,5.56058809,0.070717289
1.2828,0.73185316,0.393226591,0.374916537,5.561864372,0.0707005
1.2831,0.731890654,0.393223602,0.374912447,5.563139086,0.070683763
1.2834,0.731928086,0.393220745,0.374908538,5.564412229,0.070667077
1.2837,0.731965456,0.393218021,0.374904809,5.5656838,0.070650442
1.284,0.732002764,0.393215427,0.374901261,5.566953796,0.070633859
1.2843,0.73204001,0.393212966,0.374897893,5.568222216,0.070617326
1.2846,0.732077195,0.393210636,0.374894705,5.569489058,0.070600845
1.2849,0.732114317,0.393208438,0.374891698,5.570754319,0.070584416
1.2852,0.732151376,0.393206371,0.374888871,5.572017998,0.070568037
1.2855,0.732188374,0.393204436,0.374886223,5.573280093,0.070551709
1.2858,0.732225309,0.393202632,0.374883755,5.574540602,0.070535432
1.2861,0.732262182,0.393200959,0.374881467,5.575799522,0.070519207
1.2864,0.732298993,0.393199417,0.374879358,5.577056852,0.070503032
1.2867,0.732335741,0.393198006,0.374877429,5.578312591,0.070486908
1.287,0.732372426,0.393196726,0.374875678,5.579566735,0.070470835
1.2873,0.732409049,0.393195577,0.374874107,5.580819284,0.070454813
1.2876,0.73244561,0.393194559,0.374872714,5.582070235,0.070438841
1.2879,0.732482107,0.393193671,0.3748715,5.583319587,0.070422921
1.2882,0.732518542,0.393192914,0.374870465,5.584567337,0.07040705
1.2885,0.732554914,0.393192287,0.374869608,5.585858999,0.070390657
1.2888,0.732591223,0.393191791,0.374868929,5.587195253,0.070373734
1.2891,0.732627469,0.393191425,0.374868428,5.588529745,0.070356864
1.2894,0.732663653,0.393191189,0.374868106,5.589862473,0.070340047
1.2897,0.732699773,0.393191082,0.374867961,5.591193434,0.070323284
1.29,0.73273583,0.393191106,0.374867993,5.592522628,0.070306574
1.2903,0.732771824,0.39319126,0.374868204,5.593850052,0.070289918
1.2906,0.732807754,0.393191544,0.374868591,5.595175705,0.070273315
1.2909,0.732843622,0.393191957,0.374869156,5.596499585,0.070256765
1.2912,0.732879426,0.393192499,0.374869897,5.597821691,0.070240269
1.2915,0.732915166,0.393193171,0.374870816,5.59914202,0.070223825
1.2918,0.732950843,0.393193973,0.374871911,5.600460571,0.070207435
1.2921,0.732986457,0.393194903,0.374873182,5.601777343,0.070191098
1.2924,0.733022007,0.393195963,0.37487463,5.603092333,0.070174814
1.2927,0.733057494,0.393197152,0.374876255,5.60440554,0.070158583
1.293,0.733092917,0.39319847,0.374878055,5.605716963,0.070142405
1.2933,0.733128276,0.393199916,0.374880031,5.6070266,0.07012628
1.2936,0.733163571,0.393201491,0.374882183,5.608334449,0.070110207
1.2939,0.733198803,0.393203195,0.374884511,5.609640508,0.070094188
1.2942,0.73323397,0.393205028,0.374887014,5.610944777,0.070078221
1.2945,0.733269074,0.393206988,0.374889692,5.612247254,0.070062307
1.2948,0.733304114,0.393209077,0.374892545,5.613547937,0.070046445
1.2951,0.73333909,0.393211295,0.374895574,5.614846824,0.070030636
1.2954,0.733374001,0.39321364,0.374898777,5.616143914,0.07001488
1.2957,0.733408849,0.393216113,0.374902154,5.617439206,0.069999176
1.296,0.733443632,0.393218714,0.374905706,5.618732698,0.069983524
1.2963,0.733478352,0.393221443,0.374909432,5.620024389,0.069967925
1.2966,0.733513007,0.393224299,0.374913333,5.621314277,0.069952378
1.2969,0.733547597,0.393227283,0.374917407,5.62260236,0.069936883
1.2972,0.733582123,0.393230395,0.374921655,5.623888638,0.069921441
1.2975,0.733616585,0.393233633,0.374926077,5.625173109,0.06990605
1.2978,0.733650983,0.393236999,0.374930672,5.626455772,0.069890712
1.2981,0.733685315,0.393240492,0.37493544,5.627736624,0.069875426
1.2984,0.733719584,0.393244112,0.374940382,5.629015666,0.069860191
1.2987,0.733753787,0.393247859,0.374945496,5.630292894,0.069845009
1.299,0.733787926,0.393251732,0.374950783,5.631568309,0.069829879
1.2993,0.733822001,0.393255732,0.374956243,5.632841908,0.0698148
1.2996,0.73385601,0.393259859,0.374961875,5.634113691,0.069799773
1.2999,0.733889955,0.393264111,0.374967679,5.635383656,0.069784798
1.3002,0.733923835,0.393268491,0.374973656,5.636651802,0.069769875
1.3005,0.73395765,0.393272996,0.374979804,5.637918127,0.069755003
1.3008,0.7339914,0.393277627,0.374986124,5.63918263,0.069740183
1.3011,0.734025086,0.393282385,0.374992615,5.640445311,0.069725414
1.3014,0.734058706,0.393287268,0.374999278,5.641706167,0.069710697
1.3017,0.734092261,0.393292277,0.375006112,5.642965197,0.069696031
1.302,0.734125751,0.393297411,0.375013117,5.644222401,0.069681416
1.3023,0.734159176,0.393302671,0.375020293,5.645477777,0.069666853
1.3026,0.734192535,0.393308056,0.375027639,5.646731323,0.069652341
1.3029,0.73422583,0.393313566,0.375035156,5.64798304,0.06963788
1.3032,0.734259059,0.393319201,0.375042843,5.649232924,0.06962347
1.3035,0.734292223,0.393324962,0.375050701,5.650480977,0.069609112
1.3038,0.734325321,0.393330847,0.375058728,5.651727195,0.069594804
1.3041,0.734358355,0.393336857,0.375066925,5.652971578,0.069580547
1.3044,0.734391322,0.393342991,0.375075291,5.654214126,0.069566342
1.3047,0.734424225,0.39334925,0.375083827,5.655454836,0.069552187
1.305,0.734457061,0.393355633,0.375092532,5.656693708,0.069538082
1.3053,0.734489832,0.393362141,0.375101406,5.65793074,0.069524029
1.3056,0.734522538,0.393368772,0.375110449,5.659165932,0.069510026
1.3059,0.734555178,0.393375528,0.37511966,5.660399283,0.069496074
1.3062,0.734587752,0.393382407,0.37512904,5.661630791,0.069482173
1.3065,0.734620261,0.39338941,0.375138589,5.662860455,0.069468321
1.3068,0.734652704,0.393396537,0.375148305,5.664088275,0.069454521
1.3071,0.734685081,0.393403787,0.375158189,5.665314249,0.069440771
1.3074,0.734717392,0.393411161,0.375168241,5.666538377,0.069427071
1.3077,0.734749637,0.393418657,0.37517846,5.667760657,0.069413421
1.308,0.734781817,0.393426277,0.375188847,5.669011972,0.069399444
1.3083,0.73481393,0.39343402,0.3751994,5.670319306,0.069384809
1.3086,0.734845978,0.393441885,0.375210121,5.671624622,0.069370227
1.3089,0.73487796,0.393449873,0.375221009,5.672927918,0.069355698
1.3092,0.734909875,0.393457984,0.375232063,5.674229194,0.069341222
1.3095,0.734941725,0.393466217,0.375243283,5.675528448,0.069326799
1.3098,0.734973508,0.393474573,0.375254669,5.676825681,0.069312428
1.3101,0.735005225,0.39348305,0.375266222,5.678120891,0.069298111
1.3104,0.735036877,0.39349165,0.37527794,5.679414078,0.069283846
1.3107,0.735068461,0.393500371,0.375289824,5.68070524,0.069269634
1.311,0.73509998,0.393509215,0.375301873,5.681994377,0.069255474
1.3113,0.735131432,0.393518179,0.375314088,5.683281488,0.069241367
1.3116,0.735162819,0.393527266,0.375326467,5.684566573,0.069227312
1.3119,0.735194138,0.393536473,0.375339011,5.685849631,0.06921331
1.3122,0.735225392,0.393545802,0.37535172,5.68713066,0.06919936
1.3125,0.735256579,0.393555252,0.375364593,5.688409661,0.069185462
1.3128,0.735287699,0.393564823,0.375377631,5.689686632,0.069171617
1.3131,0.735318753,0.393574515,0.375390832,5.690961573,0.069157823
1.3134,0.735349741,0.393584327,0.375404197,5.692234484,0.069144082
1.3137,0.735380662,0.39359426,0.375417726,5.693505362,0.069130393
1.314,0.735411517,0.393604314,0.375431418,5.694774209,0.069116755
1.3143,0.735442305,0.393614487,0.375445273,5.696041024,0.069103169
1.3146,0.735473026,0.393624781,0.375459292,5.697305804,0.069089635
1.3149,0.735503681,0.393635195,0.375473473,5.698568551,0.069076153
1.3152,0.735534269,0.393645728,0.375487817,5.699829264,0.069062723
1.3155,0.73556479,0.393656381,0.375502323,5.701087941,0.069049344
1.3158,0.735595245,0.393667154,0.375516991,5.702344583,0.069036016
1.3161,0.735625633,0.393678046,0.375531822,5.703599188,0.06902274
1.3164,0.735655954,0.393689058,0.375546814,5.704851757,0.069009516
1.3167,0.735686208,0.393700188,0.375561967,5.706102288,0.068996343
1.317,0.735716396,0.393711438,0.375577282,5.707350782,0.068983221
1.3173,0.735746516,0.393722806,0.375592758,5.708597237,0.06897015
1.3176,0.73577657,0.393734293,0.375608395,5.709841653,0.06895713
1.3179,0.735806557,0.393745899,0.375624193,5.71108403,0.068944161
1.3182,0.735836477,0.393757623,0.375640152,5.712324368,0.068931244
1.3185,0.73586633,0.393769465,0.37565627,5.713562665,0.068918377
1.3188,0.735896116,0.393781425,0.375672549,5.714798921,0.068905561
1.3191,0.735925835,0.393793503,0.375688988,5.716033136,0.068892796
1.3194,0.735955487,0.3938057,0.375705586,5.717265309,0.068880081
1.3197,0.735985072,0.393818013,0.375722344,5.718495441,0.068867418
1.32,0.73601459,0.393830445,0.375739261,5.71972353,0.068854804
1.3203,0.736044041,0.393842993,0.375756337,5.720949576,0.068842242
1.3206,0.736073425,0.393855659,0.375773572,5.722173579,0.068829729
1.3209,0.736102741,0.393868442,0.375790965,5.723395539,0.068817268
1.3212,0.736131991,0.393881342,0.375808517,5.724615455,0.068804856
1.3215,0.736161173,0.393894359,0.375826227,5.725833326,0.068792495
1.3218,0.736190288,0.393907492,0.375844095,5.727049153,0.068780184
1.3221,0.736219336,0.393920742,0.375862121,5.728262935,0.068767923
1.3224,0.736248316,0.393934108,0.375880304,5.729474672,0.068755712
1.3227,0.73627723,0.39394759,0.375898645,5.730684363,0.068743551
1.323,0.736306076,0.393961188,0.375917142,5.731892008,0.068731439
1.3233,0.736334854,0.393974902,0.375935797,5.733097607,0.068719378
1.3236,0.736363566,0.393988732,0.375954608,5.73430116,0.068707367
1.3239,0.73639221,0.394002678,0.375973576,5.735502666,0.068695405
1.3242,0.736420787,0.394016738,0.3759927,5.736702126,0.068683493
1.3245,0.736449296,0.394030914,0.37601198,5.737899538,0.06867163
1.3248,0.736477738,0.394045205,0.376031416,5.739094903,0.068659817
1.3251,0.736506112,0.394059611,0.376051007,5.740288221,0.068648053
1.3254,0.73653442,0.394074132,0.376070753,5.74147949,0.068636339
1.3257,0.736562659,0.394088768,0.376090655,5.742668712,0.068624674
1.326,0.736590832,0.394103518,0.376110712,5.743855886,0.068613058
1.3263,0.736618936,0.394118382,0.376130923,5.745041011,0.068601491
1.3266,0.736646974,0.39413336,0.376151288,5.746224088,0.068589974
1.3269,0.736674943,0.394148452,0.376171808,5.747405117,0.068578505
1.3272,0.736702846,0.394163659,0.376192482,5.748584096,0.068567086
1.3275,0.73673068,0.394178978,0.37621331,5.749761027,0.068555715
1.3278,0.736758448,0.394194412,0.376234291,5.750935909,0.068544393
1.3281,0.736786147,0.394209959,0.376255425,5.752122466,0.068532956
1.3284,0.736813779,0.394225618,0.376276713,5.7533776,0.068520727
1.3287,0.736841344,0.394241391,0.376298153,5.754630509,0.06850855
1.329,0.736868841,0.394257277,0.376319746,5.755881192,0.068496424
1.3293,0.73689627,0.394273276,0.376341492,5.75712965,0.068484349
1.3296,0.736923632,0.394289387,0.376363389,5.758375883,0.068472325
1.3299,0.736950926,0.39430561,0.376385439,5.759619891,0.068460353
1.3302,0.736978152,0.394321946,0.37640764,5.760861674,0.068448432
1.3305,0.737005311,0.394338393,0.376429992,5.762101233,0.068436561
1.3308,0.737032402,0.394354953,0.376452496,5.763338567,0.068424742
1.3311,0.737059425,0.394371624,0.376475151,5.764573677,0.068412973
1.3314,0.737086381,0.394388407,0.376497957,5.765806563,0.068401255
1.3317,0.737113269,0.394405302,0.376520913,5.767037224,0.068389588
1.332,0.737140089,0.394422307,0.376544019,5.768265662,0.068377972
1.3323,0.737166842,0.394439424,0.376567276,5.769491876,0.068366406
1.3326,0.737193527,0.394456651,0.376590682,5.770715867,0.068354891
1.3329,0.737220144,0.394473989,0.376614238,5.771937634,0.068343425
1.3332,0.737246693,0.394491438,0.376637944,5.773157178,0.068332011
1.3335,0.737273175,0.394508997,0.376661798,5.7743745,0.068320646
1.3338,0.737299589,0.394526667,0.376685802,5.775589599,0.068309332
1.3341,0.737325935,0.394544446,0.376709954,5.776802477,0.068298068
1.3344,0.737352213,0.394562335,0.376734254,5.778013132,0.068286853
1.3347,0.737378424,0.394580335,0.376758703,5.779221565,0.068275689
1.335,0.737404566,0.394598443,0.376783299,5.780427777,0.068264575
1.3353,0.737430641,0.394616661,0.376808043,5.781631768,0.06825351
1.3356,0.737456648,0.394634988,0.376832935,5.782833538,0.068242495
1.3359,0.737482588,0.394653425,0.376857974,5.784033088,0.06823153
1.3362,0.737508459,0.39467197,0.37688316,5.785230418,0.068220614
1.3365,0.737534263,0.394690624,0.376908492,5.786425528,0.068209747
1.3368,0.737559999,0.394709386,0.376933971,5.787618418,0.06819893
1.3371,0.737585667,0.394728257,0.376959597,5.78880909,0.068188163
1.3374,0.737611268,0.394747235,0.376985368,5.789997543,0.068177444
1.3377,0.7376368,0.394766322,0.377011285,5.791183778,0.068166775
1.338,0.737662265,0.394785517,0.377037348,5.792367794,0.068156155
1.3383,0.737687662,0.394804819,0.377063556,5.793549594,0.068145584
1.3386,0.737712991,0.394824229,0.377089908,5.794729176,0.068135062
1.3389,0.737738252,0.394843746,0.377116406,5.795906542,0.068124588
1.3392,0.737763445,0.39486337,0.377143048,5.797081692,0.068114164
1.3395,0.737788571,0.394883102,0.377169835,5.798254625,0.068103788
1.3398,0.737813628,0.39490294,0.377196765,5.799425344,0.06809346
1.3401,0.737838618,0.394922884,0.37722384,5.800593848,0.068083182
1.3404,0.73786354,0.394942935,0.377251058,5.801760138,0.068072951
1.3407,0.737888394,0.394963092,0.377278419,5.802924213,0.068062769
1.341,0.73791318,0.394983356,0.377305923,5.804086076,0.068052636
1.3413,0.737937899,0.395003725,0.37733357,5.805245725,0.06804255
1.3416,0.737962549,0.3950242,0.37736136,5.806403162,0.068032513
1.3419,0.737987132,0.39504478,0.377389292,5.807558388,0.068022524
1.3422,0.738011647,0.395065466,0.377417366,5.808711402,0.068012583
1.3425,0.738036094,0.395086257,0.377445581,5.809862206,0.06800269
1.3428,0.738060474,0.395107153,0.377473939,5.811010799,0.067992844
1.3431,0.738084785,0.395128154,0.377502437,5.812157183,0.067983047
1.3434,0.738109029,0.395149259,0.377531077,5.813301358,0.067973297
1.3437,0.738133204,0.395170469,0.377559857,5.814443324,0.067963595
1.344,0.738157312,0.395191783,0.377588778,5.815583083,0.06795394
1.3443,0.738181353,0.395213201,0.377617839,5.816720634,0.067944333
1.3446,0.738205325,0.395234723,0.377647041,5.817855979,0.067934773
1.3449,0.73822923,0.395256349,0.377676382,5.818989118,0.06792526
1.3452,0.738253066,0.395278078,0.377705862,5.820120051,0.067915795
1.3455,0.738276835,0.395299911,0.377735482,5.82124878,0.067906376
1.3458,0.738300536,0.395321847,0.377765241,5.822375305,0.067897005
1.3461,0.73832417,0.395343886,0.377795139,5.823499626,0.067887681
1.3464,0.738347735,0.395366027,0.377825175,5.824621744,0.067878404
1.3467,0.738371233,0.395388272,0.377855349,5.825741661,0.067869174
1.347,0.738394663,0.395410618,0.377885661,5.826859376,0.06785999
1.3473,0.738418026,0.395433067,0.377916111,5.82797489,0.067850853
1.3476,0.73844132,0.395455618,0.377946699,5.829088205,0.067841763
1.3479,0.738464547,0.395478271,0.377977423,5.83019932,0.067832719
1.3482,0.738487706,0.395501025,0.378008285,5.831308236,0.067823721
1.3485,0.738510798,0.395523881,0.378039283,5.832414955,0.06781477
1.3488,0.738533821,0.395546839,0.378070418,5.833519477,0.067805866
1.3491,0.738556777,0.395569897,0.378101689,5.834621802,0.067797007
1.3494,0.738579665,0.395593056,0.378133096,5.8357535,0.067787828
1.3497,0.738602486,0.395616316,0.378164638,5.836929741,0.067778153
1.35,0.738625239,0.395639677,0.378196316,5.838103608,0.067768526
1.3503,0.738647924,0.395663138,0.378228129,5.839275103,0.067758948
1.3506,0.738670541,0.395686699,0.378260077,5.840444227,0.067749418
1.3509,0.738693091,0.39571036,0.378292159,5.84161098,0.067739937
1.3512,0.738715573,0.395734121,0.378324376,5.842775363,0.067730504
1.3515,0.738737988,0.395757982,0.378356727,5.843937378,0.06772112
1.3518,0.738760335,0.395781941,0.378389211,5.845097026,0.067711783
1.3521,0.738782614,0.395806001,0.378421829,5.846254308,0.067702495
1.3524,0.738804826,0.395830159,0.378454581,5.847409224,0.067693254
1.3527,0.73882697,0.395854416,0.378487465,5.848561776,0.067684062
1.353,0.738849047,0.395878771,0.378520482,5.849711964,0.067674917
1.3533,0.738871056,0.395903225,0.378553631,5.850859791,0.06766582
1.3536,0.738892998,0.395927778,0.378586913,5.852005257,0.067656771
1.3539,0.738914872,0.395952428,0.378620327,5.853148363,0.067647769
1.3542,0.738936678,0.395977176,0.378653872,5.85428911,0.067638815
1.3545,0.738958417,0.396002022,0.378687549,5.855427499,0.067629908
1.3548,0.738980089,0.396026965,0.378721357,5.856563532,0.067621048
1.3551,0.739001693,0.396052006,0.378755295,5.857697209,0.067612236
1.3554,0.739023229,0.396077144,0.378789365,5.858828532,0.067603471
1.3557,0.739044699,0.396102378,0.378823564,5.859957501,0.067594753
1.356,0.7390661,0.396127709,0.378857894,5.861084119,0.067586082
1.3563,0.739087435,0.396153137,0.378892353,5.862208386,0.067577457
1.3566,0.739108702,0.396178661,0.378926942,5.863330303,0.06756888
1.3569,0.739129901,0.396204281,0.378961661,5.864449872,0.067560349
1.3572,0.739151034,0.396229997,0.378996508,5.865567093,0.067551865
1.3575,0.739172098,0.396255809,0.379031484,5.866681968,0.067543428
1.3578,0.739193096,0.396281716,0.379066588,5.867794498,0.067535037
1.3581,0.739214026,0.396307719,0.37910182,5.868904684,0.067526692
1.3584,0.739234889,0.396333817,0.37913718,5.870012528,0.067518394
1.3587,0.739255685,0.396360009,0.379172668,5.871118031,0.067510142
1.359,0.739276413,0.396386297,0.379208284,5.872221193,0.067501936
1.3593,0.739297075,0.396412678,0.379244026,5.873322016,0.067493776
1.3596,0.739317669,0.396439155,0.379279895,5.874420502,0.067485662
1.3599,0.739338196,0.396465725,0.37931589,5.875516652,0.067477594
1.3602,0.739358655,0.396492389,0.379352012,5.876610467,0.067469571
1.3605,0.739379048,0.396519147,0.37938826,5.877701947,0.067461595
1.3608,0.739399373,0.396545998,0.379424633,5.878791096,0.067453664
1.3611,0.739419632,0.396572943,0.379461132,5.879877913,0.067445778
1.3614,0.739439823,0.39659998,0.379497756,5.8809624,0.067437939
1.3617,0.739459947,0.396627111,0.379534504,5.882044558,0.067430144
