phi0,omega,M,Q,R_eff,C_eff
0.5828,0.580501688,0.111662422,0.122011022,5.852224372,0.019080338
0.583,0.58039646,0.111631557,0.121957839,5.850759363,0.019079841
0.5832,0.580291183,0.11160071,0.121904678,5.849292989,0.01907935
0.5834,0.580185856,0.111569881,0.121851539,5.847825248,0.019078867
0.5836,0.58008048,0.111539071,0.121798421,5.846356138,0.019078391
0.5838,0.579975055,0.111508278,0.121745325,5.844885656,0.019077923
0.584,0.57986958,0.111477504,0.12169225,5.8434138,0.019077462
0.5842,0.579764056,0.111446748,0.121639197,5.841940569,0.019077008
0.5844,0.579658483,0.111416009,0.121586165,5.84046596,0.019076562
0.5846,0.57955286,0.111385289,0.121533154,5.838989971,0.019076123
0.5848,0.579447187,0.111354587,0.121480165,5.8375126,0.019075691
0.585,0.579341465,0.111323903,0.121427198,5.836033845,0.019075267
0.5852,0.579235693,0.111293236,0.121374252,5.834553703,0.01907485
0.5854,0.579129872,0.111262588,0.121321327,5.833072174,0.019074441
0.5856,0.579024001,0.111231958,0.121268423,5.831589254,0.019074039
0.5858,0.578918081,0.111201345,0.121215541,5.830104942,0.019073644
0.586,0.578812111,0.111170751,0.12116268,5.828619235,0.019073257
0.5862,0.578706091,0.111140174,0.12110984,5.827132132,0.019072877
0.5864,0.578600022,0.111109615,0.121057021,5.82564363,0.019072505
0.5866,0.578493902,0.111079074,0.121004224,5.824153726,0.01907214
0.5868,0.578387733,0.111048551,0.120951448,5.82266242,0.019071783
0.587,0.578281515,0.111018046,0.120898693,5.821169709,0.019071433
0.5872,0.578175246,0.110987559,0.120845959,5.819675591,0.01907109
0.5874,0.578068928,0.110957089,0.120793246,5.818180063,0.019070755
0.5876,0.577962559,0.110926637,0.120740554,5.816683124,0.019070428
0.5878,0.577856141,0.110896203,0.120687883,5.815184771,0.019070108
0.588,0.577749673,0.110865787,0.120635234,5.813685002,0.019069796
0.5882,0.577643155,0.110835388,0.120582605,5.812183816,0.019069491
0.5884,0.577536587,0.110805007,0.120529997,5.810681209,0.019069194
0.5886,0.57742997,0.110774644,0.12047741,5.809177181,0.019068904
0.5888,0.577323302,0.110744298,0.120424844,5.807671728,0.019068622
0.589,0.577216584,0.11071397,0.120372299,5.806164849,0.019068348
0.5892,0.577109816,0.11068366,0.120319775,5.804656541,0.019068081
0.5894,0.577002998,0.110653368,0.120267271,5.803146802,0.019067822
0.5896,0.57689613,0.110623093,0.120214789,5.801635631,0.01906757
0.5898,0.576789212,0.110592835,0.120162327,5.800123025,0.019067326
0.59,0.576682243,0.110562595,0.120109886,5.798608982,0.019067089
0.5902,0.576575225,0.110532373,0.120057466,5.797093499,0.019066861
0.5904,0.576468156,0.110502168,0.120005066,5.795576575,0.019066639
0.5906,0.576361037,0.110471981,0.119952687,5.794058208,0.019066426
0.5908,0.576253868,0.110441812,0.119900329,5.792538395,0.01906622
0.591,0.576146648,0.110411659,0.119847992,5.791017133,0.019066022
0.5912,0.576039378,0.110381525,0.119795675,5.789494422,0.019065831
0.5914,0.575932058,0.110351408,0.119743378,5.787970259,0.019065649
0.5916,0.575824688,0.110321308,0.119691102,5.786444641,0.019065474
0.5918,0.575717267,0.110291225,0.119638847,5.784917567,0.019065306
0.592,0.575609796,0.110261161,0.119586612,5.783389034,0.019065147
0.5922,0.575502274,0.110231113,0.119534398,5.78185904,0.019064995
0.5924,0.575394702,0.110201083,0.119482204,5.780327583,0.019064851
0.5926,0.575287079,0.11017107,0.119430031,5.778794661,0.019064715
0.5928,0.575179406,0.110141075,0.119377878,5.777260272,0.019064586
0.593,0.575071683,0.110111097,0.119325746,5.775724413,0.019064465
0.5932,0.574963909,0.110081136,0.119273633,5.774187082,0.019064352
0.5934,0.574856084,0.110051193,0.119221542,5.772648277,0.019064247
0.5936,0.574748208,0.110021267,0.11916947,5.771107996,0.01906415
0.5938,0.574640282,0.109991358,0.119117419,5.769566237,0.01906406
0.594,0.574532306,0.109961466,0.119065388,5.768022997,0.019063979
0.5942,0.574424279,0.109931592,0.119013377,5.766478275,0.019063905
0.5944,0.5743162,0.109901735,0.118961387,5.764932068,0.019063839
0.5946,0.574208072,0.109871895,0.118909416,5.763384373,0.019063781
0.5948,0.574099892,0.109842072,0.118857466,5.761835189,0.01906373
0.595,0.573991662,0.109812267,0.118805536,5.760284514,0.019063688
0.5952,0.573883381,0.109782478,0.118753626,5.758732345,0.019063654
0.5954,0.573775049,0.109752707,0.118701737,5.75717868,0.019063627
0.5956,0.573666666,0.109722953,0.118649867,5.755623517,0.019063609
0.5958,0.573558232,0.109693216,0.118598017,5.754066853,0.019063598
0.596,0.573449748,0.109663496,0.118546188,5.752508688,0.019063595
0.5962,0.573341212,0.109633794,0.118494378,5.750949017,0.0190636
0.5964,0.573232626,0.109604108,0.118442589,5.749387839,0.019063614
0.5966,0.573123988,0.109574439,0.118390819,5.747825152,0.019063635
0.5968,0.5730153,0.109544788,0.118339069,5.746260954,0.019063664
0.597,0.57290656,0.109515153,0.118287339,5.744695242,0.019063701
0.5972,0.57279777,0.109485536,0.118235629,5.743128014,0.019063746
0.5974,0.572688928,0.109455935,0.118183939,5.741559268,0.0190638
0.5976,0.572580035,0.109426352,0.118132269,5.739989001,0.019063861
0.5978,0.572471091,0.109396785,0.118080619,5.738417212,0.01906393
0.598,0.572362096,0.109367235,0.118028988,5.736843898,0.019064008
0.5982,0.57225305,0.109337703,0.117977377,5.735269057,0.019064093
0.5984,0.572143952,0.109308187,0.117925786,5.733692687,0.019064187
0.5986,0.572034803,0.109278688,0.117874214,5.732114785,0.019064288
0.5988,0.571925603,0.109249206,0.117822662,5.73053535,0.019064398
0.599,0.571816352,0.109219741,0.11777113,5.728954378,0.019064516
0.5992,0.571707049,0.109190293,0.117719618,5.727371868,0.019064642
0.5994,0.571597695,0.109160861,0.117668125,5.725787818,0.019064776
0.5996,0.571488289,0.109131447,0.117616652,5.724202225,0.019064918
0.5998,0.571378832,0.109102049,0.117565198,5.722615086,0.019065069
0.6,0.571269324,0.109072668,0.117513764,5.721026401,0.019065227
0.6002,0.571159764,0.109043304,0.117462349,5.719436165,0.019065394
0.6004,0.571050153,0.109013956,0.117410954,5.717844378,0.019065569
0.6006,0.57094049,0.108984625,0.117359578,5.716251037,0.019065752
0.6008,0.570830776,0.108955311,0.117308222,5.71465614,0.019065944
0.601,0.57072101,0.108926014,0.117256885,5.713059683,0.019066143
0.6012,0.570611192,0.108896734,0.117205568,5.711461666,0.019066351
0.6014,0.570501323,0.10886747,0.11715427,5.709862086,0.019066567
0.6016,0.570391402,0.108838223,0.117102991,5.70826094,0.019066792
0.6018,0.57028143,0.108808992,0.117051731,5.706658227,0.019067025
0.602,0.570171406,0.108779778,0.117000491,5.705053943,0.019067266
0.6022,0.57006133,0.108750581,0.116949271,5.703448087,0.019067515
0.6024,0.569951202,0.1087214,0.116898069,5.701840657,0.019067772
0.6026,0.569841023,0.108692236,0.116846887,5.700231649,0.019068038
0.6028,0.569730791,0.108663089,0.116795724,5.698621062,0.019068313
0.603,0.569620508,0.108633958,0.11674458,5.697008894,0.019068595
0.6032,0.569510173,0.108604843,0.116693455,5.695395142,0.019068887
0.6034,0.569399786,0.108575745,0.116642349,5.693779804,0.019069186
0.6036,0.569289348,0.108546664,0.116591263,5.692162878,0.019069494
0.6038,0.569178857,0.108517599,0.116540195,5.69054436,0.01906981
0.604,0.569068314,0.108488551,0.116489147,5.68892425,0.019070135
0.6042,0.568957719,0.108459519,0.116438118,5.687302545,0.019070468
0.6044,0.568847073,0.108430504,0.116387107,5.685679242,0.019070809
0.6046,0.568736374,0.108401505,0.116336116,5.684054339,0.019071159
0.6048,0.568625623,0.108372522,0.116285144,5.682427833,0.019071518
0.605,0.56851482,0.108343556,0.11623419,5.680799723,0.019071885
0.6052,0.568403965,0.108314606,0.116183256,5.679170007,0.01907226
0.6054,0.568293057,0.108285673,0.11613234,5.677538681,0.019072644
0.6056,0.568182098,0.108256756,0.116081443,5.675905743,0.019073036
0.6058,0.568071086,0.108227856,0.116030565,5.674271192,0.019073437
0.606,0.567960022,0.108198971,0.115979706,5.672635024,0.019073847
0.6062,0.567848906,0.108170103,0.115928866,5.670997238,0.019074265
0.6064,0.567737737,0.108141252,0.115878045,5.669357831,0.019074692
0.6066,0.567626516,0.108112417,0.115827242,5.667716801,0.019075127
0.6068,0.567515243,0.108083597,0.115776458,5.666074145,0.019075571
0.607,0.567403917,0.108054795,0.115725693,5.664429861,0.019076023
0.6072,0.567292539,0.108026008,0.115674946,5.662783947,0.019076484
0.6074,0.567181109,0.107997238,0.115624218,5.661136401,0.019076954
0.6076,0.567069626,0.107968484,0.115573509,5.659487219,0.019077432
0.6078,0.56695809,0.107939746,0.115522818,5.6578364,0.019077919
0.608,0.566846502,0.107911024,0.115472146,5.656183942,0.019078415
0.6082,0.566734862,0.107882319,0.115421493,5.654529842,0.019078919
0.6084,0.566623168,0.10785363,0.115370858,5.652874097,0.019079432
0.6086,0.566511423,0.107824956,0.115320242,5.651216705,0.019079954
0.6088,0.566399624,0.107796299,0.115269644,5.649557665,0.019080485
0.609,0.566287773,0.107767658,0.115219064,5.647896973,0.019081024
0.6092,0.566175869,0.107739034,0.115168503,5.646234627,0.019081572
0.6094,0.566063913,0.107710425,0.115117961,5.644570625,0.019082129
0.6096,0.565951903,0.107681832,0.115067437,5.642904964,0.019082695
0.6098,0.565839841,0.107653256,0.115016931,5.641237643,0.019083269
0.61,0.565727726,0.107624695,0.114966443,5.639568658,0.019083852
0.6102,0.565615559,0.10759615,0.114915974,5.637898007,0.019084444
0.6104,0.565503338,0.107567622,0.114865524,5.636225688,0.019085045
0.6106,0.565391065,0.107539109,0.114815091,5.634551699,0.019085655
0.6108,0.565278738,0.107510613,0.114764677,5.632876037,0.019086274
0.611,0.565166359,0.107482132,0.114714281,5.6311987,0.019086901
0.6112,0.565053926,0.107453668,0.114663903,5.629519685,0.019087537
0.6114,0.564941441,0.107425219,0.114613544,5.62783899,0.019088183
0.6116,0.564828903,0.107396786,0.114563202,5.626156612,0.019088837
0.6118,0.564716311,0.10736837,0.114512879,5.62447255,0.0190895
0.612,0.564603667,0.107339969,0.114462574,5.622786801,0.019090172
0.6122,0.564490969,0.107311584,0.114412287,5.621099361,0.019090853
0.6124,0.564378218,0.107283215,0.114362018,5.61941023,0.019091543
0.6126,0.564265414,0.107254861,0.114311767,5.617719404,0.019092243
0.6128,0.564152557,0.107226524,0.114261535,5.616026881,0.019092951
0.613,0.564039646,0.107198202,0.11421132,5.614332659,0.019093668
0.6132,0.563926683,0.107169896,0.114161123,5.612636736,0.019094394
0.6134,0.563813666,0.107141606,0.114110944,5.610939108,0.019095129
0.6136,0.563700595,0.107113332,0.114060783,5.609239773,0.019095873
0.6138,0.563587471,0.107085074,0.11401064,5.60753873,0.019096627
0.614,0.563474294,0.107056831,0.113960515,5.605835975,0.019097389
0.6142,0.563361064,0.107028604,0.113910408,5.604131506,0.019098161
0.6144,0.56324778,0.107000393,0.113860319,5.602425321,0.019098941
0.6146,0.563134442,0.106972197,0.113810247,5.601102762,0.019098417
0.6148,0.563021051,0.106944018,0.113760194,5.599825473,0.019097741
0.615,0.562907607,0.106915853,0.113710158,5.598547096,0.019097071
0.6152,0.562794109,0.106887705,0.113660139,5.59726763,0.019096408
0.6154,0.562680557,0.106859572,0.113610139,5.595987074,0.01909575
0.6156,0.562566952,0.106831455,0.113560156,5.594705426,0.019095099
0.6158,0.562453293,0.106803353,0.113510191,5.593422684,0.019094454
0.616,0.56233958,0.106775268,0.113460244,5.592138847,0.019093816
0.6162,0.562225814,0.106747197,0.113410314,5.590853912,0.019093183
0.6164,0.562111994,0.106719142,0.113360402,5.58956788,0.019092557
0.6166,0.56199812,0.106691103,0.113310508,5.588280747,0.019091937
0.6168,0.561884193,0.10666308,0.113260631,5.586992513,0.019091323
0.617,0.561770211,0.106635072,0.113210771,5.585703175,0.019090716
0.6172,0.561656176,0.106607079,0.11316093,5.584412733,0.019090115
0.6174,0.561542087,0.106579102,0.113111105,5.583121185,0.01908952
0.6176,0.561427944,0.106551141,0.113061298,5.581828529,0.019088931
0.6178,0.561313746,0.106523195,0.113011509,5.580534763,0.019088349
0.618,0.561199495,0.106495264,0.112961737,5.579239886,0.019087773
0.6182,0.56108519,0.106467349,0.112911983,5.577943897,0.019087203
0.6184,0.560970831,0.106439449,0.112862246,5.576646793,0.01908664
0.6186,0.560856418,0.106411565,0.112812526,5.575348574,0.019086083
0.6188,0.560741951,0.106383696,0.112762823,5.574049237,0.019085532
0.619,0.56062743,0.106355843,0.112713138,5.572748781,0.019084988
0.6192,0.560512854,0.106328005,0.112663471,5.571447204,0.01908445
0.6194,0.560398224,0.106300182,0.11261382,5.570144506,0.019083918
0.6196,0.560283541,0.106272375,0.112564187,5.568840684,0.019083393
0.6198,0.560168802,0.106244583,0.112514571,5.567535736,0.019082874
0.62,0.56005401,0.106216806,0.112464972,5.566229661,0.019082361
0.6202,0.559939163,0.106189045,0.112415391,5.564922458,0.019081855
0.6204,0.559824262,0.106161299,0.112365826,5.563614125,0.019081356
0.6206,0.559709307,0.106133568,0.112316279,5.56230466,0.019080862
0.6208,0.559594297,0.106105853,0.112266749,5.560994061,0.019080375
0.621,0.559479232,0.106078153,0.112217236,5.559682328,0.019079895
0.6212,0.559364114,0.106050468,0.11216774,5.558369458,0.01907942
0.6214,0.55924894,0.106022798,0.112118261,5.55705545,0.019078953
0.6216,0.559133713,0.105995144,0.112068799,5.555740302,0.019078491
0.6218,0.55901843,0.105967504,0.112019354,5.554424013,0.019078037
0.622,0.558903094,0.10593988,0.111969926,5.553106581,0.019077588
0.6222,0.558787702,0.105912272,0.111920515,5.551788004,0.019077146
0.6224,0.558672256,0.105884678,0.111871122,5.550468281,0.019076711
0.6226,0.558556755,0.105857099,0.111821744,5.54914741,0.019076282
0.6228,0.5584412,0.105829536,0.111772384,5.54782539,0.019075859
0.623,0.558325589,0.105801988,0.111723041,5.546502218,0.019075443
0.6232,0.558209924,0.105774454,0.111673715,5.545177894,0.019075034
0.6234,0.558094204,0.105746936,0.111624405,5.543852416,0.019074631
0.6236,0.55797843,0.105719433,0.111575112,5.542525781,0.019074234
0.6238,0.5578626,0.105691945,0.111525836,5.54119799,0.019073844
0.624,0.557746716,0.105664473,0.111476577,5.539869039,0.01907346
0.6242,0.557630776,0.105637015,0.111427335,5.538538927,0.019073083
0.6244,0.557514782,0.105609572,0.111378109,5.537207652,0.019072713
0.6246,0.557398733,0.105582144,0.1113289,5.535875214,0.019072349
0.6248,0.557282629,0.105554732,0.111279708,5.53454161,0.019071992
0.625,0.557166469,0.105527334,0.111230532,5.533206839,0.019071641
0.6252,0.557050255,0.105499951,0.111181373,5.531870898,0.019071297
0.6254,0.556933985,0.105472583,0.11113223,5.530533788,0.019070959
0.6256,0.556817661,0.10544523,0.111083104,5.529195504,0.019070628
0.6258,0.556701281,0.105417892,0.111033995,5.527856047,0.019070303
0.626,0.556584846,0.105390569,0.110984902,5.526515415,0.019069986
0.6262,0.556468355,0.105363261,0.110935826,5.525173605,0.019069674
0.6264,0.55635181,0.105335968,0.110886766,5.523830617,0.01906937
0.6266,0.556235209,0.10530869,0.110837723,5.522486448,0.019069072
0.6268,0.556118553,0.105281426,0.110788696,5.521141097,0.01906878
0.627,0.556001841,0.105254177,0.110739686,5.519794562,0.019068495
0.6272,0.555885074,0.105226944,0.110690692,5.518446842,0.019068217
0.6274,0.555768252,0.105199725,0.110641714,5.517097935,0.019067946
0.6276,0.555651374,0.105172521,0.110592753,5.515747839,0.019067681
0.6278,0.555534441,0.105145331,0.110543808,5.514396553,0.019067423
0.628,0.555417452,0.105118157,0.110494879,5.513044075,0.019067171
0.6282,0.555300407,0.105090997,0.110445967,5.511690403,0.019066927
0.6284,0.555183307,0.105063852,0.110397071,5.510335536,0.019066689
0.6286,0.555066152,0.105036722,0.110348191,5.508979472,0.019066457
0.6288,0.554948941,0.105009606,0.110299328,5.50762221,0.019066233
0.629,0.554831674,0.104982505,0.110250481,5.506263747,0.019066015
0.6292,0.554714351,0.104955419,0.110201649,5.504904082,0.019065803
0.6294,0.554596973,0.104928348,0.110152834,5.503543213,0.019065599
0.6296,0.554479538,0.104901291,0.110104036,5.502181139,0.019065401
0.6298,0.554362048,0.104874249,0.110055253,5.500817859,0.01906521
0.63,0.554244502,0.104847221,0.110006486,5.499453369,0.019065026
0.6302,0.554126901,0.104820209,0.109957736,5.49808767,0.019064849
0.6304,0.554009243,0.10479321,0.109909001,5.496720758,0.019064678
0.6306,0.55389153,0.104766227,0.109860283,5.495352633,0.019064514
0.6308,0.55377376,0.104739258,0.109811581,5.493983292,0.019064357
0.631,0.553655934,0.104712304,0.109762894,5.492612735,0.019064207
0.6312,0.553538053,0.104685364,0.109714224,5.491240959,0.019064063
0.6314,0.553420115,0.104658439,0.109665569,5.489867962,0.019063926
0.6316,0.553302121,0.104631528,0.109616931,5.488493744,0.019063797
0.6318,0.553184071,0.104604632,0.109568308,5.487118301,0.019063674
0.632,0.553065965,0.10457775,0.109519701,5.485741634,0.019063557
0.6322,0.552947803,0.104550883,0.10947111,5.484363739,0.019063448
0.6324,0.552829584,0.104524031,0.109422535,5.482984615,0.019063346
0.6326,0.55271131,0.104497192,0.109373976,5.481604261,0.01906325
0.6328,0.552592979,0.104470369,0.109325432,5.480222675,0.019063161
0.633,0.552474591,0.10444356,0.109276905,5.478839855,0.01906308
0.6332,0.552356147,0.104416765,0.109228393,5.477455799,0.019063005
0.6334,0.552237647,0.104389985,0.109179896,5.476070507,0.019062937
0.6336,0.55211909,0.104363219,0.109131416,5.474683975,0.019062875
0.6338,0.552000477,0.104336467,0.109082951,5.473296203,0.019062821
0.634,0.551881808,0.10430973,0.109034502,5.471907188,0.019062774
0.6342,0.551763082,0.104283007,0.108986068,5.470516929,0.019062734
0.6344,0.551644299,0.104256299,0.10893765,5.469125425,0.0190627
0.6346,0.551525459,0.104229605,0.108889248,5.467732673,0.019062674
0.6348,0.551406563,0.104202925,0.108840861,5.466338672,0.019062654
0.635,0.551287611,0.10417626,0.10879249,5.46494342,0.019062642
0.6352,0.551168601,0.104149609,0.108744134,5.463546915,0.019062637
0.6354,0.551049535,0.104122972,0.108695794,5.462149156,0.019062638
0.6356,0.550930413,0.10409635,0.108647469,5.460750142,0.019062647
0.6358,0.550811233,0.104069742,0.10859916,5.459349869,0.019062662
0.636,0.550691996,0.104043148,0.108550866,5.457948337,0.019062685
0.6362,0.550572703,0.104016568,0.108502588,5.456545544,0.019062714
0.6364,0.550453353,0.103990003,0.108454325,5.455141488,0.019062751
0.6366,0.550333946,0.103963451,0.108406078,5.453736168,0.019062794
0.6368,0.550214481,0.103936914,0.108357845,5.452329581,0.019062845
0.637,0.55009496,0.103910392,0.108309629,5.450921726,0.019062903
0.6372,0.549975382,0.103883883,0.108261427,5.449512602,0.019062968
0.6374,0.549855747,0.103857389,0.108213241,5.448102206,0.01906304
0.6376,0.549736054,0.103830908,0.10816507,5.446690536,0.019063119
0.6378,0.549616305,0.103804442,0.108116914,5.445277592,0.019063205
0.638,0.549496498,0.10377799,0.108068773,5.443863371,0.019063298
0.6382,0.549376634,0.103751552,0.108020648,5.442447872,0.019063398
0.6384,0.549256713,0.103725129,0.107972538,5.441031093,0.019063506
0.6386,0.549136734,0.103698719,0.107924443,5.439613031,0.019063621
0.6388,0.549016698,0.103672323,0.107876363,5.438193687,0.019063742
0.639,0.548896605,0.103645942,0.107828299,5.436773056,0.019063871
0.6392,0.548776455,0.103619574,0.107780249,5.435351139,0.019064007
0.6394,0.548656247,0.103593221,0.107732215,5.433927933,0.019064151
0.6396,0.548535981,0.103566882,0.107684195,5.432503436,0.019064301
0.6398,0.548415659,0.103540556,0.107636191,5.431077647,0.019064459
0.64,0.548295278,0.103514245,0.107588201,5.429650564,0.019064624
0.6402,0.54817484,0.103487948,0.107540227,5.428222185,0.019064796
0.6404,0.548054345,0.103461664,0.107492267,5.426792509,0.019064975
0.6406,0.547933791,0.103435395,0.107444323,5.425361533,0.019065162
0.6408,0.54781318,0.103409139,0.107396393,5.423929256,0.019065356
0.641,0.547692512,0.103382898,0.107348479,5.422495676,0.019065557
0.6412,0.547571786,0.10335667,0.107300579,5.421060792,0.019065765
0.6414,0.547451002,0.103330457,0.107252694,5.419624601,0.01906598
0.6416,0.54733016,0.103304257,0.107204824,5.418187102,0.019066203
0.6418,0.54720926,0.103278071,0.107156969,5.416748294,0.019066434
0.642,0.547088302,0.103251899,0.107109128,5.415308173,0.019066671
0.6422,0.546967287,0.103225741,0.107061303,5.41386674,0.019066916
0.6424,0.546846213,0.103199597,0.107013492,5.412423991,0.019067168
0.6426,0.546725082,0.103173466,0.106965696,5.410979925,0.019067427
0.6428,0.546603893,0.10314735,0.106917914,5.40953454,0.019067694
0.643,0.546482645,0.103121247,0.106870147,5.408087835,0.019067968
0.6432,0.54636134,0.103095158,0.106822395,5.406639808,0.01906825
0.6434,0.546239976,0.103069083,0.106774658,5.405190457,0.019068539
0.6436,0.546118554,0.103043022,0.106726935,5.40373978,0.019068835
0.6438,0.545997074,0.103016974,0.106679227,5.402287775,0.019069139
0.644,0.545875536,0.10299094,0.106631533,5.400834441,0.01906945
0.6442,0.545753939,0.10296492,0.106583854,5.399379776,0.019069768
0.6444,0.545632284,0.102938914,0.10653619,5.397923778,0.019070094
0.6446,0.545510571,0.102912921,0.10648854,5.396466445,0.019070427
0.6448,0.5453888,0.102886942,0.106440904,5.395007776,0.019070768
0.645,0.54526697,0.102860977,0.106393283,5.393547768,0.019071116
0.6452,0.545145081,0.102835025,0.106345677,5.39208642,0.019071472
0.6454,0.545023135,0.102809088,0.106298084,5.390623731,0.019071835
0.6456,0.544901129,0.102783163,0.106250507,5.389159698,0.019072206
0.6458,0.544779065,0.102757253,0.106202943,5.387694319,0.019072584
0.646,0.544656943,0.102731356,0.106155394,5.386227593,0.01907297
0.6462,0.544534762,0.102705473,0.10610786,5.384759518,0.019073363
0.6464,0.544412522,0.102679603,0.10606034,5.383290092,0.019073764
0.6466,0.544290223,0.102653747,0.106012834,5.381819314,0.019074172
0.6468,0.544167866,0.102627904,0.105965342,5.380347181,0.019074588
0.647,0.54404545,0.102602075,0.105917865,5.378873692,0.019075011
0.6472,0.543922975,0.10257626,0.105870402,5.377398844,0.019075442
0.6474,0.543800441,0.102550458,0.105822953,5.375922637,0.019075881
0.6476,0.543677849,0.10252467,0.105775518,5.374445069,0.019076327
0.6478,0.543555197,0.102498895,0.105728097,5.372966136,0.01907678
0.648,0.543432487,0.102473134,0.105680691,5.371485839,0.019077242
0.6482,0.543309718,0.102447386,0.105633299,5.370004174,0.019077711
0.6484,0.543186889,0.102421652,0.105585921,5.36852114,0.019078187
0.6486,0.543064002,0.102395931,0.105538557,5.367036736,0.019078672
0.6488,0.542941055,0.102370223,0.105491207,5.365550959,0.019079163
0.649,0.542818049,0.10234453,0.105443871,5.364063807,0.019079663
0.6492,0.542694984,0.102318849,0.105396549,5.36257528,0.01908017
0.6494,0.54257186,0.102293182,0.105349241,5.361085374,0.019080685
0.6496,0.542448677,0.102267528,0.105301947,5.359594088,0.019081208
0.6498,0.542325434,0.102241888,0.105254668,5.358101421,0.019081738
0.65,0.542202132,0.102216261,0.105207402,5.35660737,0.019082276
0.6502,0.542078771,0.102190648,0.10516015,5.355111934,0.019082822
0.6504,0.54195535,0.102165048,0.105112912,5.353615111,0.019083376
0.6506,0.54183187,0.102139461,0.105065687,5.352116899,0.019083937
0.6508,0.54170833,0.102113888,0.105018477,5.350617295,0.019084506
0.651,0.541584731,0.102088328,0.104971281,5.349116299,0.019085083
0.6512,0.541461072,0.102062781,0.104924098,5.347613909,0.019085668
0.6514,0.541337354,0.102037248,0.104876929,5.346110122,0.01908626
0.6516,0.541213576,0.102011727,0.104829774,5.344604937,0.01908686
0.6518,0.541089739,0.101986221,0.104782633,5.343098351,0.019087468
0.652,0.540965841,0.101960727,0.104735505,5.341590364,0.019088084
0.6522,0.540841884,0.101935247,0.104688391,5.340080973,0.019088708
0.6524,0.540717867,0.10190978,0.104641291,5.338570177,0.01908934
0.6526,0.540593791,0.101884326,0.104594205,5.337057973,0.019089979
0.6528,0.540469654,0.101858885,0.104547132,5.33554436,0.019090627
0.653,0.540345458,0.101833458,0.104500073,5.334029335,0.019091282
0.6532,0.540221202,0.101808044,0.104453027,5.332512897,0.019091945
0.6534,0.540096885,0.101782642,0.104405995,5.330995045,0.019092616
0.6536,0.539972509,0.101757255,0.104358977,5.329475776,0.019093295
0.6538,0.539848073,0.10173188,0.104311972,5.327955088,0.019093982
0.654,0.539723577,0.101706518,0.104264981,5.326432979,0.019094677
0.6542,0.53959902,0.10168117,0.104218003,5.324909449,0.01909538
0.6544,0.539474403,0.101655835,0.104171039,5.323384494,0.019096091
0.6546,0.539349726,0.101630513,0.104124088,5.321930142,0.019096551
0.6548,0.539224989,0.101605204,0.104077151,5.320807422,0.019095824
0.655,0.539100192,0.101579908,0.104030227,5.319683826,0.019095102
0.6552,0.538975334,0.101554625,0.103983316,5.318559355,0.019094386
0.6554,0.538850416,0.101529355,0.103936419,5.317434006,0.019093675
0.6556,0.538725438,0.101504098,0.103889535,5.316307778,0.019092969
0.6558,0.538600399,0.101478855,0.103842665,5.315180671,0.019092268
0.656,0.5384753,0.101453624,0.103795808,5.314052683,0.019091573
0.6562,0.53835014,0.101428406,0.103748964,5.312923813,0.019090883
0.6564,0.538224919,0.101403202,0.103702133,5.311794059,0.019090198
0.6566,0.538099638,0.10137801,0.103655316,5.310663422,0.019089519
0.6568,0.537974297,0.101352831,0.103608512,5.309531898,0.019088845
0.657,0.537848895,0.101327666,0.103561721,5.308399488,0.019088176
0.6572,0.537723432,0.101302513,0.103514944,5.307266191,0.019087513
0.6574,0.537597908,0.101277373,0.103468179,5.306132004,0.019086855
0.6576,0.537472323,0.101252247,0.103421428,5.304996926,0.019086203
0.6578,0.537346678,0.101227133,0.10337469,5.303860958,0.019085556
0.658,0.537220972,0.101202032,0.103327965,5.302724097,0.019084914
0.6582,0.537095205,0.101176944,0.103281253,5.301586342,0.019084277
0.6584,0.536969377,0.101151869,0.103234554,5.300447692,0.019083646
0.6586,0.536843488,0.101126806,0.103187868,5.299308146,0.019083021
0.6588,0.536717538,0.101101757,0.103141195,5.298167702,0.0190824
0.659,0.536591527,0.10107672,0.103094536,5.29702636,0.019081785
0.6592,0.536465455,0.101051697,0.103047889,5.295884119,0.019081176
0.6594,0.536339321,0.101026686,0.103001255,5.294740976,0.019080572
0.6596,0.536213127,0.101001688,0.102954634,5.293596932,0.019079973
0.6598,0.536086871,0.100976703,0.102908026,5.292451984,0.01907938
0.66,0.535960554,0.10095173,0.102861431,5.291306132,0.019078792
0.6602,0.535834176,0.100926771,0.102814849,5.290159374,0.01907821
0.6604,0.535707736,0.100901824,0.10276828,5.289011709,0.019077633
0.6606,0.535581235,0.10087689,0.102721723,5.287863137,0.019077061
0.6608,0.535454673,0.100851968,0.10267518,5.286713655,0.019076495
0.661,0.535328049,0.10082706,0.102628649,5.285563263,0.019075935
0.6612,0.535201364,0.100802164,0.102582131,5.284411959,0.01907538
0.6614,0.535074617,0.100777281,0.102535626,5.283259743,0.01907483
0.6616,0.534947808,0.10075241,0.102489133,5.282106612,0.019074286
0.6618,0.534820938,0.100727553,0.102442653,5.280952567,0.019073747
0.662,0.534694006,0.100702708,0.102396186,5.279797605,0.019073214
0.6622,0.534567013,0.100677875,0.102349732,5.278641725,0.019072686
0.6624,0.534439958,0.100653056,0.10230329,5.277484927,0.019072164
0.6626,0.534312841,0.100628249,0.102256861,5.276327209,0.019071647
0.6628,0.534185662,0.100603454,0.102210445,5.275168569,0.019071135
