phi0,omega,M,Q,R_eff,C_eff
0.6321,0.952088821,0.503857036,0.402295571,5.678484462,0.0887309
0.6324,0.952152683,0.503808869,0.402244884,5.68026968,0.088694533
0.6327,0.952216438,0.503761083,0.402194601,5.682053124,0.088658285
0.633,0.952280085,0.503713676,0.40214472,5.683834787,0.088622153
0.6333,0.952343624,0.503666649,0.402095242,5.685614659,0.088586139
0.6336,0.952407054,0.503620002,0.402046167,5.687392734,0.088550242
0.6339,0.952470376,0.503573734,0.401997495,5.689169004,0.088514462
0.6342,0.952533589,0.503527845,0.401949224,5.69094346,0.0884788
0.6345,0.952596694,0.503482336,0.401901355,5.692716095,0.088443254
0.6348,0.952659689,0.503437205,0.401853888,5.694486902,0.088407826
0.6351,0.952722575,0.503392452,0.401806822,5.696255872,0.088372514
0.6354,0.952785352,0.503348078,0.401760157,5.698022998,0.088337319
0.6357,0.95284802,0.503304082,0.401713892,5.699788273,0.088302242
0.636,0.952910577,0.503260463,0.401668028,5.701551688,0.088267281
0.6363,0.952973026,0.503217223,0.401622564,5.703313237,0.088232437
0.6366,0.953035364,0.50317436,0.4015775,5.705072913,0.088197709
0.6369,0.953097592,0.503131874,0.401532836,5.706830707,0.088163098
0.6372,0.95315971,0.503089766,0.401488571,5.708586612,0.088128603
0.6375,0.953221717,0.503048034,0.401444704,5.710340622,0.088094225
0.6378,0.953283614,0.503006679,0.401401237,5.712092729,0.088059964
0.6381,0.953345401,0.5029657,0.401358168,5.713842925,0.088025818
0.6384,0.953407076,0.502925097,0.401315497,5.715591204,0.087991789
0.6387,0.95346864,0.502884871,0.401273224,5.717337558,0.087957877
0.639,0.953530094,0.50284502,0.401231349,5.719081982,0.08792408
0.6393,0.953591436,0.502805545,0.401189871,5.720824466,0.087890399
0.6396,0.953652666,0.502766445,0.40114879,5.722620062,0.087855989
0.6399,0.953713785,0.50272772,0.401108106,5.72450433,0.087820306
0.6402,0.953774793,0.50268937,0.401067818,5.726386371,0.087784746
0.6405,0.953835688,0.502651395,0.401027927,5.728266177,0.087749308
0.6408,0.953896471,0.502613794,0.400988431,5.730143741,0.087713994
0.6411,0.953957143,0.502576568,0.400949331,5.732019056,0.087678803
0.6414,0.954017702,0.502539715,0.400910626,5.733892115,0.087643734
0.6417,0.954078148,0.502503236,0.400872316,5.735762912,0.087608788
0.642,0.954138482,0.502467131,0.4008344,5.737631439,0.087573964
0.6423,0.954198703,0.502431399,0.400796879,5.739497691,0.087539263
0.6426,0.954258811,0.50239604,0.400759753,5.741361659,0.087504684
0.6429,0.954318806,0.502361054,0.40072302,5.743223338,0.087470228
0.6432,0.954378688,0.502326441,0.40068668,5.74508272,0.087435893
0.6435,0.954438457,0.502292199,0.400650734,5.7469398,0.087401681
0.6438,0.954498113,0.50225833,0.40061518,5.748794571,0.087367591
0.6441,0.954557654,0.502224833,0.40058002,5.750647026,0.087333622
0.6444,0.954617082,0.502191708,0.400545251,5.752497159,0.087299775
0.6447,0.954676396,0.502158954,0.400510874,5.754344963,0.08726605
0.645,0.954735597,0.502126571,0.400476889,5.756190433,0.087232446
0.6453,0.954794683,0.502094559,0.400443296,5.758033562,0.087198964
0.6456,0.954853654,0.502062918,0.400410093,5.759874343,0.087165603
0.6459,0.954912512,0.502031647,0.400377282,5.761712772,0.087132363
0.6462,0.954971255,0.502000746,0.40034486,5.76354884,0.087099244
0.6465,0.955029883,0.501970216,0.400312829,5.765382543,0.087066246
0.6468,0.955088397,0.501940055,0.400281188,5.767213875,0.087033369
0.6471,0.955146795,0.501910263,0.400249936,5.769042829,0.087000613
0.6474,0.955205079,0.501880841,0.400219073,5.770869399,0.086967978
0.6477,0.955263247,0.501851788,0.4001886,5.77269358,0.086935463
0.648,0.9553213,0.501823103,0.400158515,5.774515366,0.086903068
0.6483,0.955379238,0.501794787,0.400128818,5.776334751,0.086870794
0.6486,0.95543706,0.501766839,0.400099509,5.778151729,0.08683864
0.6489,0.955494766,0.501739259,0.400070587,5.779966295,0.086806606
0.6492,0.955552357,0.501712047,0.400042053,5.781778442,0.086774693
0.6495,0.955609831,0.501685202,0.400013906,5.783588166,0.086742899
0.6498,0.95566719,0.501658724,0.399986145,5.785395461,0.086711224
0.6501,0.955724432,0.501632613,0.399958771,5.787200321,0.08667967
0.6504,0.955781558,0.501606869,0.399931783,5.789002741,0.086648235
0.6507,0.955838568,0.501581491,0.399905181,5.790802715,0.086616919
0.651,0.955895461,0.501556479,0.399878964,5.792600238,0.086585723
0.6513,0.955952238,0.501531834,0.399853131,5.794395305,0.086554646
0.6516,0.956008897,0.501507553,0.399827684,5.796187911,0.086523688
0.6519,0.95606544,0.501483638,0.399802621,5.797978049,0.086492849
0.6522,0.956121866,0.501460089,0.399777942,5.799765716,0.086462129
0.6525,0.956178174,0.501436903,0.399753647,5.801550906,0.086431527
0.6528,0.956234366,0.501414083,0.399729735,5.803333613,0.086401044
0.6531,0.95629044,0.501391627,0.399706206,5.805113833,0.08637068
0.6534,0.956346396,0.501369534,0.39968306,5.806891561,0.086340433
0.6537,0.956402235,0.501347805,0.399660296,5.808672004,0.086310228
0.654,0.956457956,0.50132644,0.399637914,5.810591466,0.08627804
0.6543,0.95651356,0.501305438,0.399615914,5.812508113,0.086245977
0.6546,0.956569045,0.501284799,0.399594295,5.814421939,0.086214039
0.6549,0.956624413,0.501264522,0.399573058,5.81633294,0.086182226
0.6552,0.956679662,0.501244608,0.399552201,5.818241111,0.086150539
0.6555,0.956734793,0.501225055,0.399531724,5.820146448,0.086118977
0.6558,0.956789805,0.501205865,0.399511627,5.822048945,0.086087539
0.6561,0.956844699,0.501187035,0.39949191,5.823948598,0.086056226
0.6564,0.956899475,0.501168567,0.399472572,5.825845403,0.086025037
0.6567,0.956954132,0.50115046,0.399453614,5.827739355,0.085993973
0.657,0.95700867,0.501132714,0.399435033,5.829630449,0.085963033
0.6573,0.957063089,0.501115327,0.399416831,5.831518681,0.085932217
0.6576,0.957117389,0.501098301,0.399399007,5.833404048,0.085901525
0.6579,0.95717157,0.501081634,0.399381561,5.835286543,0.085870956
0.6582,0.957225631,0.501065327,0.399364492,5.837166164,0.085840511
0.6585,0.957279574,0.501049379,0.399347799,5.839042906,0.08581019
0.6588,0.957333397,0.50103379,0.399331483,5.840916764,0.085779991
0.6591,0.9573871,0.501018559,0.399315544,5.842787735,0.085749916
0.6594,0.957440684,0.501003687,0.39929998,5.844655815,0.085719964
0.6597,0.957494148,0.500989172,0.399284791,5.846520999,0.085690135
0.66,0.957547492,0.500975015,0.399269977,5.848383284,0.085660428
0.6603,0.957600717,0.500961216,0.399255539,5.850242665,0.085630844
0.6606,0.957653821,0.500947773,0.399241474,5.852099139,0.085601382
0.6609,0.957706805,0.500934688,0.399227784,5.853952701,0.085572042
0.6612,0.957759669,0.500921958,0.399214467,5.855803348,0.085542825
0.6615,0.957812413,0.500909585,0.399201523,5.857651077,0.085513729
0.6618,0.957865036,0.500897568,0.399188953,5.859495882,0.085484755
0.6621,0.957917539,0.500885906,0.399176754,5.861337762,0.085455902
0.6624,0.957969921,0.500874599,0.399164928,5.863176712,0.085427171
0.6627,0.958022182,0.500863647,0.399153474,5.865012728,0.085398561
0.663,0.958074323,0.500853049,0.399142391,5.866845806,0.085370072
0.6633,0.958126343,0.500842806,0.39913168,5.868675945,0.085341704
0.6636,0.958178242,0.500832917,0.399121339,5.870503139,0.085313457
0.6639,0.95823002,0.500823381,0.399111368,5.872327386,0.08528533
0.6642,0.958281677,0.500814199,0.399101767,5.874148681,0.085257324
0.6645,0.958333212,0.50080537,0.399092536,5.875967023,0.085229439
0.6648,0.958384626,0.500796893,0.399083674,5.877782407,0.085201673
0.6651,0.958435919,0.500788769,0.39907518,5.87959483,0.085174027
0.6654,0.958487091,0.500780996,0.399067055,5.881404289,0.085146501
0.6657,0.958538141,0.500773576,0.399059298,5.883210781,0.085119095
0.666,0.958589069,0.500766506,0.399051909,5.885014302,0.085091808
0.6663,0.958639875,0.500759788,0.399044887,5.88681485,0.08506464
0.6666,0.95869056,0.50075342,0.399038232,5.888612422,0.085037592
0.6669,0.958741123,0.500747403,0.399031943,5.890407014,0.085010663
0.6672,0.958791564,0.500741735,0.399026021,5.892198623,0.084983852
0.6675,0.958841883,0.500736418,0.399020464,5.893987248,0.08495716
0.6678,0.958892079,0.500731449,0.399015273,5.895811635,0.084930028
0.6681,0.958942154,0.50072683,0.399010446,5.897740121,0.084901474
0.6684,0.958992106,0.50072256,0.399005984,5.899665273,0.084873046
0.6687,0.959041936,0.500718637,0.399001887,5.901587089,0.084844743
0.669,0.959091643,0.500715063,0.398998153,5.903505565,0.084816565
0.6693,0.959141228,0.500711837,0.398994782,5.905420699,0.084788513
0.6696,0.959190691,0.500708957,0.398991774,5.907332489,0.084760585
0.6699,0.959240031,0.500706425,0.398989129,5.909240933,0.084732782
0.6702,0.959289248,0.500704239,0.398986846,5.911146028,0.084705104
0.6705,0.959338342,0.5007024,0.398984925,5.913047771,0.08467755
0.6708,0.959387313,0.500700907,0.398983366,5.914946162,0.084650121
0.6711,0.959436162,0.500699759,0.398982167,5.916841196,0.084622815
0.6714,0.959484887,0.500698956,0.398981329,5.918732873,0.084595633
0.6717,0.95953349,0.500698498,0.398980851,5.92062119,0.084568575
0.672,0.959581969,0.500698385,0.398980732,5.922506145,0.08454164
0.6723,0.959630325,0.500698616,0.398980974,5.924387736,0.084514829
0.6726,0.959678558,0.500699191,0.398981574,5.926265961,0.08448814
0.6729,0.959726668,0.500700109,0.398982532,5.928140818,0.084461575
0.6732,0.959774654,0.50070137,0.398983849,5.930012305,0.084435132
0.6735,0.959822517,0.500702974,0.398985524,5.93188042,0.084408811
0.6738,0.959870256,0.500704921,0.398987555,5.933745161,0.084382613
0.6741,0.959917871,0.500707209,0.398989944,5.935606527,0.084356537
0.6744,0.959965363,0.500709839,0.398992689,5.937464516,0.084330582
0.6747,0.960012731,0.500712811,0.39899579,5.939319126,0.084304749
0.675,0.960059976,0.500716123,0.398999247,5.941170355,0.084279038
0.6753,0.960107097,0.500719776,0.399003059,5.943018202,0.084253448
0.6756,0.960154093,0.500723769,0.399007226,5.944862665,0.084227979
0.6759,0.960200966,0.500728102,0.399011747,5.946703743,0.084202631
0.6762,0.960247715,0.500732774,0.399016623,5.948541434,0.084177404
0.6765,0.96029434,0.500737786,0.399021851,5.950375736,0.084152297
0.6768,0.960340841,0.500743136,0.399027433,5.952206648,0.08412731
0.6771,0.960387217,0.500748824,0.399033368,5.954034169,0.084102444
0.6774,0.96043347,0.50075485,0.399039655,5.955858298,0.084077697
0.6777,0.960479598,0.500761214,0.399046293,5.957679032,0.08405307
0.678,0.960525601,0.500767915,0.399053283,5.959496371,0.084028563
0.6783,0.960571481,0.500774953,0.399060624,5.961310314,0.084004175
0.6786,0.960617236,0.500782327,0.399068316,5.963120859,0.083979906
0.6789,0.960662866,0.500790037,0.399076357,5.964928005,0.083955756
0.6792,0.960708372,0.500798083,0.399084749,5.966731751,0.083931724
0.6795,0.960753754,0.500806464,0.399093489,5.968532096,0.083907811
0.6798,0.960799011,0.50081518,0.399102579,5.970329039,0.083884017
0.6801,0.960844143,0.500824231,0.399112016,5.972122578,0.08386034
0.6804,0.960889151,0.500833615,0.399121802,5.973912713,0.083836782
0.6807,0.960934033,0.500843333,0.399131935,5.975699443,0.083813341
0.681,0.960978791,0.500853385,0.399142415,5.977482766,0.083790017
0.6813,0.961023425,0.500863769,0.399153242,5.979262683,0.083766811
0.6816,0.961067933,0.500874486,0.399164415,5.981039192,0.083743723
0.6819,0.961112316,0.500885535,0.399175933,5.982878474,0.083719824
0.6822,0.961156575,0.500896916,0.399187797,5.984791399,0.083694967
0.6825,0.961200708,0.500908628,0.399200006,5.986700551,0.083670233
0.6828,0.961244717,0.500920671,0.399212559,5.988605928,0.083645623
0.6831,0.9612886,0.500933044,0.399225455,5.990507531,0.083621136
0.6834,0.961332358,0.500945748,0.399238696,5.992405359,0.083596773
0.6837,0.961375991,0.500958781,0.399252279,5.994299413,0.083572532
0.684,0.961419499,0.500972144,0.399266205,5.996189691,0.083548415
0.6843,0.961462882,0.500985835,0.399280473,5.998076194,0.08352442
0.6846,0.961506139,0.500999855,0.399295082,5.999958923,0.083500547
0.6849,0.961549272,0.501014202,0.399310033,6.001837875,0.083476797
0.6852,0.961592279,0.501028878,0.399325324,6.003713053,0.083453169
0.6855,0.96163516,0.501043881,0.399340956,6.005584455,0.083429662
0.6858,0.961677916,0.50105921,0.399356928,6.007452082,0.083406277
0.6861,0.961720547,0.501074866,0.399373238,6.009315934,0.083383013
0.6864,0.961763052,0.501090848,0.399389888,6.011176011,0.08335987
0.6867,0.961805432,0.501107155,0.399406876,6.013032313,0.083336847
0.687,0.961847687,0.501123788,0.399424202,6.014884841,0.083313945
0.6873,0.961889816,0.501140745,0.399441866,6.016733595,0.083291164
0.6876,0.961931819,0.501158026,0.399459866,6.018578574,0.083268503
0.6879,0.961973697,0.501175631,0.399478203,6.020419779,0.083245961
0.6882,0.962015449,0.50119356,0.399496876,6.022257212,0.083223539
0.6885,0.962057075,0.501211812,0.399515885,6.024090871,0.083201237
0.6888,0.962098576,0.501230386,0.399535228,6.025920757,0.083179054
0.6891,0.962139952,0.501249282,0.399554907,6.027746872,0.083156989
0.6894,0.962181201,0.5012685,0.399574919,6.029569215,0.083135044
0.6897,0.962222325,0.50128804,0.399595265,6.031387786,0.083113217
0.69,0.962263323,0.5013079,0.399615945,6.033202587,0.083091508
0.6903,0.962304196,0.50132808,0.399636957,6.035013618,0.083069917
0.6906,0.962344942,0.501348581,0.399658301,6.03682088,0.083048444
0.6909,0.962385563,0.501369401,0.399679977,6.038624372,0.083027089
0.6912,0.962426058,0.50139054,0.399701984,6.040424097,0.083005851
0.6915,0.962466427,0.501411998,0.399724322,6.042220054,0.08298473
0.6918,0.962506671,0.501433774,0.399746991,6.044012244,0.082963726
0.6921,0.962546788,0.501455867,0.399769989,6.045800669,0.082942838
0.6924,0.96258678,0.501478278,0.399793316,6.047585329,0.082922067
0.6927,0.962626646,0.501501006,0.399816973,6.049366224,0.082901413
0.693,0.962666386,0.50152405,0.399840957,6.051143356,0.082880874
0.6933,0.962706,0.50154741,0.39986527,6.052916725,0.082860451
0.6936,0.962745488,0.501571086,0.39988991,6.054686333,0.082840144
0.6939,0.962784851,0.501595076,0.399914876,6.05645218,0.082819952
0.6942,0.962824087,0.501619382,0.399940169,6.058214267,0.082799875
0.6945,0.962863197,0.501644001,0.399965788,6.059972596,0.082779913
0.6948,0.962902182,0.501668934,0.399991733,6.061727168,0.082760065
0.6951,0.962941041,0.50169418,0.400018002,6.063477983,0.082740332
0.6954,0.962979773,0.501719739,0.400044595,6.065225042,0.082720713
0.6957,0.96301838,0.501745611,0.400071512,6.066968347,0.082701208
0.696,0.963056861,0.501771794,0.400098753,6.068709292,0.082681798
0.6963,0.963095215,0.501798288,0.400126317,6.070584257,0.082660625
0.6966,0.963133444,0.501825094,0.400154202,6.072455092,0.082639573
0.6969,0.963171547,0.501852209,0.40018241,6.074321798,0.082618641
0.6972,0.963209524,0.501879635,0.400210939,6.076184379,0.082597829
0.6975,0.963247375,0.50190737,0.400239789,6.078042835,0.082577136
0.6978,0.9632851,0.501935415,0.400268959,6.079897168,0.082556563
0.6981,0.963322699,0.501963768,0.400298449,6.081747381,0.08253611
0.6984,0.963360172,0.501992429,0.400328258,6.083593476,0.082515775
0.6987,0.963397519,0.502021397,0.400358386,6.085435454,0.082495559
0.699,0.96343474,0.502050673,0.400388832,6.087273317,0.082475461
0.6993,0.963471835,0.502080255,0.400419596,6.089107068,0.082455482
0.6996,0.963508805,0.502110144,0.400450677,6.090936709,0.08243562
0.6999,0.963545648,0.502140338,0.400482075,6.092762241,0.082415876
0.7002,0.963582365,0.502170837,0.400513789,6.094583667,0.08239625
0.7005,0.963618957,0.502201641,0.400545819,6.09640099,0.08237674
0.7008,0.963655422,0.50223275,0.400578164,6.098214211,0.082357348
0.7011,0.963691762,0.502264162,0.400610823,6.100023332,0.082338072
0.7014,0.963727976,0.502295877,0.400643796,6.101828356,0.082318913
0.7017,0.963764064,0.502327895,0.400677083,6.103629286,0.08229987
0.702,0.963800026,0.502360216,0.400710683,6.105426122,0.082280943
0.7023,0.963835862,0.502392838,0.400744596,6.107218869,0.082262131
0.7026,0.963871572,0.502425762,0.40077882,6.109007528,0.082243435
0.7029,0.963907157,0.502458986,0.400813356,6.110792101,0.082224854
0.7032,0.963942615,0.502492511,0.400848203,6.112572592,0.082206387
0.7035,0.963977948,0.502526335,0.40088336,6.114349001,0.082188036
0.7038,0.964013155,0.502560459,0.400918827,6.116121333,0.082169799
0.7041,0.964048236,0.502594882,0.400954603,6.117889589,0.082151676
0.7044,0.964083192,0.502629603,0.400990688,6.119653773,0.082133667
0.7047,0.964118022,0.502664621,0.401027081,6.121413885,0.082115771
0.705,0.964152726,0.502699938,0.401063782,6.12316993,0.082097989
0.7053,0.964187304,0.502735551,0.40110079,6.12492191,0.08208032
0.7056,0.964221757,0.50277146,0.401138105,6.126669827,0.082062764
0.7059,0.964256084,0.502807665,0.401175725,6.128413684,0.082045321
0.7062,0.964290286,0.502844165,0.401213652,6.130153484,0.082027989
0.7065,0.964324361,0.50288096,0.401251883,6.131889229,0.082010771
0.7068,0.964358312,0.50291805,0.401290418,6.133620922,0.081993664
0.7071,0.964392136,0.502955433,0.401329258,6.135348566,0.081976668
0.7074,0.964425836,0.50299311,0.4013684,6.137072164,0.081959784
0.7077,0.964459409,0.503031079,0.401407846,6.138791718,0.081943011
0.708,0.964492858,0.50306934,0.401447593,6.140507232,0.081926349
0.7083,0.96452618,0.503107893,0.401487643,6.142218708,0.081909798
0.7086,0.964559378,0.503146738,0.401527993,6.143926149,0.081893357
0.7089,0.96459245,0.503185873,0.401568644,6.145629557,0.081877026
0.7092,0.964625396,0.503225298,0.401609595,6.147328937,0.081860805
0.7095,0.964658217,0.503265012,0.401650845,6.149024291,0.081844694
0.7098,0.964690913,0.503305016,0.401692394,6.150715621,0.081828692
0.7101,0.964723484,0.503345309,0.401734242,6.152402931,0.0818128
0.7104,0.964755929,0.503385889,0.401776387,6.154086223,0.081797016
0.7107,0.96478825,0.503426757,0.40181883,6.155795656,0.08178094
0.711,0.964820445,0.503467912,0.401861569,6.157604027,0.081763606
0.7113,0.964852515,0.503509354,0.401904604,6.159408004,0.081746388
0.7116,0.96488446,0.503551081,0.401947935,6.16120759,0.081729283
0.7119,0.964916279,0.503593094,0.40199156,6.163002789,0.081712294
0.7122,0.964947974,0.503635391,0.40203548,6.164793605,0.081695418
0.7125,0.964979544,0.503677973,0.402079694,6.166580042,0.081678657
0.7128,0.965010989,0.503720839,0.402124201,6.168362103,0.081662009
0.7131,0.965042309,0.503763988,0.402169001,6.170139793,0.081645474
0.7134,0.965073504,0.50380742,0.402214093,6.171913116,0.081629053
0.7137,0.965104574,0.503851134,0.402259476,6.173682075,0.081612744
0.714,0.965135519,0.503895129,0.40230515,6.175446674,0.081596548
0.7143,0.96516634,0.503939406,0.402351115,6.177206918,0.081580464
0.7146,0.965197036,0.503983963,0.402397369,6.17896281,0.081564492
0.7149,0.965227607,0.5040288,0.402443912,6.180714355,0.081548632
0.7152,0.965258054,0.504073917,0.402490745,6.182461557,0.081532883
0.7155,0.965288376,0.504119313,0.402537865,6.18420442,0.081517246
0.7158,0.965318574,0.504164987,0.402585272,6.185942947,0.08150172
0.7161,0.965348647,0.504210939,0.402632967,6.187677143,0.081486304
0.7164,0.965378596,0.504257168,0.402680948,6.189407012,0.081470998
0.7167,0.96540842,0.504303673,0.402729214,6.191132559,0.081455803
0.717,0.96543812,0.504350455,0.402777766,6.192853787,0.081440717
0.7173,0.965467696,0.504397513,0.402826602,6.194570701,0.081425742
0.7176,0.965497148,0.504444845,0.402875722,6.196283305,0.081410875
0.7179,0.965526475,0.504492452,0.402925126,6.197991602,0.081396117
0.7182,0.965555678,0.504540333,0.402974812,6.199695599,0.081381469
0.7185,0.965584757,0.504588488,0.403024781,6.201395298,0.081366929
0.7188,0.965613713,0.504636915,0.403075031,6.203090704,0.081352497
0.7191,0.965642544,0.504685614,0.403125562,6.204781821,0.081338173
0.7194,0.965671251,0.504734586,0.403176373,6.206468654,0.081323956
0.7197,0.965699835,0.504783828,0.403227465,6.208151207,0.081309848
0.72,0.965728294,0.504833341,0.403278835,6.209829484,0.081295846
0.7203,0.96575663,0.504883123,0.403330484,6.21150349,0.081281951
0.7206,0.965784843,0.504933176,0.403382412,6.213173229,0.081268163
0.7209,0.965812931,0.504983497,0.403434616,6.214838706,0.081254482
0.7212,0.965840896,0.505034086,0.403487097,6.216499924,0.081240906
0.7215,0.965868738,0.505084943,0.403539855,6.21815689,0.081227436
0.7218,0.965896456,0.505136068,0.403592888,6.219809606,0.081214072
0.7221,0.965924051,0.505187458,0.403646196,6.221458077,0.081200814
0.7224,0.965951522,0.505239115,0.403699779,6.223102309,0.08118766
0.7227,0.96597887,0.505291037,0.403753636,6.224742305,0.081174611
0.723,0.966006095,0.505343225,0.403807765,6.22637807,0.081161667
0.7233,0.966033197,0.505395676,0.403862167,6.228009608,0.081148827
0.7236,0.966060176,0.505448391,0.403916842,6.229636925,0.081136091
0.7239,0.966087032,0.505501369,0.403971787,6.231260024,0.081123459
0.7242,0.966113765,0.50555461,0.404027003,6.232878911,0.081110931
0.7245,0.966140375,0.505608112,0.40408249,6.23449359,0.081098506
0.7248,0.966166862,0.505661876,0.404138246,6.236104065,0.081086183
0.7251,0.966193226,0.505715901,0.404194271,6.237710341,0.081073964
0.7254,0.966219468,0.505770186,0.404250564,6.239312423,0.081061847
0.7257,0.966245588,0.505824731,0.404307125,6.240910316,0.081049832
0.726,0.966271584,0.505879534,0.404363953,6.242537321,0.081037487
0.7263,0.966297459,0.505934596,0.404421047,6.244252128,0.08102405
0.7266,0.966323211,0.505989916,0.404478408,6.245962373,0.081010721
0.7269,0.96634884,0.506045493,0.404536033,6.247668062,0.0809975
0.7272,0.966374348,0.506101327,0.404593923,6.249369202,0.080984386
0.7275,0.966399733,0.506157417,0.404652077,6.251065797,0.080971379
0.7278,0.966424996,0.506213762,0.404710495,6.252757853,0.080958479
0.7281,0.966450137,0.506270362,0.404769175,6.254445377,0.080945685
0.7284,0.966475156,0.506327217,0.404828117,6.256128372,0.080932997
0.7287,0.966500054,0.506384325,0.404887321,6.257806846,0.080920415
0.729,0.966524829,0.506441686,0.404946785,6.259480803,0.080907938
0.7293,0.966549483,0.5064993,0.40500651,6.26115025,0.080895567
0.7296,0.966574015,0.506557165,0.405066494,6.262815191,0.080883301
0.7299,0.966598426,0.506615282,0.405126738,6.264475633,0.080871139
0.7302,0.966622715,0.50667365,0.405187239,6.266131582,0.080859082
0.7305,0.966646883,0.506732267,0.405247999,6.267783043,0.08084713
0.7308,0.96667093,0.506791134,0.405309015,6.269430021,0.080835281
0.7311,0.966694855,0.50685025,0.405370288,6.271072523,0.080823535
0.7314,0.966718659,0.506909614,0.405431817,6.272710555,0.080811893
0.7317,0.966742343,0.506969226,0.405493601,6.274344121,0.080800354
0.732,0.966765905,0.507029085,0.405555639,6.275973228,0.080788918
0.7323,0.966789346,0.50708919,0.405617931,6.277597882,0.080777584
0.7326,0.966812667,0.507149541,0.405680477,6.279218088,0.080766353
0.7329,0.966835866,0.507210138,0.405743275,6.280833852,0.080755223
0.7332,0.966858946,0.507270978,0.405806325,6.28244518,0.080744195
0.7335,0.966881904,0.507332063,0.405869627,6.284052077,0.080733268
0.7338,0.966904742,0.507393391,0.405933179,6.285654551,0.080722443
0.7341,0.96692746,0.507454962,0.405996981,6.287252605,0.080711719
0.7344,0.966950058,0.507516776,0.406061033,6.288846247,0.080701095
0.7347,0.966972535,0.50757883,0.406125334,6.290435482,0.080690571
0.735,0.966994893,0.507641126,0.406189882,6.292020317,0.080680147
0.7353,0.96701713,0.507703661,0.406254678,6.293600755,0.080669823
0.7356,0.967039247,0.507766437,0.406319721,6.295176805,0.080659599
0.7359,0.967061245,0.507829451,0.40638501,6.296748471,0.080649474
0.7362,0.967083123,0.507892704,0.406450545,6.29831576,0.080639448
0.7365,0.967104881,0.507956195,0.406516325,6.299878678,0.08062952
0.7368,0.967126519,0.508019923,0.406582348,6.301437229,0.080619691
0.7371,0.967148039,0.508083887,0.406648616,6.302991421,0.08060996
0.7374,0.967169439,0.508148087,0.406715126,6.30454126,0.080600327
0.7377,0.967190719,0.508212523,0.406781879,6.30608675,0.080590792
0.738,0.967211881,0.508277193,0.406848873,6.307627899,0.080581353
0.7383,0.967232923,0.508342097,0.406916108,6.309164712,0.080572012
0.7386,0.967253846,0.508407235,0.406983584,6.310697195,0.080562768
0.7389,0.967274651,0.508472605,0.407051299,6.312225354,0.08055362
0.7392,0.967295337,0.508538208,0.407119254,6.313749195,0.080544569
0.7395,0.967315904,0.508604042,0.407187446,6.315268724,0.080535614
0.7398,0.967336353,0.508670106,0.407255877,6.316783948,0.080526754
0.7401,0.967356683,0.508736401,0.407324544,6.318294871,0.08051799
0.7404,0.967376895,0.508802926,0.407393448,6.319801501,0.080509321
0.7407,0.967396988,0.50886968,0.407462587,6.321303842,0.080500747
0.741,0.967416963,0.508936662,0.407531962,6.322801902,0.080492268
0.7413,0.967436821,0.509003871,0.407601571,6.324295687,0.080483883
0.7416,0.96745656,0.509071308,0.407671414,6.325785201,0.080475592
0.7419,0.967476182,0.509138971,0.407741489,6.327270452,0.080467395
0.7422,0.967495685,0.50920686,0.407811798,6.328751446,0.080459292
0.7425,0.967515072,0.509274974,0.407882338,6.330341746,0.080449839
0.7428,0.96753434,0.509343313,0.407953109,6.331929442,0.080440459
0.7431,0.967553491,0.509411875,0.40802411,6.333512523,0.080431178
0.7434,0.967572525,0.509480661,0.408095341,6.335090996,0.080421996
0.7437,0.967591442,0.509549669,0.408166802,6.336664867,0.080412911
0.744,0.967610242,0.509618899,0.408238491,6.338234144,0.080403924
0.7443,0.967628924,0.50968835,0.408310407,6.339798834,0.080395035
0.7446,0.96764749,0.509758022,0.408382551,6.341358942,0.080386243
0.7449,0.967665939,0.509827914,0.408454921,6.342914478,0.080377548
0.7452,0.967684271,0.509898025,0.408527516,6.344465447,0.08036895
0.7455,0.967702487,0.509968355,0.408600337,6.346011857,0.080360448
0.7458,0.967720586,0.510038903,0.408673382,6.347553714,0.080352042
0.7461,0.967738569,0.510109668,0.408746651,6.349091025,0.080343732
0.7464,0.967756436,0.51018065,0.408820143,6.350623799,0.080335518
0.7467,0.967774187,0.510251848,0.408893857,6.352152041,0.080327398
0.747,0.967791822,0.510323261,0.408967793,6.353675758,0.080319374
0.7473,0.967809341,0.510394889,0.40904195,6.355194958,0.080311445
0.7476,0.967826744,0.510466732,0.409116328,6.356709648,0.08030361
0.7479,0.967844031,0.510538787,0.409190925,6.358219835,0.080295869
0.7482,0.967861203,0.510611056,0.409265741,6.359725525,0.080288222
0.7485,0.96787826,0.510683537,0.409340775,6.361226727,0.080280669
0.7488,0.967895201,0.510756229,0.409416027,6.362723446,0.080273209
0.7491,0.967912027,0.510829132,0.409491496,6.36421569,0.080265842
0.7494,0.967928739,0.510902245,0.409567181,6.365703466,0.080258568
0.7497,0.967945335,0.510975567,0.409643082,6.367186781,0.080251387
0.75,0.967961816,0.511049099,0.409719197,6.368665642,0.080244297
0.7503,0.967978183,0.511122839,0.409795527,6.370140056,0.0802373
0.7506,0.967994435,0.511196786,0.409872071,6.37161003,0.080230394
0.7509,0.968010573,0.51127094,0.409948827,6.373075572,0.08022358
0.7512,0.968026596,0.5113453,0.410025795,6.374536688,0.080216857
0.7515,0.968042506,0.511419866,0.410102975,6.375993386,0.080210225
0.7518,0.968058301,0.511494636,0.410180366,6.377445672,0.080203684
