phi0,omega,M,Q,R_eff,C_eff
0.7256,0.560584866,0.093179295,0.077562395,4.269532205,0.02182424
0.7258,0.560418041,0.093158678,0.077525603,4.268505306,0.02182466
0.726,0.560251131,0.09313807,0.077488817,4.267477618,0.021825087
0.7262,0.560084135,0.093117471,0.077452035,4.26644914,0.02182552
0.7264,0.559917053,0.09309688,0.077415258,4.265419873,0.021825959
0.7266,0.559749885,0.093076299,0.077378486,4.264389815,0.021826405
0.7268,0.55958263,0.093055726,0.077341718,4.263358966,0.021826857
0.727,0.55941529,0.093035163,0.077304956,4.262327323,0.021827315
0.7272,0.559247863,0.093014608,0.077268199,4.261294888,0.02182778
0.7274,0.55908035,0.092994062,0.077231446,4.260261658,0.021828251
0.7276,0.558912751,0.092973525,0.077194698,4.259227633,0.021828729
0.7278,0.558745065,0.092952996,0.077157955,4.258192812,0.021829213
0.728,0.558577292,0.092932477,0.077121216,4.257157195,0.021829703
0.7282,0.558409433,0.092911966,0.077084483,4.256120779,0.0218302
0.7284,0.558241488,0.092891464,0.077047754,4.255083566,0.021830703
0.7286,0.558073455,0.092870971,0.077011029,4.254045553,0.021831212
0.7288,0.557905336,0.092850486,0.07697431,4.25300674,0.021831728
0.729,0.557737129,0.092830011,0.076937595,4.251967125,0.02183225
0.7292,0.557568836,0.092809544,0.076900885,4.250926709,0.021832779
0.7294,0.557400455,0.092789086,0.076864179,4.249885491,0.021833314
0.7296,0.557231988,0.092768637,0.076827478,4.248843468,0.021833856
0.7298,0.557063433,0.092748196,0.076790781,4.247800641,0.021834404
0.73,0.556894791,0.092727764,0.07675409,4.24675701,0.021834959
0.7302,0.556726061,0.092707341,0.076717402,4.245712571,0.02183552
0.7304,0.556557244,0.092686927,0.07668072,4.244667326,0.021836088
0.7306,0.55638834,0.092666521,0.076644041,4.243621273,0.021836662
0.7308,0.556219347,0.092646125,0.076607368,4.242574412,0.021837242
0.731,0.556050268,0.092625736,0.076570698,4.241526741,0.021837829
0.7312,0.5558811,0.092605357,0.076534034,4.240478259,0.021838423
0.7314,0.555711844,0.092584986,0.076497373,4.239428967,0.021839023
0.7316,0.555542501,0.092564624,0.076460718,4.238378862,0.021839629
0.7318,0.55537307,0.09254427,0.076424066,4.237327944,0.021840243
0.732,0.55520355,0.092523925,0.076387419,4.236276212,0.021840862
0.7322,0.555033943,0.092503589,0.076350776,4.235223666,0.021841489
0.7324,0.554864247,0.092483262,0.076314138,4.234170304,0.021842121
0.7326,0.554694463,0.092462943,0.076277504,4.233116126,0.021842761
0.7328,0.55452459,0.092442632,0.076240875,4.232061131,0.021843407
0.733,0.554354629,0.092422331,0.076204249,4.231005317,0.021844059
0.7332,0.554184579,0.092402038,0.076167629,4.229948685,0.021844718
0.7334,0.554014441,0.092381753,0.076131012,4.228891233,0.021845384
0.7336,0.553844214,0.092361477,0.076094399,4.22783296,0.021846056
0.7338,0.553673899,0.09234121,0.076057791,4.226773865,0.021846735
0.734,0.553503494,0.092320951,0.076021187,4.225713948,0.021847421
0.7342,0.553333001,0.092300701,0.075984588,4.224653208,0.021848113
0.7344,0.553162418,0.09228046,0.075947992,4.223591644,0.021848812
0.7346,0.552991746,0.092260227,0.075911401,4.222529255,0.021849518
0.7348,0.552820986,0.092240002,0.075874813,4.22146604,0.02185023
0.735,0.552650136,0.092219786,0.07583823,4.220401998,0.021850948
0.7352,0.552479196,0.092199579,0.075801651,4.219337128,0.021851674
0.7354,0.552308168,0.09217938,0.075765076,4.21827143,0.021852406
0.7356,0.552137049,0.09215919,0.075728506,4.217204903,0.021853145
0.7358,0.551965841,0.092139008,0.075691939,4.216137546,0.02185389
0.736,0.551794544,0.092118835,0.075655376,4.215069357,0.021854643
0.7362,0.551623157,0.09209867,0.075618818,4.214000337,0.021855402
0.7364,0.55145168,0.092078513,0.075582263,4.212930484,0.021856167
0.7366,0.551280113,0.092058365,0.075545712,4.211859797,0.02185694
0.7368,0.551108456,0.092038226,0.075509166,4.210788276,0.021857719
0.737,0.550936709,0.092018095,0.075472623,4.209715919,0.021858505
0.7372,0.550764872,0.091997973,0.075436084,4.208642726,0.021859297
0.7374,0.550592944,0.091977858,0.075399549,4.207568696,0.021860097
0.7376,0.550420927,0.091957753,0.075363019,4.206493828,0.021860903
0.7378,0.550248819,0.091937656,0.075326492,4.205418121,0.021861716
0.738,0.55007662,0.091917567,0.075289968,4.204341574,0.021862536
0.7382,0.549904331,0.091897486,0.075253449,4.203264186,0.021863362
0.7384,0.549731951,0.091877414,0.075216934,4.202185958,0.021864195
0.7386,0.549559481,0.091857351,0.075180422,4.201449994,0.02186325
0.7388,0.54938692,0.091837296,0.075143914,4.200742537,0.021862158
0.739,0.549214268,0.091817249,0.07510741,4.200034659,0.021861069
0.7392,0.549041525,0.09179721,0.07507091,4.19932636,0.021859985
0.7394,0.548868691,0.09177718,0.075034413,4.19861764,0.021858904
0.7396,0.548695766,0.091757159,0.07499792,4.197908497,0.021857827
0.7398,0.548522749,0.091737145,0.074961431,4.197198931,0.021856754
0.74,0.548349642,0.09171714,0.074924946,4.196488942,0.021855685
0.7402,0.548176443,0.091697144,0.074888464,4.19577853,0.02185462
0.7404,0.548003152,0.091677155,0.074851986,4.195067694,0.021853558
0.7406,0.54782977,0.091657175,0.074815511,4.194356434,0.0218525
0.7408,0.547656296,0.091637203,0.07477904,4.193644748,0.021851446
0.741,0.547482731,0.09161724,0.074742573,4.192932638,0.021850396
0.7412,0.547309074,0.091597285,0.07470611,4.192220101,0.02184935
0.7414,0.547135325,0.091577338,0.074669649,4.191507139,0.021848308
0.7416,0.546961484,0.091557399,0.074633193,4.19079375,0.021847269
0.7418,0.546787551,0.091537469,0.07459674,4.190079933,0.021846235
0.742,0.546613526,0.091517547,0.07456029,4.189365689,0.021845204
0.7422,0.546439408,0.091497633,0.074523844,4.188651018,0.021844177
0.7424,0.546265199,0.091477728,0.074487402,4.187935917,0.021843154
0.7426,0.546090896,0.09145783,0.074450963,4.187220388,0.021842134
0.7428,0.545916502,0.091437941,0.074414527,4.186504429,0.021841119
0.743,0.545742015,0.091418061,0.074378095,4.185788041,0.021840107
0.7432,0.545567435,0.091398188,0.074341666,4.185071223,0.0218391
0.7434,0.545392763,0.091378324,0.07430524,4.184353973,0.021838096
0.7436,0.545217997,0.091358467,0.074268818,4.183636293,0.021837096
0.7438,0.545043139,0.091338619,0.0742324,4.182918181,0.0218361
0.744,0.544868188,0.091318779,0.074195984,4.182199637,0.021835108
0.7442,0.544693144,0.091298948,0.074159572,4.18148066,0.021834119
0.7444,0.544518006,0.091279124,0.074123163,4.18076125,0.021833135
0.7446,0.544342776,0.091259309,0.074086758,4.180041407,0.021832154
0.7448,0.544167452,0.091239502,0.074050355,4.17932113,0.021831178
0.745,0.543992034,0.091219703,0.074013956,4.178600419,0.021830205
0.7452,0.543816523,0.091199912,0.073977561,4.177879273,0.021829236
0.7454,0.543640919,0.091180129,0.073941168,4.177157692,0.021828271
0.7456,0.54346522,0.091160355,0.073904779,4.176435675,0.02182731
0.7458,0.543289429,0.091140588,0.073868392,4.175713222,0.021826352
0.746,0.543113543,0.09112083,0.073832009,4.174990332,0.021825399
0.7462,0.542937563,0.09110108,0.073795629,4.174267006,0.02182445
0.7464,0.542761489,0.091081337,0.073759252,4.173543242,0.021823504
0.7466,0.542585321,0.091061603,0.073722878,4.17281904,0.021822562
0.7468,0.542409059,0.091041877,0.073686508,4.172094399,0.021821625
0.747,0.542232702,0.091022159,0.07365014,4.17136932,0.021820691
0.7472,0.542056252,0.091002449,0.073613775,4.170643801,0.021819761
0.7474,0.541879706,0.090982748,0.073577414,4.169917843,0.021818835
0.7476,0.541703066,0.090963054,0.073541055,4.169191444,0.021817912
0.7478,0.541526332,0.090943368,0.0735047,4.168464605,0.021816994
0.748,0.541349503,0.09092369,0.073468347,4.167737324,0.02181608
0.7482,0.541172578,0.090904021,0.073431997,4.167009602,0.02181517
0.7484,0.540995559,0.090884359,0.07339565,4.166281438,0.021814263
0.7486,0.540818445,0.090864705,0.073359306,4.165552832,0.02181336
0.7488,0.540641236,0.09084506,0.073322965,4.164823782,0.021812462
0.749,0.540463932,0.090825422,0.073286627,4.164094289,0.021811567
0.7492,0.540286532,0.090805792,0.073250292,4.163364352,0.021810676
0.7494,0.540109037,0.090786171,0.07321396,4.162633971,0.02180979
0.7496,0.539931446,0.090766557,0.07317763,4.161903145,0.021808907
0.7498,0.53975376,0.090746951,0.073141303,4.161171874,0.021808028
0.75,0.539575978,0.090727354,0.073104979,4.160440158,0.021807153
0.7502,0.539398101,0.090707764,0.073068658,4.159707995,0.021806282
0.7504,0.539220127,0.090688182,0.073032339,4.158975385,0.021805414
0.7506,0.539042058,0.090668608,0.072996023,4.158242328,0.021804551
0.7508,0.538863893,0.090649042,0.07295971,4.157508824,0.021803692
0.751,0.538685631,0.090629484,0.0729234,4.156774872,0.021802837
0.7512,0.538507274,0.090609934,0.072887092,4.156040472,0.021801985
0.7514,0.53832882,0.090590391,0.072850787,4.155305622,0.021801138
0.7516,0.53815027,0.090570857,0.072814484,4.154570324,0.021800295
0.7518,0.537971623,0.09055133,0.072778185,4.153834575,0.021799455
0.752,0.537792879,0.090531812,0.072741887,4.153098376,0.02179862
0.7522,0.537614039,0.090512301,0.072705593,4.152361727,0.021797788
0.7524,0.537435103,0.090492798,0.0726693,4.151624626,0.021796961
0.7526,0.537256069,0.090473303,0.072633011,4.150887073,0.021796137
0.7528,0.537076938,0.090453816,0.072596724,4.150149069,0.021795317
0.753,0.536897711,0.090434337,0.072560439,4.149410612,0.021794502
0.7532,0.536718386,0.090414865,0.072524157,4.148671702,0.02179369
0.7534,0.536538964,0.090395402,0.072487877,4.147932338,0.021792882
0.7536,0.536359444,0.090375946,0.0724516,4.147192521,0.021792079
0.7538,0.536179827,0.090356498,0.072415325,4.146452249,0.021791279
0.754,0.536000113,0.090337058,0.072379053,4.145711522,0.021790483
0.7542,0.535820301,0.090317625,0.072342783,4.14497034,0.021789692
0.7544,0.535640392,0.090298201,0.072306515,4.144228702,0.021788904
0.7546,0.535460384,0.090278784,0.07227025,4.143486608,0.02178812
0.7548,0.535280279,0.090259375,0.072233987,4.142744057,0.02178734
0.755,0.535100075,0.090239974,0.072197726,4.142001049,0.021786565
0.7552,0.534919774,0.09022058,0.072161468,4.141257584,0.021785793
0.7554,0.534739374,0.090201194,0.072125212,4.14051366,0.021785025
0.7556,0.534558876,0.090181817,0.072088958,4.139769278,0.021784262
0.7558,0.53437828,0.090162446,0.072052706,4.139024437,0.021783502
0.756,0.534197585,0.090143084,0.072016457,4.138279136,0.021782746
0.7562,0.534016792,0.090123729,0.07198021,4.137533376,0.021781994
0.7564,0.5338359,0.090104382,0.071943965,4.136787155,0.021781247
0.7566,0.533654909,0.090085043,0.071907722,4.136040473,0.021780503
0.7568,0.533473819,0.090065711,0.071871481,4.13529333,0.021779764
0.757,0.533292631,0.090046387,0.071835243,4.134545725,0.021779028
0.7572,0.533111343,0.090027071,0.071799006,4.133797657,0.021778296
0.7574,0.532929956,0.090007762,0.071762772,4.133049128,0.021777569
0.7576,0.53274847,0.089988461,0.071726539,4.132300134,0.021776846
0.7578,0.532566884,0.089969168,0.071690309,4.131550678,0.021776126
0.758,0.532385199,0.089949883,0.071654081,4.130800757,0.021775411
0.7582,0.532203415,0.089930605,0.071617854,4.130050372,0.021774699
0.7584,0.532021531,0.089911335,0.07158163,4.129299521,0.021773992
0.7586,0.531839547,0.089892072,0.071545408,4.128548205,0.021773289
0.7588,0.531657463,0.089872817,0.071509188,4.127796424,0.02177259
0.759,0.531475279,0.08985357,0.071472969,4.127044175,0.021771894
0.7592,0.531292995,0.08983433,0.071436753,4.12629146,0.021771203
0.7594,0.531110611,0.089815098,0.071400538,4.125538278,0.021770516
0.7596,0.530928127,0.089795873,0.071364325,4.124784628,0.021769833
0.7598,0.530745543,0.089776657,0.071328114,4.124030509,0.021769154
0.76,0.530562858,0.089757447,0.071291905,4.123275922,0.021768479
0.7602,0.530380072,0.089738245,0.071255698,4.122520865,0.021767809
0.7604,0.530197186,0.089719051,0.071219493,4.121765339,0.021767142
0.7606,0.530014199,0.089699865,0.071183289,4.121009343,0.021766479
0.7608,0.529831111,0.089680686,0.071147087,4.120252876,0.021765821
0.761,0.529647922,0.089661514,0.071110887,4.119495938,0.021765166
0.7612,0.529464632,0.08964235,0.071074688,4.118738529,0.021764516
0.7614,0.529281241,0.089623194,0.071038492,4.117980647,0.02176387
0.7616,0.529097749,0.089604045,0.071002296,4.117222293,0.021763227
0.7618,0.528914155,0.089584904,0.070966103,4.116463466,0.021762589
0.762,0.52873046,0.08956577,0.070929911,4.115704166,0.021761955
0.7622,0.528546663,0.089546644,0.070893721,4.114944392,0.021761325
0.7624,0.528362765,0.089527525,0.070857533,4.114184144,0.0217607
0.7626,0.528178764,0.089508414,0.070821346,4.11342342,0.021760078
0.7628,0.527994662,0.08948931,0.07078516,4.112662222,0.02175946
0.763,0.527810458,0.089470213,0.070748976,4.111900548,0.021758847
0.7632,0.527626152,0.089451125,0.070712794,4.111138397,0.021758237
0.7634,0.527441744,0.089432043,0.070676613,4.11037577,0.021757632
0.7636,0.527257233,0.089412969,0.070640434,4.109612666,0.021757031
0.7638,0.52707262,0.089393903,0.070604256,4.108849084,0.021756434
0.764,0.526887904,0.089374844,0.070568079,4.108085024,0.021755841
0.7642,0.526703086,0.089355792,0.070531904,4.107320485,0.021755252
0.7644,0.526518165,0.089336748,0.070495731,4.106555468,0.021754667
0.7646,0.526333141,0.089317711,0.070459559,4.105789971,0.021754087
0.7648,0.526148014,0.089298682,0.070423388,4.105023994,0.02175351
0.765,0.525962785,0.08927966,0.070387218,4.104257537,0.021752938
0.7652,0.525777452,0.089260645,0.07035105,4.103490598,0.02175237
0.7654,0.525592016,0.089241638,0.070314883,4.102723179,0.021751806
0.7656,0.525406476,0.089222639,0.070278718,4.101955277,0.021751246
0.7658,0.525220833,0.089203646,0.070242553,4.101186894,0.02175069
0.766,0.525035086,0.089184661,0.07020639,4.100418027,0.021750139
0.7662,0.524849236,0.089165684,0.070170229,4.099648677,0.021749591
0.7664,0.524663282,0.089146714,0.070134068,4.098878844,0.021749048
0.7666,0.524477224,0.089127751,0.070097909,4.098108526,0.021748509
0.7668,0.524291062,0.089108795,0.07006175,4.097337724,0.021747974
0.767,0.524104796,0.089089847,0.070025593,4.096566436,0.021747443
0.7672,0.523918426,0.089070906,0.069989437,4.095794663,0.021746917
0.7674,0.523731951,0.089051973,0.069953282,4.095022404,0.021746395
0.7676,0.523545372,0.089033046,0.069917129,4.094249659,0.021745876
0.7678,0.523358689,0.089014127,0.069880976,4.093476426,0.021745362
0.768,0.5231719,0.088995216,0.069844824,4.092702706,0.021744852
0.7682,0.522985007,0.088976312,0.069808674,4.091928498,0.021744347
0.7684,0.52279801,0.088957415,0.069772524,4.091153801,0.021743845
0.7686,0.522610907,0.088938525,0.069736376,4.090378616,0.021743348
0.7688,0.522423699,0.088919642,0.069700228,4.089602941,0.021742855
0.769,0.522236386,0.088900767,0.069664081,4.088826777,0.021742366
0.7692,0.522048967,0.088881899,0.069627936,4.088050122,0.021741881
0.7694,0.521861443,0.088863039,0.069591791,4.087272976,0.021741401
0.7696,0.521673814,0.088844185,0.069555647,4.086495339,0.021740924
0.7698,0.521486079,0.088825339,0.069519504,4.085717211,0.021740452
0.77,0.521298238,0.0888065,0.069483361,4.08493859,0.021739984
0.7702,0.521110291,0.088787668,0.06944722,4.084159476,0.02173952
0.7704,0.520922238,0.088768844,0.06941108,4.083379869,0.021739061
0.7706,0.52073408,0.088750027,0.06937494,4.082599769,0.021738606
0.7708,0.520545815,0.088731217,0.069338801,4.081819175,0.021738155
0.771,0.520357443,0.088712414,0.069302663,4.081038085,0.021737708
0.7712,0.520168966,0.088693618,0.069266525,4.080256501,0.021737265
0.7714,0.519980381,0.08867483,0.069230388,4.079474422,0.021736827
0.7716,0.51979169,0.088656048,0.069194252,4.078691846,0.021736393
0.7718,0.519602893,0.088637274,0.069158117,4.077908774,0.021735963
0.772,0.519413988,0.088618507,0.069121982,4.077125205,0.021735537
0.7722,0.519224976,0.088599747,0.069085848,4.076341138,0.021735116
0.7724,0.519035858,0.088580995,0.069049714,4.075556574,0.021734699
0.7726,0.518846632,0.088562249,0.069013581,4.074771511,0.021734286
0.7728,0.518657299,0.088543511,0.068977449,4.07398595,0.021733877
0.773,0.518467858,0.08852478,0.068941317,4.073199889,0.021733473
0.7732,0.518278309,0.088506055,0.068905186,4.072413328,0.021733073
0.7734,0.518088653,0.088487338,0.068869055,4.071626267,0.021732677
0.7736,0.51789889,0.088468628,0.068832924,4.070838705,0.021732285
0.7738,0.517709018,0.088449926,0.068796794,4.070050642,0.021731898
0.774,0.517519038,0.08843123,0.068760665,4.069262077,0.021731515
0.7742,0.51732895,0.088412541,0.068724536,4.06847301,0.021731136
0.7744,0.517138754,0.08839386,0.068688407,4.06768344,0.021730762
0.7746,0.516948449,0.088375185,0.068652279,4.066893368,0.021730392
0.7748,0.516758036,0.088356518,0.068616151,4.066102791,0.021730026
0.775,0.516567514,0.088337858,0.068580024,4.065311711,0.021729664
0.7752,0.516376884,0.088319204,0.068543897,4.064520126,0.021729307
0.7754,0.516186145,0.088300558,0.06850777,4.063728035,0.021728954
0.7756,0.515995296,0.088281919,0.068471643,4.06293544,0.021728605
0.7758,0.515804339,0.088263287,0.068435517,4.062142338,0.021728261
0.776,0.515613272,0.088244662,0.068399391,4.06134873,0.02172792
0.7762,0.515422096,0.088226044,0.068363265,4.060554614,0.021727585
0.7764,0.515230811,0.088207433,0.068327139,4.059759992,0.021727253
0.7766,0.515039416,0.088188828,0.068291014,4.058964861,0.021726926
0.7768,0.514847912,0.088170231,0.068254888,4.058169222,0.021726603
0.777,0.514656297,0.088151641,0.068218763,4.057373074,0.021726284
0.7772,0.514464573,0.088133058,0.068182638,4.056576417,0.02172597
0.7774,0.514272739,0.088114482,0.068146513,4.05577925,0.02172566
0.7776,0.514080794,0.088095913,0.068110388,4.054981573,0.021725355
0.7778,0.513888739,0.088077351,0.068074263,4.054183385,0.021725053
0.778,0.513696574,0.088058796,0.068038139,4.053384685,0.021724757
0.7782,0.513504298,0.088040247,0.068002014,4.052585474,0.021724464
0.7784,0.513311912,0.088021706,0.067965889,4.05178575,0.021724176
0.7786,0.513119414,0.088003172,0.067929764,4.050985514,0.021723892
0.7788,0.512926806,0.087984644,0.067893639,4.050184764,0.021723612
0.779,0.512734087,0.087966124,0.067857514,4.049383501,0.021723337
0.7792,0.512541257,0.08794761,0.067821389,4.048581724,0.021723067
0.7794,0.512348316,0.087929103,0.067785264,4.047779432,0.0217228
0.7796,0.512155263,0.087910604,0.067749139,4.046976625,0.021722538
0.7798,0.511962098,0.087892111,0.067713013,4.046173302,0.02172228
0.78,0.511768822,0.087873625,0.067676887,4.045369463,0.021722027
0.7802,0.511575435,0.087855146,0.067640762,4.044565108,0.021721778
0.7804,0.511381935,0.087836673,0.067604636,4.043760235,0.021721534
0.7806,0.511188323,0.087818208,0.067568509,4.042954845,0.021721293
0.7808,0.5109946,0.087799749,0.067532383,4.042148937,0.021721058
0.781,0.510800763,0.087781298,0.067496256,4.041342511,0.021720826
0.7812,0.510606815,0.087762853,0.067460128,4.040535565,0.021720599
0.7814,0.510412754,0.087744415,0.067424001,4.0397281,0.021720376
0.7816,0.51021858,0.087725984,0.067387873,4.038920115,0.021720158
0.7818,0.510024294,0.08770756,0.067351745,4.038111609,0.021719944
0.782,0.509829895,0.087689142,0.067315616,4.037302583,0.021719735
0.7822,0.509635383,0.087670732,0.067279487,4.036493035,0.02171953
0.7824,0.509440757,0.087652328,0.067243358,4.035682966,0.021719329
0.7826,0.509246019,0.087633931,0.067207228,4.034872373,0.021719133
0.7828,0.509051167,0.087615541,0.067171097,4.034061258,0.021718942
0.783,0.508856201,0.087597157,0.067134967,4.03324962,0.021718754
0.7832,0.508661122,0.087578781,0.067098835,4.032437458,0.021718571
0.7834,0.508465929,0.087560411,0.067062703,4.031624771,0.021718393
0.7836,0.508270622,0.087542048,0.067026571,4.03081156,0.021718219
0.7838,0.508075201,0.087523691,0.066990438,4.029997823,0.021718049
0.784,0.507879666,0.087505342,0.066954304,4.029183561,0.021717884
0.7842,0.507684017,0.087486999,0.06691817,4.028368772,0.021717724
0.7844,0.507488253,0.087468663,0.066882035,4.027553457,0.021717567
0.7846,0.507292375,0.087450334,0.066845899,4.026737614,0.021717415
0.7848,0.507096382,0.087432011,0.066809763,4.025921244,0.021717268
0.785,0.506900274,0.087413695,0.066773625,4.025104345,0.021717125
0.7852,0.506704052,0.087395386,0.066737488,4.024286918,0.021716987
0.7854,0.506507714,0.087377084,0.066701349,4.023468962,0.021716853
0.7856,0.506311261,0.087358788,0.06666521,4.022650476,0.021716723
0.7858,0.506114692,0.087340499,0.06662907,4.021831459,0.021716599
0.786,0.505918008,0.087322217,0.066592929,4.021011912,0.021716478
0.7862,0.505721209,0.087303941,0.066556787,4.020191834,0.021716362
0.7864,0.505524294,0.087285672,0.066520644,4.019371225,0.02171625
0.7866,0.505327263,0.08726741,0.066484501,4.018550083,0.021716143
0.7868,0.505130116,0.087249154,0.066448356,4.017728409,0.021716041
0.787,0.504932853,0.087230905,0.066412211,4.016906201,0.021715943
0.7872,0.504735473,0.087212663,0.066376064,4.01608346,0.021715849
0.7874,0.504537977,0.087194427,0.066339917,4.015260185,0.02171576
0.7876,0.504340365,0.087176198,0.066303769,4.014436375,0.021715676
0.7878,0.504142636,0.087157976,0.066267619,4.013612031,0.021715596
0.788,0.50394479,0.08713976,0.066231469,4.012787151,0.02171552
0.7882,0.503746827,0.087121551,0.066195317,4.011961734,0.021715449
0.7884,0.503548748,0.087103348,0.066159165,4.011135782,0.021715383
0.7886,0.50335055,0.087085152,0.066123011,4.010309292,0.021715321
0.7888,0.503152236,0.087066963,0.066086856,4.009482265,0.021715263
0.789,0.502953804,0.08704878,0.0660507,4.0086547,0.02171521
0.7892,0.502755255,0.087030604,0.066014543,4.007826596,0.021715162
0.7894,0.502556587,0.087012435,0.065978385,4.006997954,0.021715118
0.7896,0.502357802,0.086994272,0.065942225,4.006168772,0.021715079
0.7898,0.502158899,0.086976115,0.065906064,4.00533905,0.021715044
0.79,0.501959878,0.086957965,0.065869902,4.004508787,0.021715014
0.7902,0.501760738,0.086939822,0.065833739,4.003677984,0.021714989
0.7904,0.50156148,0.086921685,0.065797574,4.002846639,0.021714968
0.7906,0.501362103,0.086903555,0.065761408,4.002014753,0.021714951
0.7908,0.501162608,0.086885431,0.065725241,4.001182324,0.021714939
0.791,0.500962993,0.086867314,0.065689072,4.000349352,0.021714932
0.7912,0.50076326,0.086849204,0.065652902,3.999515837,0.021714929
0.7914,0.500563408,0.086831099,0.06561673,3.998681778,0.021714931
0.7916,0.500363436,0.086813002,0.065580557,3.997847174,0.021714938
0.7918,0.500163345,0.086794911,0.065544383,3.997012026,0.021714949
0.792,0.499963134,0.086776826,0.065508207,3.996176333,0.021714964
0.7922,0.499762804,0.086758748,0.065472029,3.995340093,0.021714985
0.7924,0.499562354,0.086740676,0.06543585,3.994503307,0.021715009
0.7926,0.499361784,0.086722611,0.06539967,3.993665975,0.021715039
0.7928,0.499161093,0.086704553,0.065363488,3.992828095,0.021715073
0.793,0.498960283,0.0866865,0.065327304,3.991989667,0.021715111
0.7932,0.498759351,0.086668455,0.065291118,3.991150691,0.021715155
0.7934,0.4985583,0.086650415,0.065254931,3.990311167,0.021715203
0.7936,0.498357128,0.086632383,0.065218743,3.989471093,0.021715255
0.7938,0.498155834,0.086614356,0.065182552,3.988630469,0.021715312
0.794,0.49795442,0.086596336,0.06514636,3.987789295,0.021715374
0.7942,0.497752885,0.086578323,0.065110166,3.98694757,0.02171544
0.7944,0.497551228,0.086560315,0.06507397,3.986105294,0.021715512
0.7946,0.49734945,0.086542315,0.065037773,3.985262466,0.021715587
0.7948,0.497147551,0.08652432,0.065001573,3.984419086,0.021715668
0.795,0.49694553,0.086506332,0.064965372,3.983575153,0.021715753
0.7952,0.496743386,0.086488351,0.064929169,3.982730667,0.021715842
0.7954,0.496541121,0.086470376,0.064892964,3.981885627,0.021715937
0.7956,0.496338734,0.086452407,0.064856758,3.981040033,0.021716036
0.7958,0.496136224,0.086434445,0.064820549,3.980193884,0.021716139
0.796,0.495933592,0.086416489,0.064784338,3.97934718,0.021716248
0.7962,0.495730838,0.086398539,0.064748126,3.978499921,0.021716361
0.7964,0.49552796,0.086380596,0.064711911,3.977652105,0.021716478
0.7966,0.49532496,0.086362659,0.064675694,3.976803732,0.021716601
0.7968,0.495121837,0.086344728,0.064639476,3.975954802,0.021716728
0.797,0.49491859,0.086326804,0.064603255,3.975105315,0.02171686
0.7972,0.49471522,0.086308886,0.064567032,3.974255269,0.021716996
0.7974,0.494511727,0.086290974,0.064530807,3.973404665,0.021717137
0.7976,0.49430811,0.086273069,0.06449458,3.972553501,0.021717283
0.7978,0.494104369,0.08625517,0.06445835,3.971701778,0.021717434
0.798,0.493900504,0.086237278,0.064422119,3.970849494,0.021717589
0.7982,0.493696515,0.086219391,0.064385885,3.96999665,0.021717749
0.7984,0.493492402,0.086201511,0.064349649,3.969143245,0.021717914
0.7986,0.493288165,0.086183637,0.064313411,3.968289278,0.021718083
0.7988,0.493083803,0.08616577,0.064277171,3.967434749,0.021718258
0.799,0.492879316,0.086147909,0.064240928,3.966579657,0.021718437
0.7992,0.492674704,0.086130054,0.064204683,3.965724002,0.02171862
0.7994,0.492469968,0.086112205,0.064168435,3.964867783,0.021718809
0.7996,0.492265106,0.086094363,0.064132185,3.964011001,0.021719002
0.7998,0.492060119,0.086076526,0.064095933,3.963153653,0.0217192
0.8,0.491855006,0.086058696,0.064059678,3.96229574,0.021719403
0.8002,0.491649768,0.086040873,0.064023421,3.961437262,0.02171961
0.8004,0.491444404,0.086023055,0.063987162,3.960578217,0.021719822
0.8006,0.491238914,0.086005244,0.0639509,3.959718606,0.021720039
0.8008,0.491033298,0.085987439,0.063914635,3.958858428,0.021720261
0.801,0.490827556,0.08596964,0.063878368,3.957997682,0.021720488
0.8012,0.490621687,0.085951847,0.063842098,3.957136368,0.021720719
0.8014,0.490415692,0.085934061,0.063805826,3.956274485,0.021720955
0.8016,0.49020957,0.085916281,0.063769551,3.955412033,0.021721196
0.8018,0.490003321,0.085898507,0.063733273,3.954549011,0.021721442
0.802,0.489796945,0.085880739,0.063696993,3.953685419,0.021721693
0.8022,0.489590442,0.085862977,0.06366071,3.952821257,0.021721948
0.8024,0.489383812,0.085845222,0.063624424,3.951956523,0.021722208
0.8026,0.489177054,0.085827472,0.063588136,3.951091218,0.021722473
0.8028,0.488970168,0.085809729,0.063551844,3.95022534,0.021722743
0.803,0.488763155,0.085791992,0.06351555,3.94935889,0.021723017
0.8032,0.488556013,0.085774261,0.063479253,3.948491867,0.021723297
0.8034,0.488348744,0.085756536,0.063442954,3.94762427,0.021723581
0.8036,0.488141346,0.085738818,0.063406651,3.946756099,0.02172387
0.8038,0.487933819,0.085721105,0.063370346,3.945887353,0.021724164
0.804,0.487726164,0.085703399,0.063334038,3.945018032,0.021724463
0.8042,0.487518381,0.085685698,0.063297726,3.944148135,0.021724767
0.8044,0.487310468,0.085668004,0.063261412,3.943277662,0.021725075
0.8046,0.487102426,0.085650316,0.063225095,3.942406612,0.021725389
0.8048,0.486894255,0.085632634,0.063188775,3.941534986,0.021725707
0.805,0.486685954,0.085614958,0.063152451,3.940662781,0.02172603
0.8052,0.486477524,0.085597288,0.063116125,3.939789998,0.021726358
0.8054,0.486268964,0.085579625,0.063079796,3.938916637,0.021726691
0.8056,0.486060274,0.085561967,0.063043463,3.938042696,0.021727029
