phi0,omega,M,Q,R_eff,C_eff
0.12,0.994828823,0.531502366,0.503462241,11.2896342,0.047078794
0.1203,0.994636878,0.531826084,0.503788381,11.27364173,0.047174294
0.1206,0.99444505,0.532148393,0.504113166,11.25754082,0.047270394
0.1209,0.994253339,0.532469301,0.504436601,11.24133034,0.047367107
0.1212,0.994061744,0.532788812,0.50475869,11.22500915,0.047464443
0.1215,0.993870267,0.533106932,0.50507944,11.2085761,0.047562414
0.1218,0.993678906,0.533423665,0.505398853,11.1926888,0.047658224
0.1221,0.993487661,0.533739018,0.505716936,11.17694814,0.047753556
0.1224,0.993296534,0.534052996,0.506033693,11.16110182,0.047849487
0.1227,0.993105523,0.534365603,0.506349129,11.14514875,0.047946027
0.123,0.992914629,0.534676845,0.506663248,11.12908786,0.048043187
0.1233,0.992723851,0.534986727,0.506976055,11.11311472,0.048140125
0.1236,0.992533191,0.535295254,0.507287554,11.09773803,0.048234627
0.1239,0.992342646,0.535602431,0.507597751,11.08225957,0.048329714
0.1242,0.992152219,0.535908264,0.507906649,11.06667833,0.048425395
0.1245,0.991961908,0.536212757,0.508214254,11.05099326,0.04852168
0.1248,0.991771714,0.536515915,0.508520569,11.03520331,0.04861858
0.1251,0.991581636,0.536817744,0.5088256,11.01984477,0.04871373
0.1254,0.991391675,0.537118248,0.509129351,11.00473712,0.048807913
0.1257,0.99120183,0.537417432,0.509431826,10.9895306,0.048902674
0.126,0.991012102,0.537715302,0.50973303,10.97422422,0.048998024
0.1263,0.990822491,0.538011861,0.510032967,10.958817,0.049093973
0.1266,0.990632996,0.538307115,0.510331641,10.94330791,0.04919053
0.1269,0.990443618,0.538601069,0.510629057,10.92846668,0.04928423
0.1272,0.990254356,0.538893728,0.51092522,10.91363702,0.049378015
0.1275,0.99006521,0.539185096,0.511220133,10.89871144,0.049472371
0.1278,0.989876181,0.539475177,0.5115138,10.88368898,0.049567309
0.1281,0.989687269,0.539763978,0.511806227,10.86856871,0.049662839
0.1284,0.989498473,0.540051502,0.512097417,10.85337949,0.049758833
0.1287,0.989309793,0.540337754,0.512387375,10.83892807,0.049851586
0.129,0.98912123,0.540622738,0.512676104,10.82438461,0.049944894
0.1293,0.988932783,0.540906461,0.512963609,10.80974822,0.050038766
0.1296,0.988744453,0.541188925,0.513249894,10.79501799,0.050133212
0.1299,0.988556239,0.541470135,0.513534964,10.78019301,0.050228241
0.1302,0.988368142,0.541750097,0.513818821,10.76533351,0.050323578
0.1305,0.98818016,0.542028814,0.514101472,10.75117276,0.050415785
0.1308,0.987992295,0.542306291,0.514382918,10.73692296,0.050508539
0.1311,0.987804547,0.542582533,0.514663165,10.72258325,0.050601849
0.1314,0.987616915,0.542857544,0.514942217,10.70815277,0.050695723
0.1317,0.987429399,0.543131329,0.515220077,10.69363065,0.050790171
0.132,0.987241999,0.543403891,0.515496749,10.67901602,0.050885202
0.1323,0.987054715,0.543675236,0.515772238,10.66514108,0.050976844
0.1326,0.986867548,0.543945367,0.516046548,10.65119163,0.051068968
0.1329,0.986680497,0.544214289,0.516319682,10.63715532,0.051161638
0.1332,0.986493563,0.544482007,0.516591644,10.62303132,0.051254862
0.1335,0.986306744,0.544748524,0.516862438,10.60881881,0.05134865
0.1338,0.986120042,0.545013845,0.517132068,10.59451696,0.05144301
0.1341,0.985933456,0.545277974,0.517400538,10.58077015,0.05153481
0.1344,0.985746986,0.545540915,0.517667852,10.56712697,0.051626229
0.1347,0.985560632,0.545802673,0.517934013,10.55339998,0.051718183
0.135,0.985374394,0.546063251,0.518199026,10.53958841,0.051810681
0.1353,0.985188272,0.546322655,0.518462893,10.52569146,0.051903731
0.1356,0.985002267,0.546580888,0.51872562,10.51170835,0.051997341
0.1359,0.984816378,0.546837953,0.518987208,10.49799419,0.052089756
0.1362,0.984630604,0.547093856,0.519247663,10.48466242,0.052180398
0.1365,0.984444947,0.547348601,0.519506988,10.4712499,0.052271563
0.1368,0.984259406,0.54760219,0.519765187,10.4577559,0.05236326
0.1371,0.984073981,0.547854629,0.520022263,10.44417966,0.052455497
0.1374,0.983888671,0.548105922,0.520278219,10.43052044,0.052548281
0.1377,0.983703478,0.548356072,0.52053306,10.41677748,0.052641623
0.138,0.983518401,0.548605084,0.52078679,10.40372887,0.052731582
0.1383,0.98333344,0.548852961,0.521039411,10.39063517,0.052821887
0.1386,0.983148595,0.549099707,0.521290927,10.37746309,0.052912711
0.1389,0.982963865,0.549345327,0.521541342,10.3642119,0.053004062
0.1392,0.982779252,0.549589823,0.521790659,10.3508809,0.053095947
0.1395,0.982594754,0.549833201,0.522038883,10.33746936,0.053188375
0.1398,0.982410373,0.550075464,0.522286015,10.32425495,0.053279919
0.1401,0.982226107,0.550316616,0.522532061,10.31148366,0.053369295
0.1404,0.982041957,0.55055666,0.522777023,10.29863705,0.053459177
0.1407,0.981857923,0.550795601,0.523020904,10.28571445,0.053549571
0.141,0.981674005,0.551033441,0.523263709,10.27271519,0.053640487
0.1413,0.981490202,0.551270186,0.52350544,10.25963858,0.05373193
0.1416,0.981306516,0.551505839,0.523746101,10.24648395,0.053823911
0.1419,0.981122945,0.551740403,0.523985696,10.23372133,0.053913956
0.1422,0.98093949,0.551973882,0.524224228,10.22120297,0.05400283
0.1425,0.98075615,0.55220628,0.524461699,10.20861172,0.054092201
0.1428,0.980572927,0.5524376,0.524698114,10.19594693,0.054182079
0.1431,0.980389819,0.552667847,0.524933476,10.18320795,0.05427247
0.1434,0.980206827,0.552897024,0.525167788,10.17039414,0.054363382
0.1437,0.98002395,0.553125134,0.525401053,10.15750485,0.054454824
0.144,0.97984119,0.553352181,0.525633275,10.14508452,0.054543871
0.1443,0.979658544,0.553578169,0.525864457,10.13282659,0.054632157
0.1446,0.979476015,0.553803102,0.526094601,10.12049822,0.054720933
0.1449,0.979293601,0.554026982,0.526323713,10.10809879,0.054810207
0.1452,0.979111303,0.554249813,0.526551793,10.09562768,0.054899986
0.1455,0.97892912,0.5544716,0.526778847,10.08308429,0.054990277
0.1458,0.978747053,0.554692344,0.527004876,10.07046798,0.055081089
0.1461,0.978565101,0.554912051,0.527229885,10.05828079,0.055169672
0.1464,0.978383265,0.555130723,0.527453875,10.04629002,0.055257286
0.1467,0.978201545,0.555348364,0.527676852,10.03423127,0.055345382
0.147,0.97801994,0.555564978,0.527898816,10.02210397,0.055433967
0.1473,0.97783845,0.555780567,0.528119773,10.00990753,0.055523047
0.1476,0.977657076,0.555995135,0.528339724,9.997641371,0.05561263
0.1479,0.977475818,0.556208685,0.528558672,9.985304896,0.055702724
0.1482,0.977294675,0.556421222,0.528776622,9.973242483,0.055791406
0.1485,0.977113647,0.556632748,0.528993576,9.961524815,0.055878267
0.1488,0.976932735,0.556843266,0.529209536,9.949741664,0.0559656
0.1491,0.976751938,0.557052781,0.529424507,9.937892478,0.056053412
0.1494,0.976571256,0.557261294,0.52963849,9.925976703,0.056141709
0.1497,0.97639069,0.557468811,0.52985149,9.913993783,0.056230498
0.15,0.976210239,0.557675333,0.530063509,9.901943156,0.056319787
0.1503,0.976029904,0.557880864,0.530274549,9.889898391,0.05640916
0.1506,0.975849684,0.558085408,0.530484614,9.878459006,0.056495189
0.1509,0.975669579,0.558288967,0.530693708,9.866956634,0.056581678
0.1512,0.975489589,0.558491546,0.530901832,9.85539075,0.056668635
0.1515,0.975309715,0.558693146,0.531108989,9.843760829,0.056756067
0.1518,0.975129956,0.558893772,0.531315184,9.832066343,0.056843979
0.1521,0.974950312,0.559093426,0.531520417,9.82030676,0.056932379
0.1524,0.974770783,0.559292111,0.531724693,9.808481547,0.057021274
0.1527,0.97459137,0.559489832,0.531928015,9.797017463,0.05710818
0.153,0.974412072,0.55968659,0.532130384,9.785800262,0.057193748
0.1533,0.974232889,0.55988239,0.532331805,9.774522071,0.057279771
0.1536,0.974053821,0.560077234,0.532532279,9.763182389,0.057366257
0.1539,0.973874868,0.560271125,0.53273181,9.751780718,0.057453212
0.1542,0.97369603,0.560464066,0.5329304,9.740316553,0.057540642
0.1545,0.973517308,0.560656061,0.533128052,9.72878939,0.057628554
0.1548,0.9733387,0.560847112,0.533324769,9.717198722,0.057716954
0.1551,0.973160208,0.561037223,0.533520554,9.70619389,0.05780198
0.1554,0.97298183,0.561226396,0.53371541,9.695206989,0.057886995
0.1557,0.972803568,0.561414635,0.533909338,9.684161133,0.057972459
0.156,0.972625421,0.561601943,0.534102343,9.673055849,0.058058379
0.1563,0.972447388,0.561788322,0.534294426,9.661890661,0.058144761
0.1566,0.972269471,0.561973776,0.534485591,9.650665092,0.058231611
0.1569,0.972091669,0.562158307,0.534675839,9.63937866,0.058318936
0.1572,0.971913981,0.562341919,0.534865175,9.628056531,0.058406587
0.1575,0.971736409,0.562524614,0.535053599,9.617363737,0.058490521
0.1578,0.971558951,0.562706395,0.535241116,9.606614503,0.058574891
0.1581,0.971381609,0.562887266,0.535427728,9.595808383,0.058659703
0.1584,0.971204381,0.563067229,0.535613437,9.584944926,0.058744962
0.1587,0.971027268,0.563246287,0.535798246,9.574023682,0.058830676
0.159,0.97085027,0.563424443,0.535982158,9.563044196,0.05891685
0.1593,0.970673387,0.5636017,0.536165174,9.552006012,0.059003491
0.1596,0.970496618,0.56377806,0.536347299,9.540908674,0.059090604
0.1599,0.970319965,0.563953527,0.536528534,9.530458068,0.059173811
0.1602,0.970143426,0.564128103,0.536708882,9.519953105,0.059257446
0.1605,0.969967002,0.564301791,0.536888346,9.509393344,0.059341513
0.1608,0.969790693,0.564474594,0.537066927,9.49877836,0.05942602
0.1611,0.969614498,0.564646515,0.53724463,9.488107725,0.059510972
0.1614,0.969438418,0.564817556,0.537421455,9.477381009,0.059596375
0.1617,0.969262453,0.564987721,0.537597406,9.466597778,0.059682236
0.162,0.969086603,0.565157011,0.537772485,9.4557576,0.05976856
0.1623,0.968910867,0.56532543,0.537946695,9.44540337,0.05985191
0.1626,0.968735246,0.565492981,0.538120038,9.435148501,0.05993472
0.1629,0.968559739,0.565659666,0.538292517,9.424840937,0.060017954
0.1632,0.968384347,0.565825488,0.538464134,9.414480275,0.060101617
0.1635,0.96820907,0.56599045,0.538634891,9.40406611,0.060185716
0.1638,0.968033907,0.566154553,0.538804792,9.393598034,0.060270256
0.1641,0.967858859,0.566317802,0.538973838,9.383075638,0.060355242
0.1644,0.967683926,0.566480198,0.539142031,9.372498512,0.060440682
0.1647,0.967509106,0.566641745,0.539309375,9.362122,0.060524926
0.165,0.967334402,0.566802444,0.539475872,9.352122262,0.060606826
0.1653,0.967159812,0.566962299,0.539641524,9.342071937,0.060689139
0.1656,0.966985336,0.567121313,0.539806333,9.331970643,0.060771871
0.1659,0.966810975,0.567279487,0.539970302,9.321817997,0.060855027
0.1662,0.966636729,0.567436824,0.540133433,9.311613613,0.060938614
0.1665,0.966462597,0.567593327,0.540295729,9.301357106,0.061022636
0.1668,0.966288579,0.567748999,0.540457192,9.291048087,0.061107099
0.1671,0.966114675,0.567903842,0.540617824,9.280686166,0.06119201
0.1674,0.965940886,0.568057858,0.540777628,9.270792296,0.061273928
0.1677,0.965767212,0.568211051,0.540936605,9.261003456,0.061355236
0.168,0.965593652,0.568363422,0.541094759,9.251165773,0.061436951
0.1683,0.965420206,0.568514975,0.541252091,9.241278884,0.06151908
0.1686,0.965246874,0.568665711,0.541408605,9.231342427,0.061601627
0.1689,0.965073657,0.568815634,0.541564301,9.221356036,0.061684597
0.1692,0.964900554,0.568964745,0.541719182,9.211319344,0.061767997
0.1695,0.964727565,0.569113048,0.541873252,9.201231983,0.061851831
0.1698,0.96455469,0.569260544,0.542026511,9.191093584,0.061936106
0.1701,0.96438193,0.569407236,0.542178962,9.181549438,0.062016465
0.1704,0.964209284,0.569553127,0.542330608,9.17197881,0.062097083
0.1707,0.964036752,0.569698219,0.54248145,9.162361111,0.062178102
0.171,0.963864335,0.569842515,0.542631491,9.152696,0.062259526
0.1713,0.963692031,0.569986016,0.542780733,9.142983132,0.062341361
0.1716,0.963519842,0.570128725,0.542929178,9.133222161,0.062423613
0.1719,0.963347767,0.570270646,0.543076829,9.12341274,0.062506286
0.1722,0.963175806,0.570411779,0.543223688,9.113554519,0.062589386
0.1725,0.963003959,0.570552128,0.543369756,9.10364715,0.062672918
0.1728,0.962832226,0.570691695,0.543515036,9.094320241,0.06275254
0.1731,0.962660607,0.570830482,0.54365953,9.084974371,0.062832371
0.1734,0.962489102,0.570968491,0.543803241,9.075583225,0.062912595
0.1737,0.962317711,0.571105725,0.54394617,9.066146478,0.062993216
0.174,0.962146435,0.571242187,0.544088319,9.056663805,0.06307424
0.1743,0.961975272,0.571377878,0.544229691,9.047134879,0.063155672
0.1746,0.961804223,0.571512801,0.544370288,9.037559372,0.063237516
0.1749,0.961633289,0.571646958,0.544510112,9.027936954,0.063319777
0.1752,0.961462468,0.571780352,0.544649165,9.018267294,0.063402462
0.1755,0.961291761,0.571912984,0.544787449,9.009026224,0.06348222
0.1758,0.961121168,0.572044858,0.544924966,8.999910875,0.063561169
0.1761,0.960950689,0.572175975,0.545061719,8.990752056,0.063640502
0.1764,0.960780324,0.572306337,0.545197708,8.981549461,0.063720223
0.1767,0.960610073,0.572435947,0.545332938,8.972302783,0.063800338
0.177,0.960439935,0.572564807,0.545467408,8.963011711,0.06388085
0.1773,0.960269912,0.57269292,0.545601122,8.953675937,0.063961765
0.1776,0.960100002,0.572820287,0.545734082,8.94429515,0.064043089
0.1779,0.959930206,0.572946911,0.545866289,8.934869037,0.064124825
0.1782,0.959760524,0.573072793,0.545997746,8.925584131,0.064205635
0.1785,0.959590956,0.573197937,0.546128454,8.916704275,0.06428361
0.1788,0.959421501,0.573322345,0.546258416,8.907782761,0.064361959
0.1791,0.95925216,0.573446017,0.546387634,8.898819297,0.064440686
0.1794,0.959082933,0.573568958,0.546516109,8.889813596,0.064519796
0.1797,0.95891382,0.573691168,0.546643844,8.880765366,0.064599294
0.18,0.95874482,0.57381265,0.54677084,8.871674314,0.064679183
0.1803,0.958575934,0.573933407,0.5468971,8.862540148,0.064759471
0.1806,0.958407161,0.57405344,0.547022626,8.853362573,0.064840159
0.1809,0.958238503,0.574172751,0.547147419,8.844141292,0.064921255
0.1812,0.958069957,0.574291343,0.547271481,8.835266296,0.064999891
0.1815,0.957901526,0.574409217,0.547394814,8.82658626,0.065077166
0.1818,0.957733208,0.574526377,0.547517421,8.8178661,0.065154808
0.1821,0.957565004,0.574642823,0.547639303,8.809105545,0.065232823
0.1824,0.957396913,0.574758558,0.547760462,8.800304319,0.065311214
0.1827,0.957228936,0.574873584,0.547880901,8.791462148,0.065389986
0.183,0.957061072,0.574987904,0.54800062,8.782578756,0.065469143
0.1833,0.956893322,0.575101518,0.548119622,8.773653864,0.06554869
0.1836,0.956725685,0.57521443,0.548237908,8.764687196,0.065628632
0.1839,0.956558162,0.575326641,0.548355482,8.755678472,0.065708973
0.1842,0.956390752,0.575438154,0.548472344,8.747069826,0.065786391
0.1845,0.956223456,0.57554897,0.548588496,8.738596339,0.065862863
0.1848,0.956056273,0.575659091,0.54870394,8.730084286,0.065939695
0.1851,0.955889204,0.57576852,0.548818679,8.721533412,0.066016891
0.1854,0.955722248,0.575877258,0.548932713,8.712943456,0.066094456
0.1857,0.955555405,0.575985308,0.549046045,8.704314159,0.066172394
0.186,0.955388676,0.576092671,0.549158677,8.695645261,0.06625071
0.1863,0.95522206,0.57619935,0.54927061,8.686936499,0.066329407
0.1866,0.955055557,0.576305346,0.549381846,8.678187613,0.066408491
0.1869,0.954889168,0.576410661,0.549492388,8.669398337,0.066487966
0.1872,0.954722892,0.576515298,0.549602236,8.66091343,0.066565184
0.1875,0.954556729,0.576619258,0.549711393,8.65265244,0.066640751
0.1878,0.95439068,0.576722544,0.549819861,8.644354457,0.06671667
0.1881,0.954224744,0.576825156,0.549927641,8.636019238,0.066792945
0.1884,0.954058921,0.576927098,0.550034735,8.62764654,0.06686958
0.1887,0.953893211,0.577028371,0.550141144,8.619236119,0.066946579
0.189,0.953727615,0.577128977,0.550246872,8.610787728,0.067023947
0.1893,0.953562132,0.577228918,0.550351919,8.602301122,0.067101687
0.1896,0.953396762,0.577328196,0.550456286,8.593776053,0.067179805
0.1899,0.953231505,0.577426813,0.550559977,8.585212273,0.067258304
0.1902,0.953066361,0.57752477,0.550662993,8.57671019,0.067336398
0.1905,0.95290133,0.57762207,0.550765334,8.56866685,0.067410961
0.1908,0.952736413,0.577718714,0.550867004,8.560588096,0.067485868
0.1911,0.952571609,0.577814705,0.550968004,8.5524737,0.06756112
0.1914,0.952406917,0.577910044,0.551068335,8.544323433,0.067636724
0.1917,0.952242339,0.578004732,0.551168,8.536137064,0.067712682
0.192,0.952077874,0.578098773,0.551266999,8.527914362,0.067788998
0.1923,0.951913522,0.578192167,0.551365335,8.519655097,0.067865678
0.1926,0.951749283,0.578284917,0.55146301,8.511359035,0.067942724
0.1929,0.951585157,0.578377025,0.551560024,8.503025943,0.068020141
0.1932,0.951421143,0.578468492,0.551656381,8.494655586,0.068097934
0.1935,0.951257243,0.578559319,0.55175208,8.486546844,0.068173702
0.1938,0.951093456,0.57864951,0.551847125,8.478691674,0.0682475
0.1941,0.950929782,0.578739065,0.551941517,8.470802454,0.068321634
0.1944,0.950766221,0.578827987,0.552035257,8.462878969,0.068396108
0.1947,0.950602772,0.578916277,0.552128347,8.454921002,0.068470927
0.195,0.950439437,0.579003937,0.552220789,8.446928338,0.068546093
0.1953,0.950276214,0.579090969,0.552312585,8.438900757,0.068621612
0.1956,0.950113105,0.579177375,0.552403735,8.430838043,0.068697486
0.1959,0.949950108,0.579263156,0.552494242,8.422739976,0.068773719
0.1962,0.949787224,0.579348314,0.552584107,8.414606335,0.068850317
0.1965,0.949624452,0.579432851,0.552673333,8.406436901,0.068927283
0.1968,0.949461794,0.579516769,0.552761919,8.398567304,0.06900186
0.1971,0.949299248,0.579600069,0.552849869,8.390906803,0.069074783
0.1974,0.949136816,0.579682753,0.552937184,8.383213635,0.069148035
0.1977,0.948974496,0.579764824,0.553023865,8.375487598,0.06922162
0.198,0.948812288,0.579846281,0.553109914,8.367728487,0.069295542
0.1983,0.948650194,0.579927129,0.553195332,8.3599361,0.069369804
0.1986,0.948488212,0.580007367,0.553280122,8.352110231,0.06944441
0.1989,0.948326343,0.580086998,0.553364284,8.344250676,0.069519364
0.1992,0.948164586,0.580166023,0.553447821,8.336357227,0.069594669
0.1995,0.948002942,0.580244444,0.553530733,8.328429678,0.06967033
0.1998,0.947841411,0.580322264,0.553613023,8.320467822,0.06974635
0.2001,0.947679993,0.580399483,0.553694691,8.312684386,0.069820945
0.2004,0.947518687,0.580476103,0.553775741,8.305224262,0.069892887
